296,399037415,33630
297,35617128963,18959
298,1237946572,26300
299,702616829,30914
300,1688849860,500000
301,214294362,46770
302,8849564153,17408
303,536522321,35170
304,2978303322,19245
305,400065720,51589
306,6538603235,17433
307,874885514,29602
308,520816253,23566
309,849613216,50150
310,21864499595,76559
311,54685499367,12449
312,1366300010,36669
313,14208422390,13502
314,1688849860,500000
315,47627361137,7699
316,1688849860,500000
317,2057565684,29815
318,21320015436,15677
319,27940520463,79767
320,7003780810,4420
321,20944913479,7565
322,6666310739,16498
323,34145262558,13682
324,1626306531,19827
325,18939194521,7740
326,326656037,31910
327,5048103142,10841
328,3959698181,20127
329,11570662651,18915
330,10982572662,62695
331,29643934965,15957
332,31710882971,13054
333,1390446666,33717
334,1192861660,42808
335,739109070,22735
336,776256902,35054
337,9202516929,6795
338,23480035290,16418
339,3398638900,15350
340,1688849860,500000
341,468111625,28650
342,1050727506,22107
343,230461089,35040
344,217940281,44192
345,908626843,44370
346,456673969,29545
347,301267403,35475
348,31837212954,73028
349,1909565740,15025
350,401959782,54617
351,13640819335,142706
352,34867157545,13158
353,1203411092,23085
354,17683180446,16857
355,25715048928,85337
356,27198621780,8818
357,1665340627,31787
358,575625554,22574
359,2161884652,29572
360,31245179606,60648
361,30523845444,16169
362,810700395,51629
363,1015798216,24545
364,29317090618,78443
365,3415193796,21607
366,55680843509,2952
367,13348840737,15790
368,2087677279,20015
369,587727619,33405
370,1528349067,22163
371,1516092686,39310
372,51871361143,8936
373,21634815350,97040
374,65189210432,6796
375,368484092,46405
376,24062850287,9260
377,3681154589,7375
378,25882825242,7253
379,1119759985,45496
380,15128831814,17046
381,13400884429,12944
382,16354172081,11724
383,31122971141,58495
384,10784507673,12172
385,31222575232,62521
386,1879056700,34994
387,6106815373,19572
388,370878966,49955
389,24502997274,16397
390,1359319232,43513
391,330109624,26767
392,1311240220,28740
393,398520472,50436
394,689571461,26367
395,24611343315,55623
396,16353500463,6925
397,571756872,28555
398,30516837614,5717
399,32338761953,62835
400,842797666,29687
401,3792316713,18743
402,19944962376,10046
403,20890083034,11978
404,14483761948,17365
405,2582500802,24499
406,1897096531,16245
407,508211342,37830
408,391191415,28304
409,9628378052,11761
410,12198999857,13370
411,16315412208,87343
412,29301585870,66360
413,1322719706,34543
414,1210581432,36795
415,2557255861,15954
416,2463619753,20331
417,255299221,30070
418,4823654475,18607
419,43976446693,8032
420,655653796,28541
421,3298165878,22657
422,827639580,22862
423,1688849860,500000
424,10116244844,21331
425,398640569,28173
426,14969783877,69698
427,1080801142,27103
428,12597172368,12580
429,514986167,34212
430,107186700,27070
431,415676885,25470
432,1018355162,45685
433,777327464,41313
434,152374780,27415
435,7886128386,12708
436,228293247,26485
437,686285551,30779
438,12833835374,61538
439,25763976921,7383
440,10287050472,17911
441,6342808593,18467
442,3712675267,21115
443,372118571,38488
444,8453588047,78775
445,9196547703,77040
446,4022327259,14615
447,20738965977,13671
448,729843022,29420
449,610393947,22190
450,37468511708,4146
451,33193367184,12653
452,12954521840,63060
453,12374779953,13535
454,10761616576,20029
455,772554388,40475
456,557625134,40292
457,203711620,31835
458,26463813532,64435
459,21776112822,8502
460,257176625,33215
461,5255090866,15125
462,11254058350,4115
463,19871441298,2164
464,31755340365,6990
465,1642606893,21219
466,3528914697,21015
467,28425169230,73043
468,25114469348,16341
469,24201734102,5080
470,16061494919,12463
471,791642357,41075
472,18231135978,18746
473,11428418867,16422
474,4326851714,23432
475,20955744734,80459
476,283476693,26791
477,1560449565,38738
478,684724241,37986
479,3807514975,22952
480,439651018,47416
481,327868010,52560
482,749440533,54828
483,682351734,29914
484,523603298,39000
485,1688849860,500000
486,27338763710,71801
487,16347576588,23442
488,25271867892,74207
489,1555217580,40035
490,1644252124,19215
491,6407516145,11573
492,473729849,26914
493,24363526495,17896
494,415676885,25470
495,1098605144,48660
496,270731032,49112
497,407087443,26590
498,5791419204,16242
499,97030013559,11276
500,3685929997,19561
501,831047516,49683
502,11281837828,5610
503,1151214801,21550
504,10680413201,11716
505,15466373257,16676
506,50289575100,11173
507,27466084643,62490
508,23845233339,94858
509,368079672,43339
510,17796893407,9552
511,1210473015,35841
512,12276679867,7598
513,554370778,39106
514,1594625559,16080
515,795576386,25295
516,1688849860,500000
517,44821761071,12387
518,1083686284,46550
519,10429507449,9454
520,18131381561,113824
521,2862592124,14030
522,3179557676,21514
523,54233454144,17313
524,20031052803,15138
525,4666690840,19362
526,3611699949,18440
527,12126367698,18806
528,8524780061,10173
529,1228654466,40893
530,486524040,36015
531,32042961896,12063
532,50858470160,10972
533,1688849860,500000
534,1688849860,500000
535,11460102972,23117
536,333156762,47050
537,11772397154,12809
538,4211044924,12830
539,5319773729,18349
540,16463546415,123790
541,6316979332,15416
542,1627094852,16550
543,22277367563,65020
544,2889367008,19982
545,7581149443,10156
546,1568189777,20815
547,11301923388,9525
548,804035636,22000
549,20441554436,123525
550,301485001,47355
551,10269171106,7980
552,268371857,44105
553,177967802,42845
554,49037729054,9903
555,712518650,27061
556,2689229034,19874
557,58789881053,5924
558,2620175200,27948
559,814531690,53156
560,4988681900,18638
561,1787306981,25176
562,1633005113,25798
563,2141375205,23115
564,24687958524,13050
565,14251622154,152821
566,1568484816,40361
567,142246390,24370
568,3503879404,20225
569,11336507753,14156
570,5499609005,16050
571,308821020,53526
572,1009464721,46181
573,5578566509,14762
574,2625475859,23091
575,314945422,47460
576,1747068684,35364
577,335375895,54095
578,9951950498,11660
579,20473732791,85656
580,1201536691,38174
581,8003298211,9060
582,2625881810,23073
583,6269150551,9437
584,4957052154,19689
585,3790028477,19145
586,1187830697,28502
587,4220952267,20500
588,17580288120,8755
589,62757373534,6906
590,1212378961,38169
591,5621497605,11500
592,920709278,44624
593,44892204564,5203
594,411898433,26205
595,338219720,45595
596,6344214391,14380
597,654875891,38780
598,720367025,50434
599,845138323,35864
600,14751415920,12002
601,18324840047,16018
602,24735471122,8390
603,667610897,26630
604,5528975122,6865
605,13049577653,13491
606,474196985,36905
607,1880362245,29098
608,716005797,35297
609,765760504,21365
610,458254410,52152
611,252871739,29758
612,9608656494,15122
613,97115772530,9384
614,838784069,47625
615,18236727706,12490
616,1334722682,39333
617,18942263287,59174
618,16747537856,108160
619,62771639772,7908
620,12533578121,16479
621,1077051520,23000
622,4588791527,9981
623,32390946548,4416
624,4113637529,18025
625,1678677012,18805
626,1187255811,24646
627,1465409400,38089
628,2741553769,14143
629,7709258996,112030
630,20233251136,119840
631,5258709894,21647
632,20300425976,5435
633,2684168903,20076
634,10672476930,12520
635,30242318930,4560
636,16697533409,8793
637,4395768057,18570
638,4906669586,14850
639,8206110551,2280
640,338288617,26326
641,25492846641,79631
642,17656854346,57310
643,5390440827,19096
644,403654567,25709
645,15638431402,15202
646,564427472,35572
647,489794132,29053
648,23223618644,57481
649,14671118718,64370
650,13124538891,13066
651,23850403211,91368
652,10183778580,14536
653,3177107440,13520
654,947156718,24345
655,21719876176,66899
656,378834679,39795
657,14345923830,18138
658,4806865448,20908
659,131187654134,3302
660,1152714468,38341
661,380647285,30159
662,502374743,34688
663,939245383,25447
664,1788849526,17171
665,8778743511,20304
666,2087980531,16885
667,588770371,25740
668,584488024,40055
669,1087849934,49387
670,9660673440,16713
671,5292883955,12888
672,23318623068,90585
673,16506333126,124657
674,1619239364,33592
675,4651658523,14814
676,29220007683,60912
677,8430313446,14299
678,1139163329,23615
679,729994038,28582
680,1021779186,26027
681,57509612614,9669
682,26973512801,83050
683,836898156,30525
684,20142295806,15325
685,2339066005,29228
686,23425197560,8323
687,1076547159,42402
688,880333094,24165
689,20886178062,69368
690,813944669,40208
691,890685781,46650
692,12580962338,56130
693,651236490,30604
694,6858606258,14190
695,272456515,42003
696,29933857468,14478
697,446816996,26136
698,17595649940,83356
699,1702462634,21770
700,1412647318,40683
701,809742523,37163
702,1188497140,23108
703,1322696549,25496
704,4395768057,18570
705,8766835145,20527
706,13794274651,3840
707,670339221,28963
708,526507119,21813
709,32762657275,6593
710,4058039930,19401
711,19830730287,14437
712,376066022,30515
713,28437424205,69594
714,2421574707,11987
715,12010878110,17994
716,68004124023,5912
717,3741501652,11765
718,11235498344,19761
719,18439454932,55005
720,15391091432,12340
721,434175878,28365
722,627731154,27697
723,951487616,22020
724,130763065703,7614
725,14314464815,10480
726,6557754988,20215
727,11754256962,55787
728,842372757,25540
729,8457499289,13346
730,24836070534,61567
731,1688849860,500000
732,580334809,42139
733,1629973993,18475
734,31735166069,72906
735,21709649154,4715
736,1139009557,25387
737,611267674,30736
738,8774865684,8840
739,3061625361,19485
740,187670339,22565
741,33752793594,64424
742,599802840,42820
743,1047795406,26891
744,4959277586,18780
745,12199635924,20699
746,49928490923,12497
747,16740987864,5665
748,4382745112,20434
749,2467934261,19730
750,13466846061,21052
751,208115519,49835
752,7353598071,15065
753,56765903619,2140
754,947647344,51236
755,461371756,52660
756,477682934,38804
757,676682140,26177
758,22886863264,6500
759,16873888676,60723
760,12460205419,12565
761,17067658545,59959
762,737629759,39707
763,10481512095,16749
764,39201200156,3080
765,51000862165,9273
766,225359028,33161
767,92059336148,4834
768,77450339609,12589
769,884108383,52265
770,22781687820,101981
771,56033199180,17469
772,1504653707,33045
773,27737436932,77355
774,291958264,24638
775,7220029078,23250
776,1175471910,28182
777,13238624727,9100
778,937536432,27162
779,3797060084,24406
780,26280553350,8185
781,5314739281,18685
782,664168736,46038
783,1895885486,23145
784,699540609,42664
785,1476656147,39773
786,577382434,44501
787,440978736,47945
788,51823709552,14244
789,8376643463,13786
790,6762414215,122846
791,414817875,32060
792,526119348,37295
793,357947522,35818
794,14675948488,144188
795,1030069398,28694
796,592715713,33092
797,1626708712,36653
798,3940484045,16672
799,10314192240,12737
800,9009293936,18095
801,1688849860,500000
802,21640993623,12532
803,4736575293,16943
804,1109608456,39643
805,18282105436,62621
806,9136771024,85380
807,468755277,28505
808,24869626483,71032
809,396508222,27700
810,1280761899,45637
811,16638740913,13020
812,23443005393,80544
813,38546544222,58368
814,10679549986,13474
815,18644654461,13761
816,1688849860,500000
817,18191488694,97457
818,17749341852,110842
819,1167007941,24543
820,12288146969,60155
821,1153428239,31592
822,5075582529,15075
823,660852959,41129
824,34221351565,3863
825,738951972,37822
826,1507783578,42828
827,1172335614,47574
828,334593466,30180
829,13059451923,13956
830,25903313640,74158
831,1303307266,27705
832,8875721051,15781
833,11192347576,17928
834,4682881023,17330
835,628932274,44936
836,6905804117,18001
837,2848499622,21049
838,852252340,34783
839,22072087092,4880
840,1101834955,49245
841,6448290321,17345
842,435057905,41959
843,17021979045,99934
844,17169736855,8680
845,10724303278,12380
846,9777909878,17564
847,29736077596,58888
848,24900952361,10762
849,11170080002,14919
850,7431190564,19877
851,732358469,20938
852,1245909618,48465
853,265351490,50720
854,8009497538,15205
855,13514135945,13519
856,536789451,31916
857,774800930,34645
858,6708549507,17682
859,8380270315,18838
860,33791292519,18292
861,1814672992,30899
862,12002155512,14296
863,32737426543,70998
864,1150253314,22850
865,314199626,35995
866,662414268,28412
867,30681120800,65942
868,11948543207,14024
869,10805015375,19059
870,18734543183,14090
871,7319151668,21998
872,430967464,35524
873,705802023,32188
874,20038618553,79441
875,674546590,22593
876,13210976011,87665
877,463874435,39871
878,484555316,42120
879,755251677,50985
880,496029052,32079
881,224302799,30175
882,314330251,26040
883,804035636,22000
884,320857067,50461
885,2345789718,17025
886,793826528,29750
887,87765537618,13093
888,1173037205,21515
889,62432714053,13718
890,937852621,22353
891,19746915064,4410
892,160015658,37850
893,571408822,31662
894,14326950414,101152
895,18669558628,13757
896,90739808336,4279
897,1248360138,43567
898,1165638658,22695
899,57208277421,16917
900,11997390769,121618
901,27674255780,60781
902,9217470024,9315
903,79280973791,9623
904,1432978072,36513
905,372437330,40027
906,476633123,50175
907,24347336076,61360
908,1430849601,39100
909,1043863020,29413
910,393482795,53055
911,731563795,31200
912,6369264326,17930
913,459521127,31015
914,6239688336,18611
915,219499341,45395
916,10745725921,9411
917,12672803096,198781
918,1688849860,500000
919,10475634106,18458
920,723366630,34121
921,8729119187,15068
922,12995393665,70120
923,368418863,43669
924,482358608,30145
925,2109551350,14100
926,21680835962,14311
927,7788109853,258561
928,55665249517,4795
929,6651306624,17280
930,27680204868,80700
931,18507365979,12725
932,16973855342,99781
933,3866475057,20092
934,3878851858,19310
935,36074663285,5241
936,238384587,35450
937,5524433657,19321
938,22931282363,99994
939,4100110067,15595
940,22589900360,74492
941,7757869176,19469
942,1045123081,52138
943,19047077960,9200
944,499069655,47925
945,11961187226,23425
946,95549422861,10116
947,13712073813,83596
948,24947882303,88128
949,110471344043,11936
950,2315026773,19733
951,19765688053,10710
952,1988770489,18625
953,14167383794,15496
954,144870889,51975
955,418521437,36495
956,17629263271,17116
957,7242035840,20377
958,23843668405,99285
959,21347493023,62193
960,297155770,33738
961,3586971343,11340
962,31819303269,64327
963,404213140,34540
964,7698740491,15774
965,43851650080,4450
966,918724258,28568
967,323497087,42300
968,263062215,26320
969,1094349322,39669
970,239398149,26463
971,79703543283,23288
972,297591040,39470
973,4830336248,14680
974,784409327,31318
975,3605465695,21013
976,1688849860,500000
977,932611548,32181
978,5404441916,14386
979,14238672657,16352
980,437315394,22840
981,279162473,25494
982,17488004102,110061
983,9491578421,172940
984,241431390,23910
985,1232416625,28958
986,170459220,26545
987,857871341,22570
988,5805639614,10290
989,1228964344,34987
990,6536580124,15090
991,1940270246,29905
992,1688849860,500000
993,417751155,23070
994,3159929810,8420
995,24644849150,80732
996,1204615887,47498
997,4009688977,20305
998,11987793342,19594
999,866299143,44526
1000,4870920286,20253
1001,4490822169,15933
1002,3083414646,15400
1003,27167095650,11954
1004,660479590,51776
1005,26596475246,89678
1006,1876803411,28347
1007,836065085,20710
1008,360127301,21695
1009,26728051106,76185
1010,1600970460,21666
1011,594245968,27272
1012,202123446,27950
1013,20667556678,102159
1014,31967070698,64593
1015,16612704730,9020
1016,255963925,30965
1017,20017321555,15145
1018,6884924782,3190
1019,592929568,31424
1020,1688849860,500000
1021,360191784,42572
1022,16301786993,90230
1023,852258261,37442
1024,828559589,53490
1025,10285976285,17528
1026,23258317326,1385
1027,728668812,28970
1028,1686122813,20370
1029,14986251179,14920
1030,1050232370,48419
1031,352140767,27102
1032,31338639754,7695
1033,1743271204,20617
1034,15703127934,13495
1035,11529458738,136914
1036,35076487326,11591
1037,601623623,29403
1038,254694566,50496
1039,957356280,23936
1040,509057476,31606
1041,427085767,27918
1042,31200525421,61296
1043,373333662,47988
1044,21896912392,93495
1045,260302118,53630
1046,1033336598,43346
1047,5862668883,14315
1048,713792872,29288
1049,366338448,41340
1050,53123405717,6433
1051,330894937,41810
1052,475384534,38645
1053,2477346188,18102
1054,1688849860,500000
1055,18986036895,56982
1056,6163347942,13760
1057,4456759080,17535
1058,72029936729,1370
1059,107054038413,11796
1060,248366274,25912
1061,1267827463,33564
1062,9844179041,5397
1063,27315693572,10673
1064,349080245,28490
1065,304389419,54362
1066,667600854,20855
1067,997598456,47006
1068,7581938831,22258
1069,372944837,39495
1070,17400193306,83150
1071,690146046,27595
1072,1688849860,500000
1073,3251711079,21642
1074,1120784215,47865
1075,833571337,21465
1076,24686156946,97509
1077,27465832810,10195
1078,951806268,32668
1079,583889419,26920
1080,821410640,31006
1081,29712692253,9011
1082,14902045016,12323
1083,1349639204,22623
1084,1688849860,500000
1085,804102295,30469
1086,68008485093,5988
1087,126638336124,8602
1088,385744101,27675
1089,177989239,25420
1090,2204153248,23607
1091,5408614773,17050
1092,216759674,51593
1093,348488490,23912
1094,68147230180,10652
1095,207918042,39270
1096,363684975,28930
1097,25481714695,7079
1098,38829373036,56190
1099,892898111,35550
1100,395598406,32225
1101,13582721935,76660
1102,477630238,50939
1103,27020006658,3050
1104,611978350,33848
1105,29019976915,71771
1106,5984792126,16871
1107,613390153,40768
1108,22861913845,74066
1109,335795247,22675
1110,18173185429,9786
1111,1181606544,49320
1112,11327123836,8870
1113,696326479,42886
1114,22031236273,69035
1115,638764816,31405
1116,1188532108,33617
1117,21823049241,17504
1118,2395139004,16825
1119,354040210,48761
1120,297915411,54827
1121,22269517720,82601
1122,113857168607,5260
1123,749195540,28235
1124,1315856267,28761
1125,38902082081,11578
1126,46267178058,17992
1127,16736207673,17486
1128,627999945,51440
1129,349229847,51220
1130,768577764,38959
1131,1605754864,33047
1132,471712991,32351
1133,18949059802,13337
1134,899559993,51819
1135,35879319721,7183
1136,1662937880,33821
1137,41516848120,6662
1138,53623359616,14846
1139,1402476737,22021
1140,749929021,54531
1141,23034125757,13868
1142,14702884973,98069
1143,651174965,28697
1144,24749987867,2349
1145,1509655978,23021
1146,2356278546,22854
1147,26199136962,16438
1148,46810597365,12924
1149,14300515174,15831
1150,597282033,24299
1151,282419818,25280
1152,7149771647,13376
1153,19929465736,128243
1154,1688849860,500000
1155,6463128798,9150
1156,20372471294,78841
1157,1090461634,22063
1158,19708958036,66548
1159,9095286392,13848
1160,11208865008,60370
1161,722960766,34077
1162,59176232697,5295
1163,28790253361,73131
1164,283212658,47774
1165,8596400193,185286
1166,664721814,44896
1167,24278436666,82259
1168,26762267988,81726
1169,63667935822,6929
1170,4592123531,15342
1171,27135737229,8686
1172,251748666,39485
1173,7071488284,14980
1174,660927873,24280
1175,355255737,26890
1176,1688849860,500000
1177,31367457632,17993
1178,794167511,33075
1179,11505874803,71614
1180,3275606114,23385
1181,30894650266,55179
1182,580917656,45040
1183,18525241203,121566
1184,28156586661,72123
1185,11539173029,13618
1186,2547013215,20245
1187,16699516413,116345
1188,642587345,21948
1189,596392623,19942
1190,780807041,33800
1191,166659864,37140
1192,825343239,24968
1193,809767227,34723
1194,21136606528,10204
1195,25626165296,7111
1196,29994964896,75222
1197,530508064,32697
1198,513757024,44861
1199,55151180525,11826
1200,740479597,54742
1201,528307782,35030
1202,659137790,35216
1203,7665143754,12455
1204,38762902966,57703
1205,24541117309,10423
1206,11698407922,14657
1207,8981645968,5540
1208,27874299275,62984
1209,8238773935,19596
1210,7689337416,11780
1211,488688795,32924
1212,1701024016,24858
1213,7643909946,19279
1214,30316754706,62896
1215,1697540239,23078
1216,33816238876,66919
1217,1596479230,21968
1218,343518526,28553
1219,27506137110,8255
1220,3128218622,20209
1221,6100136695,14822
1222,2056625025,30114
1223,21181574088,6825
1224,19144145290,77354
1225,20793899736,14758
1226,3180194308,23440
1227,81064056316,6332
1228,24290088839,12155
1229,12309159209,13720
1230,5629342915,19989
1231,23112186936,16327
1232,482051867,23030
1233,1285878059,23751
1234,14217958019,9840
1235,24000725915,76597
1236,9865988103,67752
1237,43243891089,7831
1238,16024400884,15556
1239,3991152725,25141
1240,22473017069,103975
1241,9759171166,18478
1242,2006125716,22823
1243,10738004698,13885
1244,13317294937,82670
1245,26725469416,4605
1246,552359871,26105
1247,7214115779,17020
1248,1793242437,22192
1249,5288892055,14490
1250,7870085514,15645
1251,14904788694,109911
1252,3433580991,19967
1253,15797541291,12853
1254,1087071125,22555
1255,19236223445,59378
1256,7394266530,17329
1257,654600485,28591
1258,854494831,23892
1259,14212239627,7890
1260,817040613,39162
1261,12172643582,9519
1262,301267403,35475
1263,3877878923,20160
1264,47913366715,8000
1265,31452914975,13246
1266,17646799336,14408
1267,494425719,32342
1268,1048644440,29826
1269,1688849860,500000
1270,20776904308,105063
1271,1895885486,23145
1272,1156476026,25867
1273,4792714800,19263
1274,325001517,22495
1275,2303521050,18610
1276,666303056,35609
1277,6455581281,17285
1278,21351103997,14517
1279,16348091215,14849
1280,21793115826,59414
1281,21173055095,23419
1282,596038722,29156
1283,10701911293,21459
1284,601558614,37848
1285,603949640,25824
1286,4889359944,23265
1287,63914914361,11161
1288,31627183715,14945
1289,423796676,34046
1290,29197942176,60518
1291,916564735,48973
1292,11312970286,10198
1293,14370437646,109909
1294,405200728,21500
1295,94449943,26150
1296,732600592,38235
1297,713445729,51112
1298,1516419295,22411
1299,7135629138,15917
1300,12819000331,14317
1301,810321560,30558
1302,1746985460,39592
1303,896216330,26466
1304,360253847,35138
1305,713916172,42650
1306,992567002,24795
1307,796779589,26093
1308,1190251663,25812
1309,17700116573,130720
1310,537206000,29130
1311,54440822425,7414
1312,1896808332,31038
1313,15364361467,66355
1314,3617064418,13709
1315,142146682773,6459
1316,1731415991,30519
1317,671025629,40390
1318,995933271,24535
1319,5220729934,10255
1320,2884047625,20569
1321,4313534614,16493
1322,398184141,47936
1323,395810651,42198
1324,576805602,29749
1325,393617717,37025
1326,11869653066,7265
1327,3726468417,12250
1328,441733324,26230
1329,2215186889,20522
1330,135017141,26035
1331,122952213504,8342
1332,306313930,50968
1333,1036621781,37932
1334,418463483,42320
1335,5524940376,20066
1336,15441980707,15055
1337,1124338988,39710
1338,435026537,33536
1339,5642012794,9070
1340,788098018,30848
1341,1609763111,20021
1342,14006860262,19052
1343,95906907435,7891
1344,14311282361,18413
1345,8746427484,15601
1346,690142299,37365
1347,23847394511,62000
1348,11068725414,8340
1349,1307842616,28064
1350,303572186,24651
1351,47276582913,5326
1352,1414298206,20327
1353,659756955,37941
1354,442197361,38746
1355,34229891591,55646
1356,836081419,49926
1357,7446349261,13395
1358,687471116,51122
1359,884169535,29444
1360,605047260,27407
1361,33422648159,69296
1362,114274429067,6726
1363,335773311,27788
1364,678705840,25050
1365,299841660,24200
1366,32405943116,71690
1367,3940484045,16672
1368,19513832152,68381
1369,28909343533,81527
1370,737599106,37074
1371,813274749,33077
1372,26430838635,7755
1373,47506869721,8035
1374,301374958,25288
1375,1423790679,38805
1376,37899745887,9616
1377,36893223425,5718
1378,16347477114,14306
1379,274048741,24655
1380,889338580,36808
1381,985347934,31545
1382,16734296975,14675
1383,674951838,42652
1384,16006975034,69200
1385,1408469753,42895
1386,1129368844,47390
1387,11042126269,63492
1388,19633135041,14125
1389,11143238495,3925
1390,4490222309,22694
1391,8643654099,17935
1392,4560115191,18550
1393,8454786860,19434
1394,27650404028,78015
1395,5137967004,10030
1396,772179048,51745
1397,26959002360,78803
1398,11452534262,18208
1399,13629323057,12615
1400,597643515,52869
1401,9155247987,15585
