159,16886481089,0
160,13079645013,20
161,26203742613,10
162,171594421,7955
163,16886481089,0
164,16886481089,0
165,16886481089,0
166,36520728,27432
167,13079645013,20
168,16886481089,0
169,16886481089,0
170,16886481089,0
171,16886481089,0
172,67643911,3715
173,7311349,260
174,49961301,320
175,180352233,17666
176,16886481089,0
177,85979979,135
178,198030437,225
179,31205138,390
180,193507108,2056
181,16886481089,0
182,1324269953,12012
183,188846603,215
184,16886481089,0
185,196044465,1923
186,27453687,3000
187,24407939,90
188,16886481089,0
189,16886481089,0
190,109033141,62774
191,16886481089,0
192,12123433960,45
193,16886481089,0
194,13079645013,20
195,1466698297,488
196,16886481089,0
197,16886481089,0
198,58777175,520
199,20888949,80
200,46103168,3560
201,352872571,1350
202,16886481089,0
203,180719947,3423
204,16886481089,0
205,18564868,195
206,4611913,60
207,29795261,160
208,16886481089,0
209,16886481089,0
210,16886481089,0
211,16886481089,0
212,43680785,26790
213,16886481089,0
214,12123433960,45
215,16886481089,0
216,16886481089,0
217,108725050,1095
218,16886481089,0
219,41871814,300
220,16886481089,0
221,7001142914,15
222,16886481089,0
223,302500346,10804
224,16886481089,0
225,16886481089,0
226,31205138,390
227,23291444,100
228,16886481089,0
229,16886481089,0
230,16886481089,0
231,80302088,4160
232,16886481089,0
233,352872571,1350
234,13277309266,40
235,1499504052,890
236,12123433960,45
237,104010636,17465
238,16886481089,0
239,16886481089,0
240,81254811,145
241,97408898,960
242,10982919,130
243,16886481089,0
244,16886481089,0
245,10997140805,586
246,268119315,430
247,16886481089,0
248,16886481089,0
249,145367146,5675
250,13079645013,20
251,16886481089,0
252,16886481089,0
253,16886481089,0
254,223786117,5014
255,16935571675,16
256,16886481089,0
257,16886481089,0
258,10982919,130
259,16886481089,0
260,16886481089,0
261,16886481089,0
262,119278699,5275
263,16886481089,0
264,16886481089,0
265,182801981,13979
266,142857754,1040
267,12123433960,45
268,249720687,10420
269,14048449,780
270,16886481089,0
271,16886481089,0
272,16886481089,0
273,16886481089,0
274,16886481089,0
275,16886481089,0
276,165292274,540
277,228695701,18079
278,16886481089,0
279,16886481089,0
280,103521573,3144
281,16886481089,0
282,16886481089,0
283,7311349,260
284,16886481089,0
285,775859106,9390
286,17400605,240
287,98709817,900
288,16886481089,0
289,351628185,14945
290,16886481089,0
291,16886481089,0
292,16886481089,0
293,16886481089,0
294,16886481089,0
295,16886481089,0
296,6015179,150
297,16886481089,0
298,20888949,80
299,16886481089,0
300,99554967,5950
301,16886481089,0
302,16886481089,0
303,16886481089,0
304,7001142914,15
305,13079645013,20
306,16886481089,0
307,962390394,11336
308,218009066,7410
309,16886481089,0
310,16886481089,0
311,802254943,176
312,628047662,10534
313,685616160,7241
314,423132578,7910
315,770431275,685
316,1049719627,7363
317,428186739,4124
318,39161412,480
319,16886481089,0
320,46103168,3560
321,584766773,1020
322,16886481089,0
323,12123433960,45
324,16886481089,0
325,13277309266,40
326,16886481089,0
327,14048449,780
328,487134049,9906
329,16886481089,0
330,16886481089,0
331,16886481089,0
332,49961301,320
333,16886481089,0
334,35308078,48995
335,16886481089,0
336,16886481089,0
337,37845657691,24
338,1039253893,8726
339,16886481089,0
340,946965419,10970
341,20888949,80
342,16886481089,0
343,16886481089,0
344,39397068,30850
345,177793788,825
346,16886481089,0
347,86051972,23575
348,16886481089,0
349,16886481089,0
350,362552046403,38
351,16886481089,0
352,16886481089,0
353,16886481089,0
354,16886481089,0
355,16886481089,0
356,10982919,130
357,16886481089,0
358,16886481089,0
359,139849774,20405
360,43104309,75916
361,16886481089,0
362,13079645013,20
363,11375130,120
364,16886481089,0
365,16886481089,0
366,16886481089,0
367,59121315950,25
368,202161624,15050
369,1492673151,8937
370,403163145,12045
371,16886481089,0
372,507695631,8936
373,6015179,150
374,17612754,180
375,16886481089,0
376,16886481089,0
377,16886481089,0
378,7001142914,15
379,56710035,450
380,22381550,3275
381,1643232340,1500
382,1057479133,3840
383,81254811,145
384,16886481089,0
385,16886481089,0
386,37845657691,24
387,16886481089,0
388,16886481089,0
389,11375130,120
390,16886481089,0
391,4611913,60
392,16886481089,0
393,1583563098,465
394,16886481089,0
395,16886481089,0
396,16886481089,0
397,58777175,520
398,16886481089,0
399,1519313745,8475
400,360661077,10340
401,16886481089,0
402,235894047,6470
403,4611913,60
404,16886481089,0
405,16886481089,0
406,1570386947,1055
407,243062285,1160
408,13277309266,40
409,588631362,8975
410,16886481089,0
411,16886481089,0
412,16886481089,0
413,16886481089,0
414,16886481089,0
415,16886481089,0
416,97538966,18416
417,399518296,5074
418,16886481089,0
419,16886481089,0
420,20888949,80
421,16886481089,0
422,131965121,5010
423,29191106,2830
424,16886481089,0
425,59121315950,25
426,16886481089,0
427,787054697,515
428,16886481089,0
429,16886481089,0
430,16886481089,0
431,24407939,90
432,16886481089,0
433,18564868,195
434,16886481089,0
435,812236741,10339
436,71894975,3570
437,4611913,60
438,16886481089,0
439,117813385,560
440,16886481089,0
441,16886481089,0
442,16886481089,0
443,16886481089,0
444,16886481089,0
445,130678847,3940
446,16886481089,0
447,12123433960,45
448,16886481089,0
449,21158917,43800
450,16886481089,0
451,16886481089,0
452,601941430,1700
453,292685074,9365
454,16886481089,0
455,16886481089,0
456,16886481089,0
457,16886481089,0
458,16886481089,0
459,16886481089,0
460,16886481089,0
461,16886481089,0
462,260821662,1440
463,16886481089,0
464,16886481089,0
465,16886481089,0
466,82426978,3340
467,453673230,470
468,24407939,90
469,16886481089,0
470,131494627063,31
471,49961301,320
472,122988801,2714
473,16886481089,0
474,83383529,23432
475,124456580,3993
476,13079645013,20
477,20902320,38738
478,76298077,44591
479,16886481089,0
480,16886481089,0
481,16886481089,0
482,16886481089,0
483,265155586,2263
484,7001142914,15
485,184628913,6865
486,16886481089,0
487,16886481089,0
488,16886481089,0
489,16886481089,0
490,16886481089,0
491,485271063,550
492,10982919,130
493,9716269503,5300
494,88981054,22603
495,16886481089,0
496,16886481089,0
497,73418170,36352
498,577817592,7375
499,12123433960,45
500,7001142914,15
501,20888949,80
502,16886481089,0
503,59121315950,25
504,31205138,390
505,1545597432,10112
506,16886481089,0
507,16886481089,0
508,91860918,17566
509,16886481089,0
510,16886481089,0
511,41437161,35841
512,367480251,7598
513,16886481089,0
514,191498271,11910
515,16886481089,0
516,94010312,73790
517,16886481089,0
518,16886481089,0
519,16886481089,0
520,31084812793,8
521,16886481089,0
522,425865688,660
523,16886481089,0
524,16886481089,0
525,16886481089,0
526,16886481089,0
527,16886481089,0
528,17400605,240
529,20888949,80
530,90104462,30270
531,16886481089,0
532,16886481089,0
533,127925456,3188
534,530985747,12829
535,69557050,3731
536,1274902403,1540
537,29795261,160
538,16886481089,0
539,37845657691,24
540,1211023699,8248
541,16886481089,0
542,31084812793,8
543,16886481089,0
544,13277309266,40
545,21782739015,50
546,35170464928,32
547,20888949,80
548,16886481089,0
549,16886481089,0
550,13079645013,20
551,16886481089,0
552,251843209,3331
553,288730490,7805
554,57827756,400
555,257886659,3942
556,16886481089,0
557,2279829935,136
558,30641974,27948
559,16886481089,0
560,16886481089,0
561,134257767,3676
562,16886481089,0
563,416447893,565
564,16886481089,0
565,16886481089,0
566,16886481089,0
567,53994466,1620
568,9106347555,4031
569,11330121416,715
570,16886481089,0
571,268119315,430
572,16886481089,0
573,1184442527,1050
574,18564868,195
575,61609270,45100
576,146151602,380
577,4611913,60
578,16886481089,0
579,14612245,65
580,12123433960,45
581,35170464928,32
582,311000698,305
583,39161412,480
584,99186006,2774
585,58777175,520
586,20888949,80
587,1294664049,975
588,16886481089,0
589,6015179,150
590,16886481089,0
591,16886481089,0
592,6970419602,30
593,59121315950,25
594,1380044985,655
595,16886481089,0
596,16886481089,0
597,158071227,1170
598,16886481089,0
599,119181758,96
600,1077271024,8960
601,16886481089,0
602,4611913,60
603,1227075523,990
604,457903980,330
605,485271063,550
606,16886481089,0
607,16886481089,0
608,24407939,90
609,1475478733,10038
610,85048418,75
611,39906312,20314
612,1179029873,9659
613,16886481089,0
614,7311349,260
615,16886481089,0
616,260785130,11505
617,16886481089,0
618,538449933,5902
619,16886481089,0
620,16886481089,0
621,17400605,240
622,16886481089,0
623,13277309266,40
624,13277309266,40
625,290205438,6735
626,337977545,7183
627,16886481089,0
628,4611913,60
629,4611913,60
630,26203742613,10
631,16886481089,0
632,17612754,180
633,3239131983,206
634,44924470,3800
635,16886481089,0
636,23291444,100
637,812558511,248
638,311928862,9750
639,16886481089,0
640,6970419602,30
641,16886481089,0
642,16886481089,0
643,16886481089,0
644,16886481089,0
645,10982919,130
646,1018307618,12382
647,16886481089,0
648,6970419602,30
649,16886481089,0
650,16886481089,0
651,1476961348,2220
652,124413898,800
653,178557420,5908
654,16886481089,0
655,49961301,320
656,16886481089,0
657,544367724,1340
658,1418036574,7917
659,16886481089,0
660,71968465,24753
661,10982919,130
662,16886481089,0
663,17612754,180
664,16886481089,0
665,201549350,10305
666,16886481089,0
667,16886481089,0
668,16886481089,0
669,16886481089,0
670,16886481089,0
671,16886481089,0
672,16886481089,0
673,16886481089,0
674,16886481089,0
675,352872571,1350
676,16886481089,0
677,16886481089,0
678,16886481089,0
679,16886481089,0
680,16886481089,0
681,19842840,270
682,16886481089,0
683,32194065,1935
684,7001142914,15
685,16886481089,0
686,16886481089,0
687,16886481089,0
688,16886481089,0
689,903601586,12803
690,16886481089,0
691,100955522,53300
692,16886481089,0
693,16886481089,0
694,477121939,15639
695,16886481089,0
696,16886481089,0
697,16886481089,0
698,335702987,5007
699,39161412,480
700,16886481089,0
701,16886481089,0
702,16886481089,0
703,4611913,60
704,93875456,23841
705,13277309266,40
706,16886481089,0
707,18564868,195
708,16886481089,0
709,210128469,6890
710,16886481089,0
711,16886481089,0
712,16886481089,0
713,16886481089,0
714,16886481089,0
715,16886481089,0
716,16886481089,0
717,16886481089,0
718,16886481089,0
719,16886481089,0
720,16886481089,0
721,16886481089,0
722,39161412,480
723,31205138,390
724,17400605,240
725,16886481089,0
726,11375130,120
727,16886481089,0
728,16886481089,0
729,29795261,160
730,49460589,200
731,403896174,4455
732,39161412,480
733,68350820,3365
734,418014272,8115
735,16886481089,0
736,49460589,200
737,16886481089,0
738,24407939,90
739,16886481089,0
740,325672156,14837
741,16886481089,0
742,49961301,320
743,16886481089,0
744,24407939,90
745,16886481089,0
746,128527522,3651
747,16886481089,0
748,35170464928,32
749,11375130,120
750,254654122,670
751,16886481089,0
752,105093766,600
753,266251860,10910
754,41871814,300
755,40521110,23096
756,16886481089,0
757,557471177,355
758,252108765,310
759,19842840,270
760,16886481089,0
761,16886481089,0
762,158231334,720
763,16886481089,0
764,12123433960,45
765,16886481089,0
766,77157318,29852
767,389881179,495
768,16886481089,0
769,6015179,150
770,18702607,101981
771,16886481089,0
772,62586051,85
773,58777175,520
774,16886481089,0
775,16886481089,0
776,1050989291,11600
777,231309286,510
778,98709817,900
779,16886481089,0
780,16886481089,0
781,136595913,140
782,16886481089,0
783,97408898,960
784,16886481089,0
785,58777175,520
786,11375130,120
787,16886481089,0
788,597344857,10400
789,16886481089,0
790,16886481089,0
791,403832661,13583
792,77650545,28429
793,16886481089,0
794,6015179,150
795,69124508,4785
796,56710035,450
797,13079645013,20
798,16886481089,0
799,28728883031,48
800,7001142914,15
801,418841718,4353
802,165292274,540
803,16886481089,0
804,2156001314,4680
805,160439491,175
806,16886481089,0
807,60262326,24442
808,158071227,1170
809,16886481089,0
810,194554511,4737
811,332552388,13020
812,55049660,290
813,189603343,5085
814,182288674,250
815,16886481089,0
816,94567099,2955
817,49728501,3080
818,16886481089,0
819,4611913,60
820,41871814,300
821,17400605,240
822,326239267,4706
823,112705381,6175
824,16886481089,0
825,457903980,330
826,294443856,10080
827,42476766,1560
828,16886481089,0
829,262023113,3438
830,16886481089,0
831,16886481089,0
832,41871814,300
833,13277309266,40
834,24407939,90
835,16886481089,0
836,13079645013,20
837,16886481089,0
838,263326924,4939
839,16886481089,0
840,4611913,60
841,16886481089,0
842,16886481089,0
843,247659163,16497
844,16886481089,0
845,16886481089,0
846,16886481089,0
847,39161412,480
848,16886481089,0
849,16886481089,0
850,150229848,7640
851,255628913,365
852,13079645013,20
853,28440485,20030
854,4611913,60
855,16886481089,0
856,16886481089,0
857,16886481089,0
858,16886481089,0
859,464015106,860
860,1071990912,122
861,16886481089,0
862,14612245,65
863,16886481089,0
864,457903980,330
865,16886481089,0
866,16886481089,0
867,83446860,24589
868,56890382,4885
869,283401404,8460
870,119181758,96
871,16886481089,0
872,13277309266,40
873,571912945,1120
874,85979979,135
875,16886481089,0
876,16886481089,0
877,21782739015,50
878,21782739015,50
879,16886481089,0
880,257181320,13189
881,16886481089,0
882,16886481089,0
883,16886481089,0
884,16886481089,0
885,97408898,960
886,16886481089,0
887,16886481089,0
888,16886481089,0
889,697046338,13718
890,16886481089,0
891,16886481089,0
892,4611913,60
893,16886481089,0
894,15196064446,1415
895,16886481089,0
896,16886481089,0
897,16886481089,0
898,16886481089,0
899,16886481089,0
900,16886481089,0
901,65504260,60781
902,16886481089,0
903,21782739015,50
904,2492740417,632
905,48828481,40027
906,185641459,17555
907,28728883031,48
908,77331298,1720
909,16886481089,0
910,4611913,60
911,16886481089,0
912,16886481089,0
913,20888949,80
914,16886481089,0
915,214442330,8940
916,56710035,450
917,4611913,60
918,1096297346,9381
919,39161412,480
920,16886481089,0
921,100444843,640
922,44801032,220
923,6970419602,30
924,34114049,30145
925,62586051,85
926,16886481089,0
927,16886481089,0
928,1071990912,122
929,759576243,1620
930,6225727889,631
931,16886481089,0
932,16886481089,0
933,41871814,300
934,1012203721,11725
935,28728883031,48
936,377341859,4635
937,16886481089,0
938,16886481089,0
939,109226342,5325
940,12123433960,45
941,16886481089,0
942,16886481089,0
943,24407939,90
944,16886481089,0
945,14612245,65
946,7311349,260
947,16886481089,0
948,243062285,1160
949,16886481089,0
950,16886481089,0
951,962117077,11130
952,16886481089,0
953,13079645013,20
954,16886481089,0
955,66804505,47042
956,16886481089,0
957,16886481089,0
958,16886481089,0
959,16886481089,0
960,24407939,90
961,1934160726,2560
962,16886481089,0
963,198245987,14990
964,16886481089,0
965,6970419602,30
966,16886481089,0
967,16886481089,0
968,12123433960,45
969,16886481089,0
970,625900435,5383
971,6970419602,30
972,216651198,14032
973,16886481089,0
974,787054697,515
975,146688087,1200
976,200957715,13770
977,16886481089,0
978,7001142914,15
979,16886481089,0
980,93820592,21230
981,11375130,120
982,16886481089,0
983,16886481089,0
984,55049660,290
985,6015179,150
986,2398381038,845
987,49536116,22570
988,12123433960,45
989,14612245,65
990,16886481089,0
991,59121315950,25
992,91421748,26435
993,13975676524,642
994,544316092,11120
995,204233099,14275
996,355356942,1000
997,16886481089,0
998,35170464928,32
999,16886481089,0
1000,16886481089,0
1001,16886481089,0
1002,7311349,260
1003,59121315950,25
1004,12123433960,45
1005,16886481089,0
1006,36294657,1825
1007,16886481089,0
1008,16886481089,0
1009,16886481089,0
1010,16886481089,0
1011,4611913,60
1012,16886481089,0
1013,17612754,180
1014,16886481089,0
1015,145152095,3635
1016,136595913,140
1017,16886481089,0
1018,16886481089,0
1019,231309286,510
1020,56294995,500000
1021,16886481089,0
1022,22162055,192368
1023,241130236,18115
1024,16886481089,0
1025,16886481089,0
1026,16886481089,0
1027,81254811,145
1028,16886481089,0
1029,16886481089,0
1030,21782739015,50
1031,106152757,155
1032,311824084,7695
1033,20888949,80
1034,16886481089,0
1035,266110492,2165
1036,85048418,75
1037,16886481089,0
1038,16886481089,0
1039,85048418,75
1040,109226342,5325
1041,14612245,65
1042,7311349,260
1043,42476766,1560
1044,16886481089,0
1045,16886481089,0
1046,1283791297,7293
1047,232278288,500
1048,225333804,1080
1049,233455107,8565
1050,16935571675,16
1051,1289835025,1650
1052,957387040,370
1053,16886481089,0
1054,19966873,20717
1055,16886481089,0
1056,816041409,2700
1057,554971215,11237
1058,259752624,920
1059,309991697,3682
1060,16886481089,0
1061,16886481089,0
1062,16886481089,0
1063,105093766,600
1064,163677770,12300
1065,16886481089,0
1066,16935571675,16
1067,129449476,4255
1068,16886481089,0
1069,211417877,275
1070,221958647,6162
1071,16886481089,0
1072,56294995,500000
1073,97489047,95
1074,350905822,16935
1075,106152757,155
1076,330402786,1800
1077,616118935,630
1078,16886481089,0
1079,16886481089,0
1080,16886481089,0
1081,31205138,390
1082,32268424,190
1083,10982919,130
1084,56294995,500000
1085,45443527,29040
1086,6015179,150
1087,16886481089,0
1088,16886481089,0
1089,24242079044,5460
1090,16886481089,0
1091,16886481089,0
1092,63401619,4330
1093,16886481089,0
1094,4611913,60
1095,180639613,5685
1096,29795261,160
1097,16886481089,0
1098,16935571675,16
1099,16886481089,0
1100,16886481089,0
1101,16886481089,0
1102,16886481089,0
1103,16886481089,0
1104,446687396,2340
1105,16886481089,0
1106,146688087,1200
1107,26203742613,10
1108,85216312,280
1109,16886481089,0
1110,16886481089,0
1111,20093711,20190
1112,7001142914,15
1113,16886481089,0
1114,16886481089,0
1115,4611913,60
1116,188846603,215
1117,37845657691,24
1118,16886481089,0
1119,1743257514,8391
1120,16886481089,0
1121,26203742613,10
1122,368637634,3551
1123,397768968,1230
1124,29660928417,2724
1125,326658482,4582
1126,16886481089,0
1127,16886481089,0
1128,3002949632,2120
1129,16886481089,0
1130,16886481089,0
1131,16886481089,0
1132,288172122,830
1133,16886481089,0
1134,105093766,600
1135,117813385,560
1136,6015179,150
1137,16886481089,0
1138,16886481089,0
1139,16886481089,0
1140,141123315,3925
1141,16886481089,0
1142,54178134,70
1143,16886481089,0
1144,146151602,380
1145,16886481089,0
1146,16886481089,0
1147,164477981,4854
1148,16886481089,0
1149,23584721392,194
1150,16886481089,0
1151,977188932,7118
1152,16886481089,0
1153,29132379,128243
1154,243770519,2074
1155,616118935,630
1156,13277309266,40
1157,7311349,260
1158,16886481089,0
1159,16886481089,0
1160,16886481089,0
1161,16886481089,0
1162,1066566437,740
1163,16886481089,0
1164,16886481089,0
1165,7311349,260
1166,19842840,270
1167,1333438095,970
1168,39461656,55524
1169,16886481089,0
1170,231309286,510
1171,39161412,480
1172,16886481089,0
1173,16886481089,0
1174,1570386947,1055
1175,61989908,21874
1176,315906486,3099
1177,16886481089,0
1178,227470739,9030
1179,132123426,18525
1180,149930519,5455
1181,16886481089,0
1182,31205138,390
1183,243103570,4599
1184,16935571675,16
1185,16886481089,0
1186,265754723,11095
1187,16886481089,0
1188,16886481089,0
1189,16886481089,0
1190,57808711,4010
1191,13277309266,40
1192,6970419602,30
1193,16886481089,0
1194,332981166,4807
1195,16886481089,0
1196,16886481089,0
1197,16886481089,0
1198,249640723,7445
1199,16886481089,0
1200,22400262,21940
1201,386330566,405
1202,85216312,280
1203,26270670281,518
1204,16886481089,0
1205,16886481089,0
1206,6015179,150
1207,16886481089,0
1208,41871814,300
1209,161934034,2856
1210,16886481089,0
1211,10982919,130
1212,16886481089,0
1213,16886481089,0
1214,16886481089,0
1215,16886481089,0
1216,16886481089,0
1217,16886481089,0
1218,16886481089,0
1219,16886481089,0
1220,16935571675,16
1221,6970419602,30
1222,54150717,23655
1223,16886481089,0
1224,14048449,780
1225,56710035,450
1226,16886481089,0
1227,16886481089,0
1228,7001142914,15
1229,268139605,14385
1230,413694274,7780
1231,16886481089,0
1232,16886481089,0
1233,16886481089,0
1234,16886481089,0
1235,16886481089,0
1236,16886481089,0
1237,641932564,7831
1238,313867511,7082
1239,16886481089,0
1240,49460589,200
1241,16886481089,0
1242,16886481089,0
1243,16886481089,0
1244,16886481089,0
1245,100444843,640
1246,247508218,14515
1247,16886481089,0
1248,13277309266,40
1249,16886481089,0
1250,109945621,6000
1251,11375130,120
1252,16886481089,0
1253,10982919,130
1254,845240703,695
1255,1688301298,1130
1256,29795261,160
1257,16886481089,0
1258,16886481089,0
1259,16886481089,0
1260,16886481089,0
1261,16886481089,0
1262,16886481089,0
1263,10982919,130
1264,11375130,120
1265,259752624,920
1266,16886481089,0
1267,16886481089,0
1268,164761996,4915
1269,434184545,8127
1270,16886481089,0
1271,7311349,260
1272,11375130,120
1273,73864942,6015
1274,60213994,105
1275,16886481089,0
1276,12123433960,45
1277,16886481089,0
1278,16886481089,0
1279,173166597,535
1280,16886481089,0
1281,276298196,2456
1282,369875345,3807
1283,322738092,3228
1284,275752614,6525
1285,16886481089,0
1286,16886481089,0
1287,16886481089,0
1288,16886481089,0
1289,16886481089,0
1290,49961301,320
1291,16886481089,0
1292,16886481089,0
1293,35759239,46415
1294,225784522,1817
1295,725239222,5446
1296,13277309266,40
1297,16886481089,0
1298,13277309266,40
1299,16886481089,0
1300,484511429,5857
1301,31205138,390
1302,16935571675,16
1303,17612754,180
1304,16886481089,0
1305,16886481089,0
1306,16886481089,0
1307,16886481089,0
1308,16886481089,0
1309,16886481089,0
1310,16886481089,0
1311,16886481089,0
1312,23291444,100
1313,16886481089,0
1314,16886481089,0
1315,35879863,27375
1316,16886481089,0
1317,16886481089,0
1318,16886481089,0
1319,16886481089,0
1320,10982919,130
1321,1003174466,188
1322,3560153654,87
1323,16886481089,0
1324,16886481089,0
1325,337730024,2880
1326,16886481089,0
1327,10982919,130
1328,334159844,12443
1329,56710035,450
1330,85216312,280
1331,16886481089,0
1332,16886481089,0
1333,16886481089,0
1334,480292624,11476
1335,310431529,4888
1336,16886481089,0
1337,469222545,11465
1338,41871814,300
1339,16886481089,0
1340,8477789696,236
1341,16886481089,0
1342,7001142914,15
1343,16886481089,0
1344,106742176,21594
1345,873228877,10312
1346,834883221,2400
1347,16886481089,0
1348,16886481089,0
1349,16886481089,0
1350,429318873,5937
1351,20888949,80
1352,16886481089,0
1353,11375130,120
1354,16886481089,0
1355,64679328,5790
1356,59121315950,25
1357,16886481089,0
1358,16886481089,0
1359,16886481089,0
1360,16886481089,0
1361,16886481089,0
1362,66004606,3472
1363,41871814,300
1364,108658152,15625
1365,16886481089,0
1366,13277309266,40
1367,20888949,80
1368,10982919,130
1369,16886481089,0
1370,16886481089,0
1371,16886481089,0
1372,44801032,220
1373,196960203,61
1374,16886481089,0
1375,16886481089,0
1376,16886481089,0
1377,16886481089,0
1378,35170464928,32
1379,16886481089,0
1380,16886481089,0
1381,16886481089,0
1382,16886481089,0
1383,16886481089,0
1384,6970419602,30
1385,106152757,155
1386,37101231,24265
1387,16886481089,0
1388,16886481089,0
1389,16886481089,0
1390,16886481089,0
1391,16886481089,0
1392,4611913,60
1393,58777175,520
1394,16886481089,0
1395,29795261,160
1396,16886481089,0
1397,155820948,752
1398,611745833,198
1399,1382475426,385
1400,12123433960,45
1401,16886481089,0
1402,4611913,60
1403,16886481089,0
1404,16886481089,0
1405,16886481089,0
1406,16886481089,0
1407,16886481089,0
1408,16886481089,0
1409,16886481089,0
1410,16886481089,0
1411,16886481089,0
1412,119181758,96
1413,16886481089,0
1414,11375130,120
1415,16886481089,0
1416,11375130,120
1417,14612245,65
1418,61751022,2510
1419,221909537,15005
1420,16886481089,0
1421,16886481089,0
1422,337420086,11190
1423,16886481089,0
1424,17400605,240
1425,16886481089,0
1426,24407939,90
1427,16886481089,0
1428,12123433960,45
1429,16886481089,0
1430,255628913,365
1431,16886481089,0
1432,16886481089,0
1433,16886481089,0
1434,16886481089,0
1435,169545593,16639
1436,75712977,4025
1437,46571182,23273
1438,16886481089,0
1439,16886481089,0
1440,464441952,7726
1441,153612114,5225
1442,16886481089,0
1443,236334906,1232
1444,16886481089,0
1445,24407939,90
1446,23291444,100
1447,16886481089,0
1448,359202050,4592
1449,198319853,1600
1450,14612245,65
1451,16886481089,0
1452,1067126295,9158
1453,100444843,640
1454,16886481089,0
1455,16886481089,0
1456,16886481089,0
1457,24407939,90
1458,240598045,5286
1459,10982919,130
1460,75831169,3189
1461,16886481089,0
1462,16886481089,0
1463,16886481089,0
1464,35170464928,32
1465,39161412,480
1466,16886481089,0
1467,24407939,90
1468,16886481089,0
1469,16886481089,0
1470,11375130,120
1471,2874484619,575
1472,16886481089,0
1473,120938786,8100
1474,58777175,520
1475,26203742613,10
1476,16886481089,0
1477,250647272,3214
1478,16886481089,0
1479,745845893,1030
1480,16886481089,0
1481,16886481089,0
1482,1294664049,975
1483,59121315950,25
1484,16886481089,0
1485,66547636,88170
1486,204164091,16787
1487,16886481089,0
1488,85048418,75
1489,16886481089,0
1490,371401576,6720
1491,16886481089,0
1492,4611913,60
1493,16886481089,0
1494,16886481089,0
1495,16886481089,0
1496,16886481089,0
1497,32766850,18400
1498,101441118,4284
1499,16886481089,0
1500,54178134,70
1501,6970419602,30
1502,16886481089,0
1503,54989293,35885
1504,26366894,19890
1505,16886481089,0
1506,10982919,130
1507,234955248,1693
1508,16886481089,0
1509,16935571675,16
1510,16886481089,0
1511,16886481089,0
1512,77866307,5280
1513,16886481089,0
1514,42678228,30212
1515,62967411,39578
1516,212507168,110
1517,10982919,130
1518,271438805,1400
1519,16886481089,0
1520,17400605,240
1521,16886481089,0
1522,16886481089,0
1523,453377087,8374
1524,16886481089,0
1525,578204367,7972
