364,13276826391,0
365,13276826391,0
366,13276826391,0
367,25359385636,25
368,56884749,15050
369,13276826391,0
370,197721453,12045
371,13276826391,0
372,13276826391,0
373,56614315,150
374,231162151,180
375,3476490858,15
376,13276826391,0
377,13276826391,0
378,3476490858,15
379,206660737,450
380,13276826391,0
381,2495384070,1500
382,1762399010,3840
383,499674525,145
384,13276826391,0
385,128268329,195
386,13785351345,24
387,13276826391,0
388,507491623,1800
389,63222062,120
390,13276826391,0
391,6334348408,60
392,13276826391,0
393,4751223284,465
394,13276826391,0
395,13276826391,0
396,13276826391,0
397,141585098,520
398,3540610758,40
399,13276826391,0
400,13276826391,0
401,13276826391,0
402,13276826391,0
403,6334348408,60
404,13276826391,0
405,13276826391,0
406,1114059584,1055
407,758518437,1160
408,3540610758,40
409,13276826391,0
410,13276826391,0
411,201273143,600
412,13276826391,0
413,13276826391,0
414,13276826391,0
415,13276826391,0
416,14167737,18416
417,13276826391,0
418,13276826391,0
419,13276826391,0
420,6924715572,80
421,89906877,300
422,737151223,5010
423,757556539,2830
424,13276826391,0
425,25359385636,25
426,2017049541,940
427,1375552740,515
428,13276826391,0
429,13276826391,0
430,13276826391,0
431,65465499,90
432,13276826391,0
433,128268329,195
434,13276826391,0
435,13276826391,0
436,2371358994,3570
437,6334348408,60
438,13276826391,0
439,448618686,560
440,13276826391,0
441,13276826391,0
442,13276826391,0
443,2997047091,1460
444,4068910201,20
445,13276826391,0
446,13276826391,0
447,4294601131,45
448,13276826391,0
449,13276826391,0
450,13276826391,0
451,13276826391,0
452,1938066846,1700
453,249293864,9365
454,30022314146,2268
455,13276826391,0
456,13276826391,0
457,13276826391,0
458,13276826391,0
459,13276826391,0
460,4294601131,45
461,13276826391,0
462,416473835,1440
463,13276826391,0
464,10025798966,1900
465,13276826391,0
466,2329109410,3340
467,1002997287,470
468,65465499,90
469,13276826391,0
470,79846205003,31
471,117948758,320
472,13276826391,0
473,13276826391,0
474,13276826391,0
475,13276826391,0
476,4068910201,20
477,13276826391,0
478,6147131,44591
479,13276826391,0
480,13276826391,0
481,13276826391,0
482,13276826391,0
483,2268405008,2263
484,3476490858,15
485,1091210748,6865
486,13276826391,0
487,13276826391,0
488,13276826391,0
489,13276826391,0
490,13276826391,0
491,843729353,550
492,37614522,130
493,4069173728,5300
494,13276826391,0
495,4282451894,138
496,1616039274,630
497,13276826391,0
498,13276826391,0
499,4294601131,45
500,3476490858,15
501,6924715572,80
502,13276826391,0
503,25359385636,25
504,58211889,390
505,13276826391,0
506,13276826391,0
507,315132103,220
508,24647992,17566
509,13276826391,0
510,13276826391,0
511,13276826391,0
512,13276826391,0
513,4068910201,20
514,13276826391,0
515,13276826391,0
516,4771893,73790
517,13276826391,0
518,24004601635,708
519,201273143,600
520,11466243782,8
521,13276826391,0
522,1058094848,660
523,3540610758,40
524,13276826391,0
525,13276826391,0
526,65465499,90
527,13276826391,0
528,153556422,240
529,6924715572,80
530,13276826391,0
531,13276826391,0
532,652739903,440
533,2324298158,3188
534,144257885,12829
535,822385318,3731
536,3563721381,1540
537,65156000,160
538,13276826391,0
539,13785351345,24
540,13276826391,0
541,13276826391,0
542,11466243782,8
543,13276826391,0
544,3540610758,40
545,15808682768,50
546,10162977680,32
547,6924715572,80
548,13276826391,0
549,13276826391,0
550,4068910201,20
551,13276826391,0
552,13276826391,0
553,13276826391,0
554,147562841,400
555,13276826391,0
556,340707947,275
557,4685188387,136
558,13276826391,0
559,231162151,180
560,13276826391,0
561,13276826391,0
562,13276826391,0
563,925220379,565
564,13276826391,0
565,13276826391,0
566,13276826391,0
567,13276826391,0
568,24154565403,4031
569,36724202015,715
570,171644497,270
571,375793862,430
572,13276826391,0
573,1443232620,1050
574,128268329,195
575,2923293,45100
576,605871191,380
577,6334348408,60
578,25082216642,75
579,10122352103,65
580,4294601131,45
581,10162977680,32
582,449692212,305
583,86192073,480
584,13276826391,0
585,141585098,520
586,6924715572,80
587,4333246164,975
588,147357684,900
589,56614315,150
590,13276826391,0
591,13276826391,0
592,3764471230,30
593,25359385636,25
594,3120549179,655
595,13276826391,0
596,13276826391,0
597,405256586,1170
598,13276826391,0
599,687119628,96
600,562195659,8960
601,13276826391,0
602,6334348408,60
603,2489457052,990
604,826122335,330
605,843729353,550
606,13276826391,0
607,3476490858,15
608,65465499,90
609,13276826391,0
610,25082216642,75
611,13276826391,0
612,449232533,9659
613,13276826391,0
614,49996020,260
615,13276826391,0
616,13276826391,0
617,13276826391,0
618,13276826391,0
619,13276826391,0
620,24918886525,271
621,153556422,240
622,13276826391,0
623,3540610758,40
624,3540610758,40
625,13276826391,0
626,13276826391,0
627,13276826391,0
628,6334348408,60
629,6334348408,60
630,12204796137,10
631,13276826391,0
632,231162151,180
633,23545014309,206
634,620931010,3800
635,13276826391,0
636,97811055,100
637,3814025331,248
638,13276826391,0
639,13276826391,0
640,3764471230,30
641,13276826391,0
642,323048940,175
643,13276826391,0
644,13276826391,0
645,37614522,130
646,13276826391,0
647,13276826391,0
648,3764471230,30
649,509381486,1000
650,13276826391,0
651,2364684246,2220
652,223235429,800
653,733455106,5908
654,13276826391,0
655,117948758,320
656,475337741,225
657,6197850274,1340
658,13276826391,0
659,25082216642,75
660,13276826391,0
661,37614522,130
662,13276826391,0
663,231162151,180
664,13276826391,0
665,13276826391,0
666,13276826391,0
667,13276826391,0
668,13276826391,0
669,13276826391,0
670,63222062,120
671,13276826391,0
672,405880146,410
673,13276826391,0
674,13276826391,0
675,516891533,1350
676,13276826391,0
677,13276826391,0
678,2134824414,115
679,13276826391,0
680,13276826391,0
681,171644497,270
682,12204796137,10
683,2271522440,1935
684,3476490858,15
685,459320856,350
686,13276826391,0
687,646673560338,66
688,13276826391,0
689,13276826391,0
690,13276826391,0
691,13276826391,0
692,13276826391,0
693,13276826391,0
694,13276826391,0
695,13276826391,0
696,13276826391,0
697,2318173260,122
698,13276826391,0
699,86192073,480
700,13276826391,0
701,13276826391,0
702,13276826391,0
703,6334348408,60
704,13276826391,0
705,3540610758,40
706,3476490858,15
707,128268329,195
708,13276826391,0
709,13276826391,0
710,13276826391,0
711,56614315,150
712,448618686,560
713,58211889,390
714,13276826391,0
715,13276826391,0
716,13276826391,0
717,201273143,600
718,58211889,390
719,13276826391,0
720,13276826391,0
721,223235429,800
722,86192073,480
723,58211889,390
724,153556422,240
725,13276826391,0
726,63222062,120
727,13276826391,0
728,13276826391,0
729,65156000,160
730,209168913,200
731,2572488605,4455
732,86192073,480
733,13276826391,0
734,13276826391,0
735,13276826391,0
736,209168913,200
737,13276826391,0
738,65465499,90
739,13276826391,0
740,13276826391,0
741,13276826391,0
742,117948758,320
743,3764471230,30
744,65465499,90
745,375793862,430
746,2421179283,3651
747,13276826391,0
748,10162977680,32
749,63222062,120
750,1260085702,670
751,475337741,225
752,201273143,600
753,13276826391,0
754,89906877,300
755,13276826391,0
756,13276826391,0
757,2614408124,355
758,480369557,310
759,171644497,270
760,13276826391,0
761,13276826391,0
762,461220951,720
763,13276826391,0
764,4294601131,45
765,56614315,150
766,13276826391,0
767,1007551704,495
768,25082216642,75
769,56614315,150
770,13276826391,0
771,56614315,150
772,46210178881,85
773,141585098,520
774,3540610758,40
775,13276826391,0
776,13276826391,0
777,1233933078,510
778,147357684,900
779,128268329,195
780,13276826391,0
781,552100772,140
782,13276826391,0
783,131007311,960
784,13276826391,0
785,141585098,520
786,63222062,120
787,13276826391,0
788,13276826391,0
789,13276826391,0
790,97811055,100
791,13276826391,0
792,13276826391,0
793,13276826391,0
794,56614315,150
795,13276826391,0
796,206660737,450
797,4068910201,20
798,13276826391,0
799,14957334738,48
800,3476490858,15
801,2580839526,4353
802,518719426,540
803,524746195,585
804,1269424206,4680
805,323048940,175
806,6924715572,80
807,13276826391,0
808,405256586,1170
809,13276826391,0
810,13276826391,0
811,13276826391,0
812,379549724,290
813,1071389825,5085
814,1122123687,250
815,6334348408,60
816,2284466497,2955
817,13276826391,0
818,13276826391,0
819,6334348408,60
820,89906877,300
821,153556422,240
822,13276826391,0
823,335889006,6175
824,13276826391,0
825,826122335,330
826,382409520,10080
827,358164672,1560
828,13276826391,0
829,13276826391,0
830,13276826391,0
831,13276826391,0
832,89906877,300
833,3540610758,40
834,65465499,90
835,13276826391,0
836,4068910201,20
837,13276826391,0
838,13276826391,0
839,13276826391,0
840,6334348408,60
841,13276826391,0
842,206660737,450
843,13276826391,0
844,13276826391,0
845,13276826391,0
846,6334348408,60
847,86192073,480
848,13276826391,0
849,86192073,480
850,13276826391,0
851,1258978477,365
852,4068910201,20
853,13276826391,0
854,6334348408,60
855,13276826391,0
856,13276826391,0
857,13276826391,0
858,13276826391,0
859,816404489,860
860,2318173260,122
861,13276826391,0
862,10122352103,65
863,13276826391,0
864,826122335,330
865,12204796137,10
866,13276826391,0
867,13276826391,0
868,13276826391,0
869,13276826391,0
870,687119628,96
871,13276826391,0
872,3540610758,40
873,1588423621,1120
874,216365370,135
875,13276826391,0
876,65156000,160
877,15808682768,50
878,15808682768,50
879,13276826391,0
880,13276826391,0
881,13276826391,0
882,25082216642,75
883,13276826391,0
884,13276826391,0
885,131007311,960
886,4068910201,20
887,13276826391,0
888,13276826391,0
889,13276826391,0
890,13276826391,0
891,13276826391,0
892,6334348408,60
893,13276826391,0
894,10753460460,1415
895,13276826391,0
896,13276826391,0
897,13276826391,0
898,13276826391,0
899,65465499,90
900,13276826391,0
901,13276826391,0
902,13276826391,0
903,15808682768,50
904,6327545850,632
905,5324923,40027
906,20337259,17555
907,14957334738,48
908,13276826391,0
909,6352986601,16
910,6334348408,60
911,13276826391,0
912,13276826391,0
913,6924715572,80
914,13276826391,0
915,13276826391,0
916,206660737,450
917,6334348408,60
918,494520310,9381
919,86192073,480
920,13276826391,0
921,288667374,640
922,315132103,220
923,3764471230,30
924,13276826391,0
925,46210178881,85
926,6352986601,16
927,13276826391,0
928,2318173260,122
929,3956001191,1620
930,57826944940,631
931,13276826391,0
932,13276826391,0
933,89906877,300
934,13276826391,0
935,14957334738,48
936,13276826391,0
937,13276826391,0
938,13276826391,0
939,949276401,5325
940,4294601131,45
941,13276826391,0
942,10162977680,32
943,65465499,90
944,223235429,800
945,10122352103,65
946,49996020,260
947,13276826391,0
948,758518437,1160
949,13276826391,0
950,13276826391,0
951,13276826391,0
952,691074118,106
953,4068910201,20
954,475337741,225
955,13276826391,0
956,13276826391,0
957,13276826391,0
958,216365370,135
959,13276826391,0
960,65465499,90
961,3345662709,2560
962,13276826391,0
963,13276826391,0
964,15808682768,50
965,3764471230,30
966,13276826391,0
967,13276826391,0
968,4294601131,45
969,13276826391,0
970,13276826391,0
971,3764471230,30
972,46850119,14032
973,6924715572,80
974,1375552740,515
975,220791237,1200
976,32301251,13770
977,13276826391,0
978,3476490858,15
979,13276826391,0
980,13276826391,0
981,63222062,120
982,13276826391,0
983,13276826391,0
984,379549724,290
985,56614315,150
986,3223513981,845
987,13276826391,0
988,4294601131,45
989,10122352103,65
990,13276826391,0
991,25359385636,25
992,7242629,26435
993,82344510796,642
994,135641542,11120
995,13276826391,0
996,509381486,1000
997,13276826391,0
998,10162977680,32
999,13276826391,0
1000,13276826391,0
1001,11466243782,8
1002,49996020,260
1003,25359385636,25
1004,4294601131,45
1005,56614315,150
1006,13276826391,0
1007,13276826391,0
1008,13276826391,0
1009,13276826391,0
1010,147357684,900
1011,6334348408,60
1012,13276826391,0
1013,231162151,180
1014,37614522,130
1015,13276826391,0
1016,552100772,140
1017,13276826391,0
1018,86192073,480
1019,1233933078,510
1020,1421492977,5958
1021,13276826391,0
1022,13276826391,0
1023,13276826391,0
1024,10122352103,65
1025,13276826391,0
1026,13276826391,0
1027,499674525,145
1028,13276826391,0
1029,6924715572,80
1030,15808682768,50
1031,1342488606,155
1032,13276826391,0
1033,6924715572,80
1034,13276826391,0
1035,2254407634,2165
1036,25082216642,75
1037,13276826391,0
1038,13276826391,0
1039,25082216642,75
1040,949276401,5325
1041,10122352103,65
1042,49996020,260
1043,358164672,1560
1044,58211889,390
1045,13276826391,0
1046,13276826391,0
1047,478505374,500
1048,938405356,1080
1049,13276826391,0
1050,6352986601,16
1051,2717448168,1650
1052,2143317367,370
1053,13276826391,0
1054,3576447,20717
1055,13276826391,0
1056,521746208,2700
1057,264430809,11237
1058,1037544884,920
1059,2444282670,3682
1060,13276826391,0
1061,13276826391,0
1062,56614315,150
1063,201273143,600
1064,171420782,12300
1065,13276826391,0
1066,6352986601,16
1067,13276826391,0
1068,13276826391,0
1069,340707947,275
1070,13276826391,0
1071,13276826391,0
1072,2588856537,4085
1073,497169809,95
1074,13276826391,0
1075,1342488606,155
1076,507491623,1800
1077,1616039274,630
1078,13276826391,0
1079,260953158,1040
1080,13276826391,0
1081,58211889,390
1082,312490414,190
1083,37614522,130
1084,2243594426,1460
1085,1059277,29040
1086,56614315,150
1087,4068910201,20
1088,65465499,90
1089,21187338279,5460
1090,13276826391,0
1091,13276826391,0
1092,13276826391,0
1093,86192073,480
1094,6334348408,60
1095,13276826391,0
1096,65156000,160
1097,4068910201,20
1098,6352986601,16
1099,6334348408,60
1100,4923160591,2940
1101,13276826391,0
1102,13276826391,0
1103,13276826391,0
1104,448731624,2340
1105,13276826391,0
1106,220791237,1200
1107,12204796137,10
1108,387304800,280
1109,4068910201,20
1110,13276826391,0
1111,13276826391,0
1112,3476490858,15
1113,13276826391,0
1114,13276826391,0
1115,6334348408,60
1116,1272319282,215
1117,13785351345,24
1118,13276826391,0
1119,685938719,8391
1120,13276826391,0
1121,12204796137,10
1122,2406759179,3551
1123,2308235304,1230
1124,40640643046,2724
1125,13276826391,0
1126,13276826391,0
1127,13276826391,0
1128,4475077455,2120
1129,13276826391,0
1130,13276826391,0
1131,13276826391,0
1132,1310199290,830
1133,13276826391,0
1134,201273143,600
1135,448618686,560
1136,56614315,150
1137,13276826391,0
1138,3249527176,2040
1139,13276826391,0
1140,13276826391,0
1141,5981328785,1830
1142,73762205648,70
1143,3764471230,30
1144,605871191,380
1145,13276826391,0
1146,13276826391,0
1147,2347277391,4854
1148,499674525,145
1149,49741248225,194
1150,13276826391,0
1151,13276826391,0
1152,6924715572,80
1153,13276826391,0
1154,2277110785,2074
1155,1616039274,630
1156,3540610758,40
1157,49996020,260
1158,15808682768,50
1159,13276826391,0
1160,37614522,130
1161,13276826391,0
1162,1938948513,740
1163,13276826391,0
1164,13276826391,0
1165,49996020,260
1166,171644497,270
1167,2273292152,970
1168,13276826391,0
1169,13276826391,0
1170,1233933078,510
1171,86192073,480
1172,13276826391,0
1173,13276826391,0
1174,1114059584,1055
1175,13276826391,0
1176,2295678225,3099
1177,13276826391,0
1178,13276826391,0
1179,13276826391,0
1180,13276826391,0
1181,65465499,90
1182,58211889,390
1183,13276826391,0
1184,6352986601,16
1185,3476490858,15
1186,13276826391,0
1187,13276826391,0
1188,13276826391,0
1189,13276826391,0
1190,1261351252,4010
1191,3540610758,40
1192,3764471230,30
1193,8256292315,1275
1194,13276826391,0
1195,56614315,150
1196,13276826391,0
1197,13276826391,0
1198,13276826391,0
1199,13276826391,0
1200,13276826391,0
1201,722274992,405
1202,387304800,280
1203,27508259387,518
1204,13276826391,0
1205,65465499,90
1206,56614315,150
1207,13276826391,0
1208,89906877,300
1209,13276826391,0
1210,13276826391,0
1211,37614522,130
1212,13276826391,0
1213,13276826391,0
1214,13276826391,0
1215,13276826391,0
1216,13276826391,0
1217,13276826391,0
1218,13276826391,0
1219,13276826391,0
1220,6352986601,16
1221,3764471230,30
1222,13276826391,0
1223,552100772,140
1224,82695830,780
1225,206660737,450
1226,13276826391,0
1227,13276826391,0
1228,3476490858,15
1229,13276826391,0
1230,13276826391,0
1231,13276826391,0
1232,13276826391,0
1233,13276826391,0
1234,58211889,390
1235,13276826391,0
1236,13276826391,0
1237,13276826391,0
1238,13276826391,0
1239,13276826391,0
1240,209168913,200
1241,6334348408,60
1242,13276826391,0
1243,49996020,260
1244,13276826391,0
1245,288667374,640
1246,13276826391,0
1247,13276826391,0
1248,3540610758,40
1249,13276826391,0
1250,13276826391,0
1251,63222062,120
1252,13276826391,0
1253,37614522,130
1254,7282926845,695
1255,1333999994,1130
1256,65156000,160
1257,13276826391,0
1258,13276826391,0
1259,1757255467,730
1260,13276826391,0
1261,13276826391,0
1262,13276826391,0
1263,37614522,130
1264,63222062,120
1265,1037544884,920
1266,13276826391,0
1267,13276826391,0
1268,1135063400,4915
1269,750525667,8127
1270,13276826391,0
1271,49996020,260
1272,63222062,120
1273,349831144,6015
1274,1000221461,105
1275,13276826391,0
1276,4294601131,45
1277,2909585302,1360
1278,13276826391,0
1279,604007809,535
1280,13276826391,0
1281,2256732662,2456
1282,13276826391,0
1283,13276826391,0
1284,404161500,6525
1285,13276826391,0
1286,13276826391,0
1287,13276826391,0
1288,13276826391,0
1289,448618686,560
1290,117948758,320
1291,6334348408,60
1292,13276826391,0
1293,6132047,46415
1294,2255569853,1817
1295,13276826391,0
1296,3540610758,40
1297,13276826391,0
1298,3540610758,40
1299,13276826391,0
1300,13276826391,0
1301,58211889,390
1302,6352986601,16
1303,231162151,180
1304,1122123687,250
1305,13276826391,0
1306,379549724,290
1307,13276826391,0
1308,13276826391,0
1309,117948758,320
1310,13276826391,0
1311,810322537,1280
1312,97811055,100
1313,13276826391,0
1314,13276826391,0
1315,13276826391,0
1316,13276826391,0
1317,13276826391,0
1318,13276826391,0
1319,13276826391,0
1320,37614522,130
1321,4651692562,188
1322,2524886427882,87
1323,3563721381,1540
1324,15808682768,50
1325,808280417,2880
1326,56614315,150
1327,37614522,130
1328,83925940,12443
1329,206660737,450
1330,387304800,280
1331,13276826391,0
1332,13276826391,0
1333,13276826391,0
1334,13276826391,0
1335,2309642441,4888
1336,13276826391,0
1337,13276826391,0
1338,89906877,300
1339,13276826391,0
1340,47702089638,236
1341,13276826391,0
1342,3476490858,15
1343,11466243782,8
1344,13276826391,0
1345,13276826391,0
1346,1110424100,2400
1347,569013852,1920
1348,13276826391,0
1349,13276826391,0
1350,13276826391,0
1351,6924715572,80
1352,3540610758,40
1353,63222062,120
1354,13276826391,0
1355,13276826391,0
1356,25359385636,25
1357,82695830,780
1358,56614315,150
1359,13276826391,0
1360,13276826391,0
1361,13276826391,0
1362,2334084447,3472
1363,89906877,300
1364,13276826391,0
1365,13276826391,0
1366,3540610758,40
1367,6924715572,80
1368,37614522,130
1369,13276826391,0
1370,153556422,240
1371,497169809,95
1372,315132103,220
1373,102012817802,61
1374,128268329,195
1375,10162977680,32
1376,13276826391,0
1377,13276826391,0
1378,10162977680,32
1379,13276826391,0
1380,925220379,565
1381,13276826391,0
1382,1058094848,660
1383,13276826391,0
1384,3764471230,30
1385,1342488606,155
1386,13276826391,0
1387,13276826391,0
1388,13276826391,0
1389,895691376,125
1390,13276826391,0
1391,13276826391,0
1392,6334348408,60
1393,141585098,520
1394,13276826391,0
1395,65156000,160
1396,459320856,350
1397,13276826391,0
1398,2272541840,198
1399,2453640806,385
1400,4294601131,45
1401,13276826391,0
1402,6334348408,60
1403,13276826391,0
1404,13276826391,0
1405,13276826391,0
1406,13276826391,0
1407,13276826391,0
1408,13276826391,0
1409,810322537,1280
1410,472087053909,63
1411,358164672,1560
1412,687119628,96
1413,13276826391,0
1414,63222062,120
1415,13276826391,0
1416,63222062,120
1417,10122352103,65
1418,13276826391,0
1419,13276826391,0
1420,13276826391,0
1421,13276826391,0
1422,13276826391,0
1423,13276826391,0
1424,153556422,240
1425,13276826391,0
1426,65465499,90
1427,13276826391,0
1428,4294601131,45
1429,13276826391,0
1430,1258978477,365
1431,13276826391,0
1432,895691376,125
1433,13276826391,0
1434,13276826391,0
1435,13276826391,0
1436,13276826391,0
1437,13276826391,0
1438,13276826391,0
1439,13276826391,0
1440,13276826391,0
1441,13276826391,0
1442,13276826391,0
1443,13276826391,0
1444,13276826391,0
1445,65465499,90
1446,97811055,100
1447,13276826391,0
1448,13276826391,0
1449,224593966,1600
1450,10122352103,65
1451,13276826391,0
1452,13276826391,0
1453,288667374,640
1454,89906877,300
1455,13276826391,0
1456,13276826391,0
1457,65465499,90
1458,13276826391,0
1459,37614522,130
1460,13276826391,0
1461,13276826391,0
1462,223235429,800
1463,13276826391,0
1464,10162977680,32
1465,86192073,480
1466,65156000,160
1467,65465499,90
1468,13276826391,0
1469,13276826391,0
1470,63222062,120
1471,3353677814,575
1472,13276826391,0
1473,13276826391,0
1474,141585098,520
1475,12204796137,10
1476,13276826391,0
1477,13276826391,0
1478,691074118,106
1479,1381897058,1030
1480,13276826391,0
1481,3764471230,30
1482,4333246164,975
1483,25359385636,25
1484,13276826391,0
1485,13276826391,0
1486,13276826391,0
1487,13276826391,0
1488,25082216642,75
1489,13276826391,0
1490,13276826391,0
1491,13276826391,0
1492,6334348408,60
1493,13276826391,0
1494,13276826391,0
1495,13276826391,0
1496,13276826391,0
1497,17919800,18400
1498,13276826391,0
1499,1260085702,670
1500,73762205648,70
1501,3764471230,30
1502,82695830,780
1503,13276826391,0
1504,13276826391,0
1505,497169809,95
1506,37614522,130
1507,2262126956,1693
1508,13276826391,0
1509,6352986601,16
1510,13276826391,0
1511,13276826391,0
1512,13276826391,0
1513,13276826391,0
1514,13276826391,0
1515,5754908,39578
1516,326974280,110
1517,37614522,130
1518,2805591818,1400
1519,63222062,120
1520,153556422,240
1521,605871191,380
1522,13276826391,0
