280,26518554760,1920
281,18877652293,3195
282,9464531106,2660
283,4544407986,3575
284,1486056748,4613
285,28623886815,1000
286,6719775866,15946
287,3294487667,40878
288,41215547144,2058
289,10334221532,2960
290,2872869977,15656
291,1056913983,9835
292,926985511,12135
293,7256278451,36372
294,9716491784,43107
295,29849841359,1985
296,831704079,6340
297,45567375355,3591
298,1018055096,6565
299,5239317126,43497
300,680319794,7255
301,7547290202,69714
302,4792509604,18793
303,1258246602,13440
304,6703307612,96121
305,1016355148,5185
306,6209844487,8016
307,6314351155,3070
308,12779462516,14138
309,6056016257,28788
310,9388738247,4055
311,454235709,6045
312,2634955043,17637
313,38823091609,3641
314,7843679269,31195
315,8834106539,28645
316,20949723069,3015
317,502957506,6520
318,6646613719,21637
319,2941352057,7617
320,26553710728,2740
321,5021775903,23783
322,5916659656,43985
323,5555526217,50244
324,1186510983,5568
325,1453967408,5754
326,2127803548,31170
327,2992839428,14735
328,63000690853,3596
329,3015901286,9317
330,448359019,6640
331,4118107745,118068
332,1354405839,14065
333,6488001137,21455
334,4314897134,12534
335,16146621934,3115
336,1889783738,5264
337,12584034859,1995
338,3982933747,2420
339,12281555813,29308
340,2059849945,164064
341,636571392,8085
342,21057555064,4320
343,5396147382,23800
344,3255390406,12133
345,919950733,5561
346,2197401873,120834
347,1707389424,16395
348,60055120552,3436
349,3453871322,10926
350,9316273674,10314
351,1177669789,11495
352,924632131,5478
353,2826561452,122030
354,552636684,9585
355,3219709138,119947
356,5209065572,13972
357,19170553046,3520
358,9031532546,38423
359,680834065,8490
360,6610187196,31787
361,3616507407,108154
362,11047323511,15826
363,22217978116,4261
364,750638764,5260
365,33882709926,2287
366,1199778799,5408
367,1526854904,6726
368,1281835046,9525
369,2246855992,10502
370,3323407135,9411
371,4169096451,17693
372,5867945657,22138
373,10833816288,3825
374,2432758650,8398
375,78738922052,1593
376,3676702665,8223
377,28700538686,1900
378,2081421898,18525
379,5032812146,62996
380,765779780,4890
381,5068720947,24240
382,1961303793,16645
383,3160689364,24745
384,1963143932,17490
385,3016263240,18483
386,3033652561,14750
387,5920011393,19613
388,4392399242,13637
389,19726922375,4000
390,4604181465,9169
391,1389039329,10644
392,8896041617,3356
393,7435705511,43549
394,583514632,7630
395,8457661418,66860
396,3031170924,14165
397,4641664680,22800
398,8309132969,23175
399,41506089917,3009
400,3360790587,25759
401,1630159052,15291
402,9170726065,56797
403,16900795942,3383
404,5853828707,58224
405,10368485983,24845
406,39361036520,3133
407,1214244299,11010
408,1504093734,10291
409,822567687,8990
410,16947830127,4480
411,3543378348,11668
412,5671457285,17578
413,2515725401,9240
414,9823565696,35262
415,8896041617,3356
416,1695043744,10896
417,3645558009,9808
418,4166631880,8093
419,46515698020,1866
420,3318765543,20065
421,6671208087,2440
422,10795206514,2593
423,2097091103,17128
424,1255695861,13045
425,3834278788,11903
426,15996123548,3700
427,2065239093,5326
428,718648839,13330
429,983072412,7085
430,98464651510,4054
431,1465410197,18420
432,2873784647,6734
433,1677292760,17795
434,1577524070,8425
435,6891272537,4165
436,1868172422,10918
437,6344683363,48636
438,5807642848,19960
439,1732450906,12660
440,36007833571,848
441,551749809,5005
442,107054185269,1512
443,1033905936,10510
444,6007690601,19806
445,5142601306,15844
446,660535709,4905
447,1699069772,17185
448,1735239440,6646
449,1786295239,16705
450,2516235368,18805
451,19170553046,3520
452,4655678026,4160
453,21816964968,1848
454,7670118746,75247
455,4951122566,4776
456,7434949374,49603
457,1121889467,15679
458,7873725135,55053
459,1504802134,8100
460,1689984320,15855
461,3814460227,16015
462,13440417079,1716
463,37604251063,2702
464,7166464049,15712
465,5190656208,29515
466,1211350727,7409
467,3991044469,19694
468,9003035619,60710
469,1859924927,18600
470,2384070597,21960
471,7888694466,27265
472,1014976056,5086
473,65041666317,3862
474,2867482394,5467
475,1964921303,500000
476,33882709926,2287
477,4469947468,81455
478,6033982123,27771
479,4056904276,21980
480,58906693680,1461
481,608155262,5115
482,5098358647,18896
483,8251626529,38568
484,19474342966,3799
485,10936004058,4315
486,10997836486,22891
487,36380347085,710
488,9294064632,52393
489,5996012875,80264
490,1865291633,15870
491,11044981775,3990
492,1788878403,9076
493,10560150160,14267
494,5744484445,5258
495,5804658262,58648
496,9051407005,70257
497,3535031078,132455
498,2561095488,9339
499,9043818555,56905
500,1465410197,18420
501,5787755339,33797
502,12542771146,18900
503,3414794702,9912
504,32102687405,2764
505,775275748,12550
506,4324340574,48740
507,719880402,11035
508,11020714961,11822
509,1817355979,6344
510,5239448299,48795
511,2344429607,12344
512,20723264696,2595
513,2590996540,11415
514,3109330029,6534
515,2050219487,13865
516,3235824380,15289
517,4238891664,29733
518,2422754072,8322
519,665679749,6140
520,15621525085,1590
521,3147515024,25805
522,11113091187,13621
523,26706558508,4325
524,3326944487,36082
525,2240372583,16718
526,3331835405,10275
527,2151113502,24510
528,17660966942,920
529,2387292595,6609
530,809752462,10350
531,10558816955,2320
532,2201766270,15970
533,16914429784,935
534,1894528479,7286
535,24027934313,1860
536,4201530383,13614
537,2435188582,6293
538,782051952,5445
539,2816147597,26176
540,10861233680,53233
541,11208102539,4155
542,2192882546,20070
543,6293457173,21853
544,451853418,5890
545,4260129428,7338
546,4876299331,26383
547,1964921303,500000
548,42129370496,4058
549,26408003843,2853
550,2124554579,11425
551,2135910595,31570
552,3225394535,13136
553,53185440580,1813
554,12955422715,4080
555,6088444430,15536
556,1176107333,6100
557,8152981916,45533
558,576313184,4820
559,2250594772,5223
560,1023304364,10837
561,7289720435,25732
562,2100642295,150116
563,2548307337,14248
564,987270020,6655
565,3388543804,18159
566,2291816321,6326
567,14252808511,1885
568,590258669,4590
569,1536896280,8256
570,16067866279,2716
571,7987739621,58057
572,2355405670,8824
573,74191720111,3169
574,167223894492,1924
575,2648552880,60857
576,8542649750,30066
577,6332097420,19096
578,982151429,4680
579,14833826885,3600
580,10157303009,38759
581,53668584783,3821
582,6828427498,3355
583,2479096965,13230
584,14706858700,8269
585,4112648660,6879
586,1118177229,11595
587,658362339,4665
588,46046675306,4307
589,3233047259,13598
590,759144260,11560
591,4129900356,3160
592,2964434267,7931
593,27237571965,3422
594,1393343887,7875
595,3626540769,8453
596,19527717892,2745
597,4302693879,15226
598,2299425646,18850
599,945662044,240785
600,2239907469,16850
601,74320320215,2563
602,1299320656,6165
603,817835681,11055
604,2712942610,30677
605,1192107154,7530
606,1743397178,16255
607,1892066997,15085
608,620708976,12465
609,4001932318,10251
610,4543347742,9709
611,544812644,7625
612,1707761080,5443
613,25496300545,3950
614,11476836612,50171
615,13525513218,1790
616,12849224784,14342
617,2251156213,7905
618,4192102371,9841
619,81240207616,1357
620,6331137412,1830
621,50423753453,3783
622,15883575840,2385
623,555577273,5310
624,14213186384,3480
625,15722615710,2670
626,3557506231,54451
627,2953463926,9944
628,22765868432,2290
629,4088265993,16225
630,964276269,9220
631,841054833,9085
632,1636664074,7885
633,1994059645,25940
634,3162220284,41775
635,47193197050,1506
636,73996246541,579
637,1527612649,5947
638,10390936618,28343
639,4243065435,9276
640,782874323,4795
641,1594953174,8961
642,5791906312,48201
643,4600435126,11538
644,29141194044,2906
645,5180583822,48670
646,3512163703,18603
647,1552327970,5843
648,9650596230,7514
649,1774216258,8318
650,100441732005,2084
651,29094220100,3790
652,10409798151,53923
653,2050966157,13505
654,943990209,13100
655,969222010,5525
656,4364521048,50040
657,1183155322,12795
658,11970700825,45860
659,881083948,7175
660,11793040503,31527
661,3701511462,9106
662,12213712886,12799
663,4526652954,6296
664,8693512950,3065
665,6048914433,19390
666,500389229,5455
667,18538233653,3030
668,7740256870,71113
669,7639999522,46125
670,20931956145,4510
671,12259265833,39982
672,3942710184,24553
673,5998686530,97510
674,5785183606,5494
675,9834426004,18965
676,1143320350,6137
677,6425843477,12717
678,7546122799,21984
679,9308690697,28106
680,59785860034,3991
681,6489491479,6605
682,140483559,422275
683,16528291699,1890
684,8676652718,30237
685,4185726236,54347
686,1085022171,5410
687,3311058123,11691
688,1376543116,14995
689,1858684334,22380
690,1219474398,5340
691,1176449660,7535
692,19830826803,3037
693,1958522456,11602
694,3141756063,22481
695,915911509,12350
696,84793620841,3689
697,1424581955,8366
698,86194366140,677
699,1035582612,10885
700,1779401605,12710
701,6683406897,13738
702,1239761884,5191
703,27922348492,1632
704,2230594892,27125
705,993803897,7450
706,54704981926,3103
707,2491960475,30700
708,2274504382,17910
709,782874323,4795
710,4825278803,7334
711,43088722090,3633
712,2954480748,4691
713,4132913532,12517
714,6578378672,74063
715,5856640110,2520
716,27106288027,3962
717,14697748304,1596
718,119658461,372968
719,893246256,4755
720,651104884,6875
721,3932521620,20228
722,9972400180,2780
723,11375238594,9057
724,1398327161,13550
725,811861376,4845
726,3362844358,10856
727,3209986566,20174
728,3083100457,26638
729,1415140590,4687
730,836256509,215230
731,71084031745,2413
732,3786852625,124743
733,1621386250,9843
734,4473506695,9351
735,7443289178,6989
736,12586615715,34165
737,4286847774,8666
738,36184889052,2274
739,741116297,7900
740,1860929603,8228
741,7163152225,38910
742,6311490865,37237
743,2681595275,9243
744,2591520385,16490
745,886745749,9060
746,1574364403,5846
747,2186702561,20235
748,6490789779,18672
749,66377458198,4397
750,703860224,7145
751,2482127403,6072
752,1838615188,15040
753,1055858693,8815
754,3943137596,16238
755,11030885300,18707
756,48602385284,3316
757,13363539240,3435
758,5240770838,1440
759,67747772215,2421
760,7979835283,26490
761,1786295239,16705
762,3569744923,18085
763,1262025464,7615
764,59772025486,2316
765,23965993038,679
766,85333347692,3063
767,21626494757,1425
768,4154439273,19552
769,13311517507,957
770,3904012210,15080
771,1929070000,10755
772,1708677595,8790
773,10802103321,58975
774,6088209731,9519
775,13049013519,18863
776,1232055203,12435
777,10644884959,21374
778,50402615201,3122
779,576840040,5640
780,14336468315,4025
781,2037427048,17460
782,6041467299,33955
783,54796503999,1946
784,1237708061,14850
785,8184208185,33404
786,1935026132,5458
787,7863557378,40576
788,6697419326,2810
789,4022670913,8708
790,7755249319,29518
791,18671317467,3718
792,900269917,4621
793,3386799057,16893
794,1943334270,13510
795,27535371800,3378
796,12635563841,24134
797,1121569676,7568
798,10612891444,17924
799,1745421571,7081
800,1263372974,12670
801,12385169640,2885
802,17066829489,1820
803,5285879116,6577
804,656759420,8360
805,2904315278,8114
806,1140369717,15465
807,5688281330,23372
808,546111401,5375
809,5203127292,14957
810,31962406476,2205
811,37484707463,4545
812,11957227154,33082
813,3241270006,13859
814,801768074,13660
815,12688789701,1832
816,11363072433,2710
817,540236874,5780
818,13079299181,15811
819,1704894033,14269
820,3268921456,13287
821,6050920015,72976
822,39386242964,3764
823,7156366819,86275
824,15519510631,3440
825,5971553409,19815
826,3728971259,13522
827,7724987634,44351
828,1060841355,7290
829,1623761234,11585
830,2671163461,20785
831,7991521524,78220
832,6124028567,12996
833,25662784802,968
834,1219148848,9720
835,1997404439,12965
836,491433768,6285
837,13238501830,1697
838,2118007005,14790
839,16857641136,2145
840,3799442740,18411
841,4357553214,19344
842,2946478330,15394
843,2170129048,7158
844,890800858,10555
845,1609145541,8104
846,11244228004,28975
847,6169413784,7391
848,20463149939,2805
849,4441560440,28209
850,4063895734,17207
851,1721567847,9981
852,8137286452,27210
853,3701604095,7068
854,19413083503,3848
855,21945012574,3565
856,6915841484,33185
857,5873504361,62050
858,49618009266,2528
859,1050400227,5779
860,8336737644,31014
861,134647869101,1442
862,2341685251,17392
863,67457117046,2776
864,1208630998,6475
865,1587242776,12330
866,6733647990,16381
867,2051330982,9149
868,1767954841,5476
869,51309998528,3393
870,7195015111,16456
871,26778305711,4089
872,113848996926,774
873,4468720699,20606
874,2359384025,13196
875,2553120023,8411
876,1920537631,9854
877,1027203328,4600
878,4126541888,8193
879,4475646856,10379
880,4076078961,69842
881,6481715211,22935
882,2247443948,12088
883,4033907314,35605
884,13580505878,2820
885,3358671449,29255
886,70444088918,1431
887,3313036044,10648
888,37882614000,2243
889,2043203514,7966
890,1591303863,26135
891,11898613615,18657
892,1830697165,7138
893,6224946779,29455
894,2322577422,37819
895,2681891057,7793
896,47214725569,4446
897,3665264755,13537
898,3667962505,139536
899,3827862988,20890
900,4832829589,20188
901,4463929534,83140
902,10976476406,54447
903,1524531771,13388
904,100165734355,3137
905,6820964688,99634
906,11941895213,31324
907,3283830862,7734
908,951881106,8775
909,1760803039,13862
910,20728451414,4006
911,1849865208,8689
912,2818742511,17346
913,1149500659,9245
914,620452278,9310
915,986569714,9560
916,2964299255,7262
917,9287407726,47085
918,10710522554,52413
919,46439463214,4277
920,1984142491,86575
921,58208446804,998
922,433896380,6175
923,1908039280,16265
924,5073507755,82228
925,435989349,6130
926,943990209,13100
927,13126669564,2980
928,23761504242,1451
929,864835601,10655
930,12620877370,35905
931,1855912982,7528
932,32864436049,1606
933,6162859489,57935
934,683253913,5270
935,33271177773,3019
936,12160201165,3845
937,7319932276,53565
938,5747870275,17158
939,4175009587,2080
940,3578089121,8224
941,6600998049,19889
942,88720405467,2142
943,8194770728,4350
944,668667772,4810
945,767928782,8035
946,24225562129,733
947,500389229,5455
948,4599588137,15657
949,11737205630,37050
950,6267404595,29878
951,16636757490,2890
952,440411471,7730
953,6463513698,48814
954,12406263072,14807
955,4494254373,10224
956,8638335786,78431
957,9968259075,1910
958,3373306722,112499
959,2499474162,6414
960,2869778200,13425
961,7842264099,16884
962,2292853292,10897
963,19680817048,3610
964,11309485335,3690
965,1858820776,17580
966,6240780031,42264
967,2072854875,24200
968,1480216315,6074
969,973329995,14600
970,122736648903,4271
971,19823947095,3638
972,64461933659,4508
973,6573717909,29156
974,267810634212,983
975,41738246265,3249
976,510274224,6500
977,10058908024,46027
978,1578367920,12825
979,63649399664,2432
980,3271382425,12969
981,6312395272,3025
982,1041095340,7515
983,3455273348,10048
984,25837203324,3905
985,1752919987,12121
986,17967086107,3755
987,11123731365,23464
988,1664616394,31290
989,6713749264,97352
990,3108966377,9886
991,43383260456,4157
992,2847527644,30068
993,2210923437,12140
994,72565649386,1407
995,1366800547,9853
996,4293579742,21917
997,6914690768,3260
998,919395319,10335
999,2870008137,61255
1000,3432594832,17340
1001,1321441669,6456
1002,56621800808,1529
1003,4203525070,21957
1004,522989341,7330
1005,6137133645,38735
1006,3095714082,9784
1007,1601044406,4723
1008,10949877214,960
1009,2428899865,10691
1010,5640099026,2965
1011,2383404814,5979
1012,4296702807,10196
1013,3863482755,13227
1014,12843135322,18424
1015,6877814095,26712
1016,58333570248,2531
1017,41284731651,3996
1018,739764817,6095
1019,89071007746,310
1020,1964921303,500000
1021,248421192801,2801
1022,7382539800,67364
1023,1849880637,20076
1024,68362731928,1792
1025,2123813611,15332
1026,9388738247,4055
1027,10082639957,2030
1028,3620938483,6568
1029,2143332682,9019
1030,12265056590,23506
1031,23664234813,963
1032,1798765034,147015
1033,4203525070,21957
1034,54704981926,3103
1035,89680041741,1051
1036,6730890937,11814
1037,1027203328,4600
1038,11956424751,38982
1039,57141509797,4116
1040,77356313290,1481
1041,645969910,5470
1042,3921866527,19334
1043,2770375380,13170
1044,1121889467,15679
1045,33577767968,1578
1046,9629768902,50630
1047,934615920,8895
1048,7119436713,43300
1049,11473568026,34434
1050,130134730197,4566
1051,4406619312,9433
1052,6288706288,17375
1053,3284853125,6583
1054,38733278213,2451
1055,3244952619,9131
1056,10175292756,12777
1057,915911509,12350
1058,59720487863,2774
1059,3115654065,14684
1060,1585127667,19145
1061,3321010272,27760
1062,12084743380,3430
1063,1011292979,4650
1064,6208159524,58215
1065,13281654796,19616
1066,2855068550,6224
1067,1187086533,11815
1068,2679207316,10949
1069,12404955693,22512
1070,5277355547,14713
1071,5827885659,6798
1072,1964921303,500000
1073,1961882248,6552
1074,1075253846,5765
1075,6957153363,29242
1076,6856365410,26086
1077,2783502698,11266
1078,1749326550,5181
1079,1391813966,24260
1080,12945591668,3721
1081,4684160660,13482
1082,9364294403,25138
1083,1732450906,12660
1084,1964921303,500000
1085,7975577731,47105
1086,1049209591,16045
1087,19981619001,2705
1088,11156651251,12943
1089,5310597979,51764
1090,2394710106,11078
1091,3874426264,24558
1092,2250302325,5946
1093,4413496067,19801
1094,65664648897,3219
1095,1442331578,11580
1096,5077658866,14689
1097,6440603704,47119
1098,5991003717,24480
1099,4271159755,118830
1100,119114497998,3344
1101,2200566766,5286
1102,491412731,6055
1103,3277247203,37900
1104,652826749,8820
1105,6829317655,19667
1106,6701051834,28245
1107,1229522104,9061
1108,760320002,5930
1109,812355942,6210
1110,6397908543,18884
1111,2052810202,176025
1112,3063789230,6111
1113,32688120871,3523
1114,1152410945,9190
1115,47368178963,3697
1116,14263243270,1150
1117,26813508347,3327
1118,154418700603,1867
1119,3349914247,13990
1120,3603341924,4901
1121,1447705396,10116
1122,33199678911,4264
1123,6790382349,9503
1124,4062018257,20170
1125,884064282,6040
1126,13058792398,9567
1127,3481933627,10477
1128,6226190144,24273
1129,3210301372,16876
1130,4818235042,42785
1131,6200178568,965
1132,3158841921,43870
1133,4635173093,18201
1134,3404080508,8738
1135,6121678182,98946
1136,2609024579,13298
1137,4022670913,8708
1138,5862092133,38669
1139,2475809087,18180
1140,2563163051,8599
1141,1739042256,4881
1142,4461583407,18436
1143,1213456759,22760
1144,714438104,6410
1145,552636684,9585
1146,13334156131,19003
1147,60215051451,3882
1148,64386483381,4046
1149,751592206,7125
1150,4147706178,35019
1151,1802315350,26475
1152,1552866221,7098
1153,8052750603,46231
1154,26556795984,4515
1155,8973698440,41635
1156,701751320,5235
1157,9223146294,16579
1158,2182293384,5419
1159,2156261231,9771
1160,5874781183,59030
1161,1152410945,9190
1162,136003777759,494
1163,560670477,7795
1164,3445993547,7929
1165,984481712,204385
1166,4259377818,94695
1167,9441063664,20601
1168,4915714876,7933
1169,6627520228,5551
1170,1896004520,7494
1171,99200319465,3418
1172,5787755339,33797
1173,23262190732,980
1174,612551508,7965
1175,2676198315,24520
1176,3925287376,6723
1177,924847929,6898
1178,996954904,12950
1179,165560680916,854
1180,4674776752,7406
1181,1332723179,9040
1182,2156808254,10861
1183,9413374625,38864
1184,542492924,12665
1185,3912529423,7982
1186,4003897296,10787
1187,5390434963,49632
1188,21338649654,1897
1189,664596101,5055
1190,21797445576,870
1191,10479491615,24707
1192,23363426352,3796
1193,4022286395,35320
1194,640320881,10995
1195,64700820009,658
1196,3384505854,20899
1197,23251018821,2865
1198,11240369971,11681
1199,9690834329,7557
1200,3520314060,16768
1201,1362844877,16180
1202,58866246807,4371
1203,602463504,5405
1204,1767391129,24410
1205,2065239093,5326
1206,14001780883,4496
1207,15093814061,2225
1208,1400552299,10680
1209,908322054,5365
1210,2614540635,10125
1211,1521117861,4674
1212,274879520449,4477
1213,7801739627,34480
1214,1681896661,10223
1215,56190763630,4008
1216,2797691221,16305
1217,5783458772,3890
1218,3831447852,26190
1219,3870909435,24865
1220,2694806563,10112
1221,1881870413,7044
1222,1775060097,12576
1223,45722724785,991
1224,5304807285,58480
1225,3599825860,21295
1226,6138117039,24713
1227,6548109273,5833
1228,15012876166,3975
1229,10493371624,7589
1230,28673292939,3465
1231,7373567421,25164
1232,2305151529,21105
1233,949540862,11370
1234,640579736,6090
1235,23262190732,980
1236,2486683158,18435
1237,1426669571,13495
1238,28634253798,2592
1239,2072164409,23915
1240,7562098397,11339
1241,6277086737,14637
1242,14541335874,6064
1243,4500456350,9249
1244,868721441,8920
1245,1476797877,10195
1246,5273668746,23637
1247,28224063694,3578
1248,1056225126,7725
1249,2270980569,20770
1250,885063516,21210
1251,1535373304,4657
1252,3026457885,12677
1253,10863297553,36290
1254,143361245478,1674
1255,136166187424,1203
1256,9363551642,20864
1257,1112379735,7318
1258,992261205,9285
1259,5485986630,36165
1260,747917040,4730
1261,6440466658,24246
1262,7014207635,26929
1263,11039577532,2918
1264,1103494143,7465
1265,2424343741,8642
1266,8696959235,1960
1267,10405667923,31478
1268,16067866279,2716
1269,2495166997,28990
1270,1060841355,7290
1271,3314772303,18402
1272,1445542138,12573
1273,1173099509,11220
1274,2138148975,6116
1275,4969105885,8581
1276,3934276090,21994
1277,43740335520,2341
1278,107284392360,2697
1279,11294184269,28614
1280,13399169207,19272
1281,13107227206,1176
1282,5346934731,8577
1283,7927166482,1066
1284,408228145,7990
1285,5739865471,39372
1286,2021382528,7186
1287,773553607,6385
1288,3109922884,7871
1289,4299003217,22785
1290,2056571644,8037
1291,4765582147,5382
1292,58178214920,3549
1293,9128787168,31246
1294,718367641,4990
1295,2653358577,8652
1296,2318878457,15650
1297,12412758034,14361
1298,7715734567,57675
1299,4873050507,5642
1300,5942755794,4612
1301,3174964629,8703
1302,7736707815,36250
1303,4089090183,23440
1304,808884691,15705
1305,2924310310,6028
1306,1833031478,6650
1307,30915732335,2383
1308,2329081952,18675
1309,3672414634,45553
1310,591427859,5070
1311,1379664984,12865
1312,2116997999,11611
1313,9270974473,39704
1314,9984543401,2304
1315,11308540918,4265
1316,2795721075,13336
1317,1248877865,12605
1318,866938364,4745
1319,53810444642,2269
1320,15758201852,2160
1321,1901764143,5634
1322,3961180198,31981
1323,8789025965,60472
1324,5581474068,28383
1325,2200137974,12420
1326,1257349162,5118
1327,753052718,10430
1328,7937752536,53973
1329,2507591114,12699
1330,6272813417,1170
1331,24326446350,2956
1332,6060368688,10848
1333,1570203243,10715
1334,1907435852,21140
1335,4676571650,67460
1336,9758869072,69181
1337,3184901896,103798
1338,7318078203,5139
1339,13301193882,2485
1340,63601070332,3969
1341,4039088401,15293
1342,9524775380,3340
1343,1241637188,9090
1344,2874762440,16980
1345,4163190247,8772
1346,6311686471,31254
1347,8230415188,44648
1348,6247074804,5747
1349,14626851541,8048
1350,41861212808,1076
1351,4357127130,2680
1352,3889514786,43895
1353,1125073552,5303
1354,4555175855,16864
1355,1995082734,14137
1356,8518792703,42812
1357,1896487986,25200
1358,1642952492,24365
1359,2205917573,10406
1360,6568782324,13181
1361,11474588040,47336
1362,1321441669,6456
1363,3375268826,6724
1364,2048248110,20340
1365,7450719182,4340
1366,25496300545,3950
1367,2828447275,6511
1368,1257651772,10867
1369,5955057897,40726
1370,2344135188,12503
1371,10235295959,52587
1372,25496300545,3950
1373,3853734661,2855
1374,2622736564,6256
1375,16217370897,3560
1376,31024814271,2331
1377,10131691224,2760
1378,1721567847,9981
1379,2546730039,11177
