395,654765367,307598
396,7457477265,42325
397,2521168664,170705
398,13217135008,20272
399,313436652,369330
400,1193486164,140175
401,1416897117,101810
402,5969336467,61837
403,3704339965,66954
404,1711854692,84675
405,1081622872,144355
406,5994103809,72624
407,555416138,244175
408,1551939736,155473
409,6170140869,52418
410,4431149472,61935
411,37256234,538515
412,427653069,348106
413,2036146770,190033
414,937138313,241019
415,6261566131,70522
416,2157170601,114686
417,2182862301,170188
418,2570666935,83259
419,3840740757,66163
420,539211400,204847
421,2183868474,153052
422,2951926701,132601
423,732054555,1000000
424,4892395696,90026
425,1610443085,164824
426,210425860,393188
427,3853486595,124297
428,5766611904,70040
429,1396454772,197758
430,670201846,163430
431,2984271171,123860
432,943454400,262853
433,692731142,301673
434,2185672194,169710
435,7308345178,64096
436,525021607,211723
437,1195637176,150152
438,119437084,421231
439,3011423812,43505
440,3797990119,120560
441,1629998770,126190
442,1355250130,138275
443,1266249166,202284
444,73698880,526075
445,183631369,415353
446,3454914997,69795
447,5217499057,68958
448,1044384540,161120
449,2869240914,123249
450,2662298609,23755
451,3083808469,82070
452,401664297,343058
453,2113335678,122805
454,4036527282,111334
455,339355533,247764
456,1130321241,253728
457,1519656551,152905
458,295726965,349190
459,8185072642,46078
460,1062684090,211410
461,2797986322,94245
462,7281785012,23725
463,1197221273977,7760
464,5567089124,33525
465,4728213307,106258
466,2002300400,118300
467,306471680,370040
468,4252002893,85250
469,29386067768,17264
470,1700067764,68445
471,724667605,184535
472,2248288071,103726
473,3562514537,89297
474,1490953916,146778
475,78322203,484941
476,1007691940,213666
477,893363942,277120
478,1965408800,181761
479,2298609091,109575
480,261917653,287015
481,543982366,271770
482,171481055,399649
483,1207996975,194164
484,771357153,274600
485,732054555,1000000
486,190290847,374446
487,1502355455,154998
488,225409836,405272
489,1879200319,206157
490,1852036744,114080
491,3149804031,70870
492,1060532944,168710
493,1721059000,117279
494,1466096439,145150
495,955933763,229465
496,634879581,273946
497,1606859783,141311
498,2263295511,76842
499,4312579016,48139
500,2836306989,128092
501,1732612780,203056
502,1078171197,57805
503,3197357721,150200
504,1842161088,87676
505,4876456854,98283
506,5157713367,68581
507,188843295,373515
508,33220137,667993
509,1180839911,250487
510,6086796756,64564
511,439735307,243488
512,3365326105,36160
513,977568637,265186
514,6121194713,76165
515,616960718,136125
516,732054555,1000000
517,6453532063,75559
518,1259707565,219852
519,4253867238,53019
520,50143939,518564
521,1974464576,71820
522,2638033442,146484
523,3363068814,78889
524,5162667583,102155
525,2577473730,129448
526,4175583922,100268
527,2787032086,140637
528,7493370673,45485
529,1366140464,211605
530,789758884,174835
531,4960908645,79374
532,3317301017,91103
533,732054555,1000000
534,732054555,1000000
535,1999249549,173563
536,475836107,289360
537,3071228930,110363
538,4883861563,61925
539,4156016571,99716
540,48433826,771663
541,4838272264,93822
542,1816579715,92209
543,105785049,469444
544,1300214323,121610
545,6305887790,50342
546,1685138377,137155
547,6242840445,55494
548,2731703009,156026
549,33039896,726375
550,684793844,287723
551,8370264830,33360
552,2044922629,178864
553,782927080,239525
554,3864534680,59525
555,2721866961,136452
556,2014843169,126677
557,2249875948,32905
558,1567443570,199794
559,714709099,262502
560,2423302443,124136
561,1649238768,120076
562,1111187494,120780
563,2572498148,130429
564,1080644019,96335
565,41594417,631346
566,313428148,223898
567,2138546968,150850
568,2434755923,108291
569,6807937713,60303
570,1741773325,88835
571,414589527,305443
572,470544228,335672
573,4909022788,107681
574,2759246960,122405
575,341865960,315430
576,1273484679,244007
577,229447118,394940
578,3050891250,106855
579,79308051,479273
580,2443052695,178699
581,5523318380,49383
582,3323968825,140225
583,1691436129,81673
584,2714740450,129026
585,1636391308,97197
586,1775847207,171872
587,2230352831,113610
588,1183518849,73655
589,9270932043,35780
590,645354883,215780
591,8754438813,41931
592,509127884,263989
593,6700817241,39090
594,724766692,161050
595,869682460,248175
596,1378480675,95975
597,594007982,317200
598,805585466,280639
599,818206076,264666
600,5733704145,65160
601,2210967618,110611
602,2049355679,41530
603,1211274608,157560
604,2600810629,37005
605,4832418446,70250
606,2073143655,194108
607,2433069101,132683
608,1665777394,205347
609,701155949,144630
610,650250674,278029
611,1077627432,227019
612,2447984432,86484
613,6476864282,49522
614,889998558,265500
615,4235251620,55380
616,771450770,246984
617,396214529,354901
618,34436888,639760
619,2002978700,55716
620,2669832074,97119
621,579461076,134100
622,8441679084,42530
623,7800594689,21657
624,3570601731,106343
625,1195411918,145755
626,1990341331,143079
627,1622955677,219775
628,3677150778,58887
629,25394948,682810
630,28008468,653813
631,1039542060,148360
632,3060970939,26265
633,1194090056,114725
634,4210847237,62070
635,7200490530,27134
636,5558867038,60726
637,536582894,126154
638,4936114811,100850
639,1250513858000,9230
640,689873386,126707
641,49430647,486858
642,457804779,321630
643,3802614257,110866
644,2297128007,156435
645,3477155287,95443
646,769412552,229084
647,2041301746,178031
648,585939891,269175
649,195042923,406448
650,6614509618,73236
651,43787723,644504
652,3441348441,76192
653,3035777841,76446
654,1830341430,162340
655,160836079,424981
656,1039470006,244327
657,3211349642,107996
658,3779881769,111778
659,1095594037417,11074
660,1336976744,233567
661,3055572505,148687
662,795355479,205974
663,1811799682,139282
664,876646775,114380
665,3459088917,131139
666,1945061551,128806
667,762440207,175370
668,1040982731,252865
669,286470074,319800
670,4242643114,103934
671,3381552770,61698
672,73609050,459805
673,28039050,751517
674,1196666713,177730
675,2069583418,102822
676,528518736,323470
677,4721023943,82222
678,3222826023,126005
679,1059928035,203673
680,784933823,149891
681,3424571471,45500
682,226484869,373950
683,1476205249,174050
684,3313862710,111089
685,1751671645,167392
686,5097609395,59125
687,870618239,251479
688,870350426,163635
689,288491623,364946
690,421460327,268595
691,592099714,255650
692,535683652,315840
693,2020401665,152961
694,3614493518,69497
695,673981783,256415
696,4006522747,75628
697,1123200456,189252
698,93973484,481494
699,3301358356,136900
700,753957060,229181
701,1104225050,230291
702,2445467514,119634
703,2045815097,141242
704,5036046606,101370
705,1098971795,131875
706,1002535562947,12345
707,978302365,157523
708,1451228154,139232
709,8666814234,36813
710,1903277389,107098
711,5717855514,88854
712,1718882663,198300
713,99108494,457254
714,3801668749,71916
715,3514322772,109359
716,6641579429,42098
717,2214612707,67344
718,2342279215,129218
719,486626759,334155
720,1913309637,60660
721,1051792230,127410
722,2192177147,171092
723,1285279813,141780
724,2333258773,104740
725,2684103368,49085
726,666427116,170310
727,913943298,267125
728,1902771005,182100
729,2374401102,80350
730,125644520,406058
731,732054555,1000000
732,789978091,271997
733,2549798398,132085
734,62632519,493750
735,2432107689,44735
736,2885943688,131739
737,2345821535,137102
738,2693158079,51400
739,2125860003,94213
740,1133451648,110415
741,618243065,314801
742,506384581,287335
743,1212247016,140561
744,3014510003,87795
745,1706536492,98632
746,5705300525,55024
747,5104447747,40390
748,2990917940,96901
749,2851568739,155755
750,664163497,127320
751,137196577,433875
752,2103632987,59353
753,6404259959,14860
754,673800256,308183
755,743459340,298910
756,1770881170,173815
757,2521585081,143345
758,9031781310,39030
759,237505582,373672
760,2239519084,72365
761,196025341,376847
762,1151768921,222818
763,2043210852,100034
764,1227354415290,9453
765,4080924258,40123
766,1419294793,233775
767,10184295050,24459
768,5643015698,51917
769,349731204,347820
770,105042814,464217
771,2627612226,113556
772,452373516,223535
773,237430945,401015
774,1198154736,181712
775,2466153919,119731
776,1881822466,153301
777,8797626477,42070
778,1972032850,158784
779,1563427992,122866
780,5410092115,56462
781,4335755966,96105
782,244930270,386348
783,1357293766,152355
784,583428537,290359
785,1301674381,193839
786,307732639,232200
787,996263094,187305
788,1616150299,85614
789,2513298650,76623
790,30380167,905183
791,1544759178,163260
792,880880251,280033
793,541804652,284649
794,35100259,839322
795,2767130190,138987
796,2433550799,156414
797,1372658170,218282
798,6012590521,79594
799,3347287749,92565
800,3397358116,115140
801,732054555,1000000
802,3214504273,56480
803,1609756864,92060
804,2171761728,178666
805,499859836,325085
806,28574968,605275
807,2448187413,175010
808,670277608,245344
809,1261062375,229881
810,1254969041,245762
811,2148210182,57590
812,95846569,480243
813,234327356,370577
814,3367937376,114939
815,4205537721,69056
816,732054555,1000000
817,78284889,413025
818,60696469,500394
819,2985262870,134818
820,97375985,438755
821,1451618891,207693
822,2702696767,82595
823,879489244,272276
824,21011076030,17167
825,1785372188,184243
826,598791910,282171
827,976396601,244723
828,1107635421,211685
829,4288164141,52476
830,48732236,416771
831,566573354,198145
832,1528556107,102716
833,4051365735,120532
834,3246026466,94804
835,575786845,279304
836,4098636708,100427
837,3393909780,142556
838,1643742704,195024
839,9402955044,25410
840,355180064,299690
841,1600212757,131500
842,1105873550,189139
843,40955114,566735
844,2795405684,68530
845,5921124094,62527
846,1722628963,110585
847,489329457,337278
848,3542751898,56390
849,5567069827,68207
850,1382153518,123017
851,1531310904,111446
852,542901060,322581
853,202860566,299780
854,5039801488,94612
855,4939186183,90688
856,956493249,198012
857,976040006,214055
858,1793213972,118185
859,3202628901,108662
860,3461323879,86062
861,1417728115,167597
862,1883439002,129813
863,64025654,475530
864,1882723934,164862
865,695980078,238338
866,766112091,189392
867,183553896,342320
868,3059141946,87705
869,3472877325,135039
870,2235390971,83040
871,2214103498,151258
872,1272835445,179637
873,1670354190,183726
874,183978746,423138
875,2897637998,91235
876,112221515,475425
877,1098929983,182396
878,510792793,251313
879,129004658,393067
880,1933994482,184529
881,2013132029,158680
882,1763419094,202752
883,330751555,251695
884,645171456,255623
885,3519436302,107400
886,901816361,203750
887,4411839960,47234
888,3959819081,94415
889,4943680987,65742
890,2604999348,159412
891,12000514581,21390
892,1139967965,240265
893,1675829843,151263
894,38259471,554383
895,2303211260,64323
896,6032432106,25038
897,1356242950,212008
898,1628085737,209741
899,3708309346,115884
900,47439303,685793
901,660842390,293146
902,5093311923,40915
903,5207295145,52474
904,1009563542,212972
905,657335099,196442
906,446456085,314615
907,211051019,305010
908,1719781380,203535
909,1174432286,236896
910,146009715,318560
911,2528877342,174715
912,1701153008,104273
913,1353571536,151375
914,2148260634,126557
915,1101328480,248155
916,8921145759,44417
917,732054555,1000000
918,732054555,1000000
919,4644752197,94783
920,1760107701,214018
921,1360685238,101400
922,447111117,342455
923,771873428,282685
924,2331787977,162550
925,2059823318,63780
926,5074373396,76737
927,732054555,1000000
928,2498596961,29450
929,1572246032,150342
930,110396905,427464
931,5861710460,67920
932,46488061,550359
933,2685116141,118916
934,2946300663,105935
935,9345458633,22505
936,2117999507,181040
937,2280855305,96634
938,41960614,530544
939,1314707224,90170
940,256198376,339168
941,2949821850,141448
942,567781235,304773
943,5088206736,60572
944,137243509,350200
945,2496545526,122560
946,6553260244,59303
947,46807530,505229
948,59239608,498766
949,8145656637,44011
950,6000086816,88311
951,2283436865,74385
952,5809004479,86560
953,3431697092,80046
954,273793073,384945
955,1300576693,223625
956,3608424747,98777
957,1929531754,115722
958,34836860,704675
959,504645477,329153
960,944751898,219521
961,7313952067,56302
962,242666218,372398
963,1084365856,205815
964,2522300242,138902
965,4142145644,35610
966,2490107907,153031
967,877601459,265315
968,1097007821,121310
969,945724276,198005
970,1738012217,137531
971,2314417719,138438
972,1499832107,209884
973,1906952482,104484
974,1870065907,189523
975,3555430658,114124
976,732054555,1000000
977,1668763256,178105
978,5261584088,89801
979,5169551833,100670
980,4199309967,115655
981,2345655570,177220
982,27917191,643191
983,47629590,935852
984,2261992052,166420
985,1310250380,173243
986,733081999,172805
987,2005746072,125090
988,3685898840,79562
989,1218128020,182172
990,1479479429,86920
991,798425336,159410
992,732054555,1000000
993,3000246104,146159
994,4520837957,65795
995,98056764,460228
996,485224422,275983
997,2300734259,116402
998,1349341251,140103
999,1203716363,246312
1000,2637828651,132221
1001,3999488422,79406
1002,2303998231,81302
1003,6121384248,71506
1004,195122251,335362
1005,93789741,446717
1006,2460288763,170320
1007,818916906,131395
1008,3281921548,138355
1009,171306828,405390
1010,2939584966,134021
1011,2109633995,131232
1012,915162347,173510
1013,74899785,505376
1014,367362871,324139
1015,4054616840,38754
1016,730720041,252845
1017,4242463203,99005
1018,479205812122,12060
1019,1677690598,188707
1020,732054555,1000000
1021,635165053,258112
1022,35393907,619162
1023,780868310,240268
1024,291179781,376155
1025,4430009927,83230
1026,24144699125,15080
1027,2332309123,180505
1028,3428860896,116304
1029,2192298256,120082
1030,353083463,308914
1031,1847170910,132800
1032,5392255971,31654
1033,2406201050,126588
1034,1346908434,93735
1035,48939903,913842
1036,3012647100,55274
1037,1058569297,225220
1038,704251705,288686
1039,1524749009,99555
1040,1921764616,178157
1041,3599192411,105186
1042,489770123,330314
1043,716965358,292957
1044,37583590,601941
1045,429465452,322724
1046,368602733,215911
1047,890504297,66600
1048,750410622,201883
1049,265118154,270380
1050,9319180401,28869
1051,962998993,239800
1052,795555083,267389
1053,5040152160,64147
1054,732054555,1000000
1055,277448480,327025
1056,2209406815,91655
1057,1496207326,114510
1058,1225898873189,8345
1059,2920988071,122263
1060,1451912428,147657
1061,1435492391,214565
1062,7694059905,30883
1063,4909956236,96378
1064,782908314,203155
1065,183796730,388848
1066,2569605952,82220
1067,629602418,269540
1068,2091607460,154728
1069,1024811152,207296
1070,115890972,468835
1071,1819559880,156765
1072,732054555,1000000
1073,703311668,119094
1074,1667282980,219766
1075,4077432068,112760
1076,56146268,566439
1077,1743365313,48725
1078,1826393824,163427
1079,943210765,144235
1080,1845980128,157958
1081,7129542069,55857
1082,5080120438,63039
1083,923259640,148777
1084,732054555,1000000
1085,1859351426,175725
1086,6689484190,48796
1087,5249535065,72636
1088,1987370103,128278
1089,2372480859,150956
1090,964200319,148549
1091,4004174798,112121
1092,1126758989,254041
1093,1909194132,170588
1094,5874476568,47049
1095,828485642,219860
1096,826970148,174465
1097,4518841307,24491
1098,585200758,285075
1099,1058008228,176211
1100,934497677,238930
1101,73605944,451720
1102,452611760,309206
1103,10658572306,19909
1104,1348301078,199856
1105,86988174,507383
1106,4687743297,97385
1107,1566689303,167728
1108,220320862,379732
1109,3505240412,128670
1110,6447060773,48336
1111,1085255354,232460
1112,2982890372,49435
1113,1407863394,234888
1114,174109967,418933
1115,1285611078,163845
1116,842595044,261463
1117,5083862743,98446
1118,1634676801,93110
1119,1772272967,213001
1120,322954125,280801
1121,55561924,557333
1122,9728845905,22379
1123,2390668593,178434
1124,2590846232,159668
1125,4898706497,74141
1126,3058323550,99933
1127,4542941331,105376
1128,722185539,254445
1129,131318078,443758
1130,835897347,222591
1131,1719774456,213626
1132,1611852521,195296
1133,3005671950,64077
1134,422778083,291382
1135,7792089592,31029
1136,1024167329,228669
1137,8786878205,31557
1138,6693447113,57924
1139,3855643320,127536
1140,428331125,332323
1141,3851615801,126004
1142,68426891,486342
1143,2753939862,161689
1144,1132920469275,9287
1145,1176593977,123836
1146,5452863955,97718
1147,5021235218,78774
1148,2333732454,72673
1149,3012157813,88244
1150,806960212,149853
1151,1516871686,134530
1152,5038907745,58474
1153,43197149,859983
1154,732054555,1000000
1155,3941053528,43325
1156,290216179,356790
1157,2296201099,111305
1158,128766224,434839
1159,5601469145,87458
1160,183327538,391535
1161,2312544222,181421
1162,1884425373,30945
1163,237853402,386485
1164,1013189997,220691
1165,35738665,900691
1166,840064283,269234
1167,29966789,652484
1168,93643927,459778
1169,3292927097,42353
1170,5038806869,99061
1171,8156876418,40992
1172,515699765,239882
1173,5439164235,66270
1174,1496786131,169610
1175,2907584104,146612
1176,732054555,1000000
1177,3813547434,100524
1178,606058713,155935
1179,167958865,414713
1180,720428689,157260
1181,107888799,382894
1182,1579585596,206388
1183,39744002,648296
1184,145556177,398948
1185,6344408864,79474
1186,2176922775,117650
1187,40256028,717062
1188,984165370,155222
1189,2353779380,128739
1190,1331307747,221168
1191,1122431277,172214
1192,2625792295,150288
1193,1137910121,168457
1194,6536582814,72661
1195,3989942928,37435
1196,79240604,456879
1197,695003087,184855
1198,608772311,250164
1199,4723212829,64920
1200,375735690,352428
1201,635839400,196470
1202,1074983692,240921
1203,2452040540,99485
1204,152482632,400987
1205,4744446674,71115
1206,5276370225,93768
1207,7462812900,37400
1208,481710795,326797
1209,2500420199,104602
1210,2315545932,89950
1211,898844428,271889
1212,1075650641,210113
1213,1676033060,145494
1214,109930175,405143
1215,3502886508,113539
1216,422444923,331245
1217,1768845668,201466
1218,657706682,231592
1219,3989942928,37435
1220,4663122666,98234
1221,4083000384,123025
1222,2607679628,172007
1223,3900413219,35150
1224,212175212,386318
1225,2463323719,101327
1226,765239985,199395
1227,7529570670,31602
1228,2918034652,69735
1229,5911251767,83735
1230,3644318991,69757
1231,1156826256,67140
1232,3081407526,81635
1233,1793340459,123450
1234,1909146360,65765
1235,188549126,401341
1236,231808683,396651
1237,4127479739,32907
1238,741791818,116558
1239,1971132041,148127
1240,26509188,680066
1241,1191300494,73888
1242,2516520506,126906
1243,7061366367,60825
1244,61985635,481380
1245,12782426764,20530
1246,2757196789,157170
1247,3351065448,97025
1248,1406901284,123623
1249,4787540521,77746
1250,3849419413,87404
1251,30937136,595436
1252,4140942836,99738
1253,4058776072,100019
1254,2469267224,150441
1255,613258112,278403
1256,3822730969,108033
1257,1982180730,147561
1258,3270046394,126213
1259,4004289856,51175
1260,498178580,288450
1261,4134255659,51014
1262,839040309,220003
1263,1374132411,145670
1264,2422957418,34525
1265,4655694888,66322
1266,7248295776,65234
1267,1619861469,168936
1268,905932155,144869
1269,732054555,1000000
1270,48281059,600863
1271,1892936795,145793
1272,1900088459,189481
1273,4099408992,123958
1274,2168699805,135453
1275,3049903208,132055
1276,1951528938,184577
1277,660378497,124685
1278,4155882722,84346
1279,4198566254,89858
1280,643090682,300260
1281,820500869,156465
1282,1133748105,196406
1283,3613671002,127442
1284,1515649955,218311
1285,3722991488,130144
1286,2292571194,121680
1287,5911778952,76123
1288,4265621606,66001
1289,844235964,186868
1290,110235876,378687
1291,1599928986,209023
1292,5584174989,64581
1293,49669687,609633
1294,5215116960,102738
1295,4199394411,99354
1296,1538376556,194604
1297,1205593877,232879
1298,3348508668,137797
1299,5927902671,81852
1300,2485993068,103007
1301,348063056,208362
1302,1333653019,218532
1303,1701142554,152763
1304,2010624483,177581
1305,451251502,277470
1306,2952933873,128795
1307,4109888899,113754
1308,1784649839,146892
1309,46870177,699825
1310,732230384,171930
1311,6302099335,55553
1312,1461519869,146382
1313,325941760,326448
1314,4079705713,94024
1315,8128883910,35819
1316,1755045792,153964
1317,1547554118,224495
1318,1600471859,147985
1319,6040336668,56513
1320,1432930089,114665
1321,4375262714,115764
1322,701688418,252877
1323,1448183836,216678
1324,1149083276,158528
1325,1996841722,168510
1326,2602947415,33830
1327,2637387550,83935
1328,2211912805,171146
1329,3798587540,109986
1330,2294338421,186035
1331,6670791683,44348
1332,581953181,309139
1333,565731160,246660
1334,663035669,261560
1335,2135685197,190893
1336,4823605579,78966
1337,1250582077,212100
1338,1362150250,193056
1339,5450503596,70500
1340,2161963956,167748
1341,856583654,142170
1342,3141842396,114036
1343,3958081843,59006
1344,1652159878,150646
1345,3598625569,89156
1346,920402845,238043
1347,138718995,423006
1348,8391771007,36910
1349,3157969604,137440
1350,3498229470,135716
1351,6990308871,26074
1352,1227366002,128075
1353,1303345832,192288
1354,443494370,281002
1355,384180823,344846
1356,659357088,276706
1357,1942650958,59495
1358,767479814,275713
1359,2046534407,174635
1360,871081353,119420
1361,257585062,361133
1362,6745157169,35602
1363,1076536582,181818
1364,1790663262,140450
1365,1194527104,177040
1366,81625496,506285
1367,5111848522,61596
1368,244674029,364677
1369,73496266,473356
1370,1268598388,193299
1371,1232017559,201634
1372,5998579334,37755
1373,3948795091,39990
1374,2491044881,119662
1375,2435964765,176421
1376,1792799402,68226
1377,6092469735,43598
1378,2722907753,102363
1379,2838528210,157965
1380,1693944398,208641
1381,966211347,253640
1382,2524572724,92877
1383,1044481368,198792
1384,66694443,486030
1385,684805402,254385
1386,486544284,281008
1387,391086717,342148
1388,3045216637,81730
1389,5765779595,24150
1390,1770736374,84063
1391,1960084135,156920
1392,4132406347,123440
1393,3854554489,108880
1394,105940027,447455
1395,3715198531,43865
1396,445186278,284630
1397,70869135,487281
1398,2166577702,118640
1399,2495683071,73185
1400,345513080,361930
1401,3014162517,134195
