616,3151199,61410
617,21239846715,0
618,3993530,34834
619,1521080,33660
620,21239846715,0
621,65320107,240
622,1403936,42530
623,21718550423,40
624,21718550423,40
625,3259842,32130
626,3181580,40061
627,2795919,117090
628,29582417,60
629,29582417,60
630,36624253365,10
631,21239846715,0
632,106191418,180
633,16744928561,206
634,694579957,17650
635,21239846715,0
636,88404361,100
637,1914121228,248
638,4320268,42740
639,2311851774,9230
640,10683011465,30
641,21239846715,0
642,21239846715,0
643,21239846715,0
644,21239846715,0
645,34527902,130
646,2553954,105909
647,3769860,57076
648,10683011465,30
649,21239846715,0
650,21239846715,0
651,1616918933,2220
652,101554029,800
653,4382522,26726
654,4471012,52073
655,69632814,320
656,21239846715,0
657,2198071724,1340
658,8191170,29451
659,21239846715,0
660,1685077,174445
661,34527902,130
662,1861053,189500
663,106191418,180
664,2359446,43040
665,1348756,51980
666,21239846715,0
667,21239846715,0
668,21239846715,0
669,21239846715,0
670,21239846715,0
671,21239846715,0
672,21239846715,0
673,21239846715,0
674,2993891,203422
675,336658281,1350
676,21239846715,0
677,21239846715,0
678,21239846715,0
679,21239846715,0
680,21239846715,0
681,163424738,270
682,21239846715,0
683,1639267632,14625
684,19413686617,15
685,21239846715,0
686,21239846715,0
687,21239846715,0
688,21239846715,0
689,4704727,65901
690,21239846715,0
691,2443969,317155
692,21239846715,0
693,21239846715,0
694,4567249,80268
695,21239846715,0
696,21239846715,0
697,21239846715,0
698,31647829,24841
699,75433524,480
700,21239846715,0
701,21239846715,0
702,21239846715,0
703,29582417,60
704,2960897,158686
705,21718550423,40
706,21239846715,0
707,94353046,195
708,21239846715,0
709,4044822,53660
710,21239846715,0
711,21239846715,0
712,21239846715,0
713,21239846715,0
714,21239846715,0
715,21239846715,0
716,21239846715,0
717,21239846715,0
718,21239846715,0
719,1326258606,7625
720,21239846715,0
721,21239846715,0
722,75433524,480
723,58813900,390
724,65320107,240
725,21239846715,0
726,52481214,120
727,21239846715,0
728,2889987,80845
729,45166304,160
730,113500346,200
731,6391626,28680
732,75433524,480
733,2934501184,14715
734,2354033,42960
735,334695214,18510
736,113500346,200
737,21239846715,0
738,35079552,90
739,2766500,43019
740,2230079,70717
741,21239846715,0
742,69632814,320
743,21239846715,0
744,35079552,90
745,21239846715,0
746,3430315,31398
747,21239846715,0
748,61315620822,32
749,52481214,120
750,663166955,670
751,21239846715,0
752,94890728,600
753,2889986,54625
754,64481957,300
755,4704729,98440
756,21239846715,0
757,1420924519,355
758,427232387,310
759,163424738,270
760,21239846715,0
761,1894049,376847
762,196382848,720
763,2081022,100034
764,25728651,45
765,21239846715,0
766,2949897,236609
767,1174457824,495
768,21239846715,0
769,43689686,150
770,3246856,464217
771,21239846715,0
772,292932782,85
773,57357722,520
774,21239846715,0
775,21239846715,0
776,4292287,52620
777,809944638,510
778,96708131,900
779,21239846715,0
780,21239846715,0
781,423028122,140
782,21239846715,0
783,98278903,960
784,2213002,199062
785,57357722,520
786,52481214,120
787,21239846715,0
788,2862489,56325
789,21239846715,0
790,21239846715,0
791,1864308,59683
792,2520959,218067
793,58193344,24275
794,43689686,150
795,352079247,19425
796,112845220,450
797,11916979214,20
798,21239846715,0
799,109026062,48
800,19413686617,15
801,16299227,24193
802,234416180,540
803,21239846715,0
804,457707960,4680
805,243618781,175
806,21239846715,0
807,3818774,148851
808,221951596,1170
809,21239846715,0
810,17888498,25581
811,2345489,57590
812,319464860,290
813,160927259,20250
814,615175088,250
815,21239846715,0
816,1064573429,13290
817,3914648891,13475
818,21239846715,0
819,29582417,60
820,64481957,300
821,65320107,240
822,1049340412,15992
823,2371399,32710
824,21239846715,0
825,453246127,330
826,2182296,36210
827,131406958,1560
828,3620802,104430
829,4032838549,11040
830,3920112538,13026
831,1248569918,16555
832,64481957,300
833,21718550423,40
834,35079552,90
835,21239846715,0
836,11916979214,20
837,4139789,31354
838,976387676,16493
839,21239846715,0
840,29582417,60
841,21239846715,0
842,21239846715,0
843,1606930,108027
844,21239846715,0
845,2312925,32970
846,21239846715,0
847,75433524,480
848,21239846715,0
849,21239846715,0
850,1071633,36540
851,850565802,365
852,11916979214,20
853,3829772,106050
854,29582417,60
855,21239846715,0
856,21239846715,0
857,21239846715,0
858,21239846715,0
859,396669971,860
860,1546239477,122
861,21239846715,0
862,60238363,65
863,21239846715,0
864,453246127,330
865,21239846715,0
866,21239846715,0
867,3818775,129728
868,1430637266,17670
869,1342108,34199
870,351611433,96
871,12077458,22395
872,21718550423,40
873,751266533,1120
874,129613670,135
875,21239846715,0
876,21239846715,0
877,68335448,50
878,68335448,50
879,3125872,393067
880,2202583,60693
881,21239846715,0
882,21239846715,0
883,21239846715,0
884,458808669,18170
885,98278903,960
886,21239846715,0
887,21239846715,0
888,21239846715,0
889,4361027,65742
890,2081022,159412
891,21239846715,0
892,29582417,60
893,21239846715,0
894,8566114976,1415
895,1698989337,6330
896,21239846715,0
897,21239846715,0
898,2158011,130474
899,21239846715,0
900,21239846715,0
901,3631800,293146
902,3414034,40915
903,68335448,50
904,3689494463,632
905,2092020,196442
906,3312846,101015
907,109026062,48
908,2094082877,8845
909,21239846715,0
910,29582417,60
911,310386304,17640
912,21239846715,0
913,32242983,80
914,21239846715,0
915,1170032,51890
916,112845220,450
917,29582417,60
918,2216332,59524
919,75433524,480
920,3609803,214018
921,118363812,640
922,284111038,220
923,10683011465,30
924,2377979,162550
925,292932782,85
926,21239846715,0
927,21239846715,0
928,1546239477,122
929,1369818206,1620
930,23796143178,631
931,21239846715,0
932,904278137,18712
933,64481957,300
934,2106348,50415
935,109026062,48
936,5615650,29065
937,21239846715,0
938,21239846715,0
939,77648023,23525
940,25728651,45
941,21239846715,0
942,21239846715,0
943,35079552,90
944,21239846715,0
945,60238363,65
946,42344963,260
947,3631801,209160
948,434524921,1160
949,21239846715,0
950,21239846715,0
951,1829938,56199
952,21239846715,0
953,11916979214,20
954,21239846715,0
955,3686794,252194
956,21239846715,0
957,21239846715,0
958,21239846715,0
959,3866098,84084
960,35079552,90
961,1229029727,2560
962,21239846715,0
963,3508647,80140
964,21239846715,0
965,10683011465,30
966,21239846715,0
967,4677231,80665
968,25728651,45
969,21239846715,0
970,57630114,24172
971,10683011465,30
972,1068730,72936
973,21239846715,0
974,838679916,515
975,164958231,1200
976,2304246,97050
977,21239846715,0
978,19413686617,15
979,21239846715,0
980,3609804,103160
981,52481214,120
982,21239846715,0
983,2487964,289090
984,319464860,290
985,43689686,150
986,2706336343,845
987,3356840,125090
988,25728651,45
989,60238363,65
990,21239846715,0
991,59477314687,25
992,2388977,156685
993,26070435701,642
994,2049909,48405
995,4539752,85590
996,313511783,1000
997,21239846715,0
998,61315620822,32
999,21239846715,0
1000,21239846715,0
1001,21239846715,0
1002,42344963,260
1003,59477314687,25
1004,25728651,45
1005,21239846715,0
1006,535652276,18185
1007,34669765,25120
1008,21239846715,0
1009,2972474,53916
1010,21239846715,0
1011,29582417,60
1012,2670016,68667
1013,106191418,180
1014,21239846715,0
1015,1157908921,5748
1016,423028122,140
1017,3000456640,11204
1018,21239846715,0
1019,809944638,510
1020,27327667,1000000
1021,2834993,58941
1022,27327667,1000000
1023,4539751,92170
1024,21239846715,0
1025,21239846715,0
1026,21239846715,0
1027,258933995,145
1028,21239846715,0
1029,21239846715,0
1030,68335448,50
1031,607349085,155
1032,2431143,31654
1033,32242983,80
1034,21239846715,0
1035,3560315044,13651
1036,97707159,75
1037,21239846715,0
1038,21239846715,0
1039,97707159,75
1040,4156648,41005
1041,60238363,65
1042,42344963,260
1043,131406958,1560
1044,21239846715,0
1045,21239846715,0
1046,4141267,43719
1047,396059959,500
1048,644723313,1080
1049,2865417,39901
1050,22141043940,16
1051,1161048142,1650
1052,1186471440,370
1053,2663677,32217
1054,1837898,113030
1055,2147801,42913
1056,313656924,2700
1057,15222892,27149
1058,557855773,920
1059,272623269,19862
1060,21239846715,0
1061,21239846715,0
1062,21239846715,0
1063,94890728,600
1064,1066922,89890
1065,4099813,68755
1066,22141043940,16
1067,2191959403,14520
1068,21239846715,0
1069,325090306,275
1070,4330400,29853
1071,3797357,70222
1072,27327667,1000000
1073,239322434,95
1074,1321261,73445
1075,607349085,155
1076,170743574,1800
1077,694897166,630
1078,1893858,30679
1079,21239846715,0
1080,21239846715,0
1081,58813900,390
1082,253090888,190
1083,34527902,130
1084,399059342,5635
1085,2245998,184320
1086,43689686,150
1087,21239846715,0
1088,21239846715,0
1089,5094560028,5460
1090,202958166,20608
1091,21239846715,0
1092,30880856,22890
1093,21239846715,0
1094,29582417,60
1095,2157888,36405
1096,45166304,160
1097,21239846715,0
1098,22141043940,16
1099,21239846715,0
1100,21239846715,0
1101,21239846715,0
1102,21239846715,0
1103,718658221,9410
1104,207619870,2340
1105,21239846715,0
1106,164958231,1200
1107,36624253365,10
1108,245585049,280
1109,21239846715,0
1110,21239846715,0
1111,3989830,70175
1112,19413686617,15
1113,21239846715,0
1114,2795921,113440
1115,29582417,60
1116,983226576,215
1117,81491167587,24
1118,98092729,20916
1119,2073113,36585
1120,21239846715,0
1121,36624253365,10
1122,1589602224,16306
1123,933150530,1230
1124,9256009993,2724
1125,26927915,25197
1126,21239846715,0
1127,21239846715,0
1128,1488658999,2120
1129,2793762,46563
1130,21239846715,0
1131,2127321,35125
1132,970426936,830
1133,4196049,64077
1134,94890728,600
1135,320509553,560
1136,43689686,150
1137,21239846715,0
1138,1376316768,2040
1139,21239846715,0
1140,983409518,15770
1141,21239846715,0
1142,304972170,70
1143,21239846715,0
1144,435170485,380
1145,21239846715,0
1146,21239846715,0
1147,5097824,28489
1148,21239846715,0
1149,31037619792,194
1150,21239846715,0
1151,2807514,46222
1152,21239846715,0
1153,3989831,859983
1154,2107846130,8370
1155,694897166,630
1156,21718550423,40
1157,42344963,260
1158,21239846715,0
1159,21239846715,0
1160,21239846715,0
1161,21239846715,0
1162,1017145474,740
1163,21239846715,0
1164,21239846715,0
1165,42344963,260
1166,163424738,270
1167,1110454058,970
1168,3719788,353302
1169,21239846715,0
1170,809944638,510
1171,75433524,480
1172,4182314,47100
1173,21239846715,0
1174,1201812958,1055
1175,3389836,114428
1176,952628063,13799
1177,59211468,24088
1178,2175104,45990
1179,2982893,118118
1180,4573881,34095
1181,21239846715,0
1182,58813900,390
1183,583866970,18578
1184,22141043940,16
1185,21239846715,0
1186,1548143,44480
1187,21239846715,0
1188,3587808,103048
1189,21239846715,0
1190,51076557,23130
1191,21718550423,40
1192,10683011465,30
1193,21239846715,0
1194,1964241,30355
1195,21239846715,0
1196,21239846715,0
1197,7649229999,4274
1198,3123740,45388
1199,2242379,64920
1200,2982894,131462
1201,455010347,405
1202,245585049,280
1203,24267650406,518
1204,21239846715,0
1205,21239846715,0
1206,43689686,150
1207,2055518,37400
1208,64481957,300
1209,8595833,27068
1210,21239846715,0
1211,34527902,130
1212,1447028,37380
1213,21239846715,0
1214,4333530,61797
1215,2837514,31421
1216,21239846715,0
1217,21239846715,0
1218,21239846715,0
1219,21239846715,0
1220,22141043940,16
1221,10683011465,30
1222,1843396,156600
1223,21239846715,0
1224,60338529,780
1225,112845220,450
1226,21239846715,0
1227,500119349,19020
1228,19413686617,15
1229,1403763,45565
1230,160779100,21835
1231,21239846715,0
1232,21239846715,0
1233,21239846715,0
1234,21239846715,0
1235,21239846715,0
1236,1271478,145785
1237,2039667,32907
1238,2422554,48520
1239,21239846715,0
1240,113500346,200
1241,21239846715,0
1242,3092878,305337
1243,21239846715,0
1244,21239846715,0
1245,118363812,640
1246,3192442,82380
1247,21239846715,0
1248,21718550423,40
1249,21239846715,0
1250,2154325,34400
1251,52481214,120
1252,21239846715,0
1253,34527902,130
1254,2795297344,695
1255,1391892604,1130
1256,45166304,160
1257,21239846715,0
1258,4563086,29958
1259,21239846715,0
1260,56228925,21751
1261,21239846715,0
1262,2751926,220003
1263,34527902,130
1264,52481214,120
1265,557855773,920
1266,21239846715,0
1267,21239846715,0
1268,5896342,25715
1269,1183062,46290
1270,3549892,67781
1271,42344963,260
1272,52481214,120
1273,2423778,37375
1274,514246390,105
1275,21239846715,0
1276,25728651,45
1277,21239846715,0
1278,1674078,139505
1279,333050413,535
1280,21239846715,0
1281,689737303,19376
1282,98309356,22935
1283,813569887,18596
1284,3003812,39597
1285,12591546,27179
1286,21239846715,0
1287,21239846715,0
1288,2395057,50210
1289,21239846715,0
1290,69632814,320
1291,21239846715,0
1292,21239846715,0
1293,1773065,257160
1294,9574531000,5041
1295,1016422975,17748
1296,21718550423,40
1297,21239846715,0
1298,21718550423,40
1299,21239846715,0
1300,2481654,32847
1301,58813900,390
1302,22141043940,16
1303,106191418,180
1304,21239846715,0
1305,21239846715,0
1306,21239846715,0
1307,21239846715,0
1308,21239846715,0
1309,21239846715,0
1310,1828384198,15242
1311,21239846715,0
1312,88404361,100
1313,21239846715,0
1314,21239846715,0
1315,1685077,138160
1316,21239846715,0
1317,21239846715,0
1318,21239846715,0
1319,21239846715,0
1320,34527902,130
1321,2645820923,188
1322,13066382417,87
1323,21239846715,0
1324,21239846715,0
1325,315271988,2880
1326,21239846715,0
1327,34527902,130
1328,1463078,42285
1329,112845220,450
1330,245585049,280
1331,21239846715,0
1332,1532804737,5955
1333,21239846715,0
1334,2999970,86152
1335,182776814,19550
1336,21239846715,0
1337,4361026,74065
1338,64481957,300
1339,21239846715,0
1340,16394570886,236
1341,21239846715,0
1342,19413686617,15
1343,21239846715,0
1344,2817917,119931
1345,2546285,61122
1346,385351396,2400
1347,21239846715,0
1348,21239846715,0
1349,21239846715,0
1350,7834651,27422
1351,32242983,80
1352,21239846715,0
1353,52481214,120
1354,21239846715,0
1355,3536156,46780
1356,59477314687,25
1357,21239846715,0
1358,21239846715,0
1359,1718073,111807
1360,21239846715,0
1361,21239846715,0
1362,1161267211,16648
1363,64481957,300
1364,1926174,96475
1365,21239846715,0
1366,21718550423,40
1367,32242983,80
1368,34527902,130
1369,21239846715,0
1370,21239846715,0
1371,21239846715,0
1372,284111038,220
1373,524967206,61
1374,21239846715,0
1375,21239846715,0
1376,21239846715,0
1377,21239846715,0
1378,61315620822,32
1379,5470781,28078
1380,21239846715,0
1381,21239846715,0
1382,21239846715,0
1383,1784063,198792
1384,10683011465,30
1385,607349085,155
1386,2344984,159752
1387,2931231,72922
1388,4498508,81730
1389,21239846715,0
1390,1817059,133403
1391,21239846715,0
1392,29582417,60
1393,57357722,520
1394,2971896,283425
1395,45166304,160
1396,21239846715,0
1397,336857547,5345
1398,1478123862,198
1399,1509778232,385
1400,25728651,45
1401,21239846715,0
1402,29582417,60
1403,21239846715,0
1404,21239846715,0
1405,1176906,57260
1406,21239846715,0
1407,21239846715,0
1408,21239846715,0
1409,21239846715,0
1410,21239846715,0
1411,21239846715,0
1412,351611433,96
1413,3879846,70521
1414,52481214,120
1415,21239846715,0
1416,52481214,120
1417,60238363,65
1418,6862241802,4940
1419,2944978,84890
1420,21239846715,0
1421,2889985,60820
1422,3989830,59125
1423,21239846715,0
1424,65320107,240
1425,3147870,365103
1426,35079552,90
1427,21239846715,0
1428,25728651,45
1429,21239846715,0
1430,850565802,365
1431,21239846715,0
1432,21239846715,0
1433,21239846715,0
1434,21239846715,0
1435,4072317,81933
1436,8556786,29020
1437,837040,163248
1438,21239846715,0
1439,21239846715,0
1440,1119139,53945
1441,8104279,27776
1442,21239846715,0
1443,9096490456,4657
1444,3909898,40496
1445,35079552,90
1446,88404361,100
1447,21239846715,0
1448,37896694,24142
1449,179670586,1600
1450,60238363,65
1451,21239846715,0
1452,1281269,39960
1453,118363812,640
1454,21239846715,0
1455,21239846715,0
1456,21239846715,0
1457,35079552,90
1458,2766344,44223
1459,34527902,130
1460,1629463735,9195
1461,21239846715,0
1462,21239846715,0
1463,21239846715,0
1464,61315620822,32
1465,75433524,480
1466,21239846715,0
1467,35079552,90
1468,21239846715,0
1469,1751067,343586
1470,52481214,120
1471,2679457668,575
1472,21239846715,0
1473,1231778,38880
1474,57357722,520
1475,36624253365,10
1476,3276916937,8751
1477,2080422746,16446
1478,21239846715,0
1479,904148527,1030
1480,21239846715,0
1481,21239846715,0
1482,2065235783,975
1483,59477314687,25
1484,21239846715,0
1485,2894906,763845
1486,3522397,86973
1487,21239846715,0
1488,97707159,75
1489,21239846715,0
1490,2845019819,14849
1491,21239846715,0
1492,29582417,60
1493,21239846715,0
1494,1279537,46895
1495,21239846715,0
1496,21239846715,0
1497,2344983,107110
1498,93861656,21436
1499,21239846715,0
1500,304972170,70
1501,10683011465,30
1502,21239846715,0
1503,1762066,185815
1504,1108166,97810
1505,21239846715,0
1506,34527902,130
1507,2276363301,8963
1508,2436299,90844
1509,22141043940,16
1510,335474110,16245
1511,21239846715,0
1512,14036622,25856
1513,3591136,90298
1514,1894047,153186
1515,3411832,207762
1516,277453034,110
1517,34527902,130
1518,903203343,1400
1519,21239846715,0
1520,65320107,240
1521,21239846715,0
1522,21239846715,0
