215,16144563561,0
216,16144563561,0
217,16144563561,0
218,16144563561,0
219,16274795,300
220,16144563561,0
221,723738263,15
222,16144563561,0
223,2984050,86479
224,16144563561,0
225,16144563561,0
226,38388989,390
227,55444983,100
228,16144563561,0
229,16144563561,0
230,16144563561,0
231,4103469,26680
232,16144563561,0
233,86812350,1350
234,2794359606,40
235,1553921603,890
236,5043278722,45
237,3059244,95665
238,16144563561,0
239,16144563561,0
240,306960876,145
241,123186027,960
242,4248064,130
243,16144563561,0
244,16144563561,0
245,18836782171,586
246,407515792,430
247,16144563561,0
248,52424295,320
249,16144563561,0
250,4728177091,20
251,16144563561,0
252,16144563561,0
253,16144563561,0
254,16144563561,0
255,3349316662,16
256,16144563561,0
257,16144563561,0
258,4248064,130
259,16144563561,0
260,9720263,260
261,16144563561,0
262,17060364,25095
263,16144563561,0
264,16144563561,0
265,2412827,98254
266,490551049,1040
267,5043278722,45
268,3234061,49965
269,52642675,780
270,25285818841,25
271,16144563561,0
272,16144563561,0
273,16144563561,0
274,16144563561,0
275,16144563561,0
276,89191289,540
277,5075539,121104
278,16144563561,0
279,88047803571,47
280,278839093,15974
281,16144563561,0
282,16144563561,0
283,9720263,260
284,16144563561,0
285,1581394,33820
286,38061745,240
287,109657950,900
288,16144563561,0
289,4177884,49995
290,16144563561,0
291,16144563561,0
292,16144563561,0
293,16144563561,0
294,16144563561,0
295,16144563561,0
296,18466179,150
297,16144563561,0
298,8298475677,80
299,16144563561,0
300,40677751,20380
301,16144563561,0
302,16144563561,0
303,16144563561,0
304,723738263,15
305,4728177091,20
306,16144563561,0
307,3433529,61450
308,16144563561,0
309,16144563561,0
310,16144563561,0
311,1480727338,176
312,7228593,36890
313,6445933,33930
314,5845338,45210
315,2712350191,685
316,6377331,28708
317,249155305,14322
318,94189686,480
319,723738263,15
320,16144563561,0
321,925340641,1020
322,16144563561,0
323,5043278722,45
324,16144563561,0
325,2794359606,40
326,8130462407,915
327,52642675,780
328,3904479,72188
329,16144563561,0
330,16144563561,0
331,52424295,320
332,52424295,320
333,16144563561,0
334,2444942,305736
335,16144563561,0
336,16144563561,0
337,4783561762,24
338,16144563561,0
339,16144563561,0
340,5301498,65230
341,8298475677,80
342,16144563561,0
343,16144563561,0
344,4854836,231122
345,830936417,825
346,16144563561,0
347,16144563561,0
348,16144563561,0
349,16144563561,0
350,42331615708,38
351,16144563561,0
352,16144563561,0
353,16144563561,0
354,16144563561,0
355,16144563561,0
356,4248064,130
357,16144563561,0
358,16144563561,0
359,2864161,107005
360,4555308,395550
361,16144563561,0
362,4728177091,20
363,76216493,120
364,16144563561,0
365,16144563561,0
366,16144563561,0
367,25285818841,25
368,2911916,74215
369,4976454,56665
370,4528094,63460
371,16144563561,0
372,1331200,55704
373,18466179,150
374,16874638,180
375,16144563561,0
376,16144563561,0
377,16144563561,0
378,723738263,15
379,143131163,450
380,2865258,32950
381,2626304038,1500
382,3429065031,3840
383,306960876,145
384,16144563561,0
385,16144563561,0
386,4783561762,24
387,16144563561,0
388,16144563561,0
389,76216493,120
390,16144563561,0
391,5835450297,60
392,16144563561,0
393,2360881239,465
394,16144563561,0
395,16144563561,0
396,16144563561,0
397,31835022,520
398,16144563561,0
399,16144563561,0
400,3608971,49250
401,16144563561,0
402,16144563561,0
403,5835450297,60
404,16144563561,0
405,16144563561,0
406,1204437727,1055
407,1536592602,1160
408,2794359606,40
409,4280530,49755
410,16144563561,0
411,86141032,600
412,16144563561,0
413,16144563561,0
414,16144563561,0
415,16144563561,0
416,5100544,95739
417,76727726,17718
418,16144563561,0
419,16144563561,0
420,8298475677,80
421,16274795,300
422,6840357,30840
423,53875100,17100
424,16144563561,0
425,25285818841,25
426,535923336,940
427,725171333,515
428,16144563561,0
429,16144563561,0
430,16144563561,0
431,1184692503,90
432,16144563561,0
433,147186423,195
434,16144563561,0
435,3484952,51031
436,25730007,23690
437,5835450297,60
438,16144563561,0
439,287111473,560
440,16144563561,0
441,16144563561,0
442,16144563561,0
443,4813236895,1460
444,16144563561,0
445,16144563561,0
446,16144563561,0
447,5043278722,45
448,16144563561,0
449,2564766,193010
450,16144563561,0
451,16144563561,0
452,1034150579,1700
453,1849466,57645
454,9961613296,2268
455,16144563561,0
456,16144563561,0
457,16144563561,0
458,16144563561,0
459,16144563561,0
460,5043278722,45
461,16144563561,0
462,95074842,1440
463,16144563561,0
464,16144563561,0
465,16144563561,0
466,2189756979,9920
467,894256741,470
468,1184692503,90
469,16144563561,0
470,134279107870,31
471,52424295,320
472,378504268,14776
473,16144563561,0
474,16144563561,0
475,244298184,16889
476,4728177091,20
477,16144563561,0
478,4735330,207847
479,16144563561,0
480,16144563561,0
481,16144563561,0
482,16144563561,0
483,314262629,14863
484,723738263,15
485,15790058,26655
486,16144563561,0
487,16144563561,0
488,16144563561,0
489,16144563561,0
490,16144563561,0
491,495931751,550
492,4248064,130
493,7058074730,5300
494,1889668,104148
495,538491547,138
496,16144563561,0
497,16144563561,0
498,4418791,33597
499,5043278722,45
500,723738263,15
501,8298475677,80
502,16144563561,0
503,25285818841,25
504,38388989,390
505,6195519,50394
506,16144563561,0
507,220288756,220
508,2461970,67296
509,16144563561,0
510,16144563561,0
511,16144563561,0
512,7302498,36160
513,16144563561,0
514,16144563561,0
515,16144563561,0
516,5093003,305934
517,16144563561,0
518,16144563561,0
519,16144563561,0
520,13367071757,8
521,16144563561,0
522,368846459,660
523,16144563561,0
524,16144563561,0
525,16144563561,0
526,1184692503,90
527,16144563561,0
528,38061745,240
529,8298475677,80
530,16144563561,0
531,16144563561,0
532,16144563561,0
533,240481202,16558
534,6296058,70855
535,18899510,23571
536,3975376254,1540
537,20792721,160
538,16144563561,0
539,4783561762,24
540,3783385,57552
541,16144563561,0
542,13367071757,8
543,16144563561,0
544,2794359606,40
545,15451316890,50
546,13643203057,32
547,8298475677,80
548,16144563561,0
549,16144563561,0
550,4728177091,20
551,16144563561,0
552,16144563561,0
553,6666902,53675
554,92996238,400
555,31049731,19055
556,16144563561,0
557,947041297,136
558,16144563561,0
559,16144563561,0
560,16144563561,0
561,16144563561,0
562,16144563561,0
563,106890171,565
564,16144563561,0
565,16144563561,0
566,16144563561,0
567,2356019555,5570
568,33444331938,4031
569,11435210834,715
570,223359822,270
571,407515792,430
572,16144563561,0
573,506275140,1050
574,147186423,195
575,3619870,264455
576,294174553,380
577,5835450297,60
578,16144563561,0
579,8970204769,65
580,5043278722,45
581,13643203057,32
582,590088942,305
583,94189686,480
584,236098346,14593
585,31835022,520
586,8298475677,80
587,3287393601,975
588,16144563561,0
589,18466179,150
590,16144563561,0
591,16144563561,0
592,3027218813,30
593,25285818841,25
594,606709630,655
595,16144563561,0
596,16144563561,0
597,297999106,1170
598,16144563561,0
599,228905149,96
600,1268688,34785
601,16144563561,0
602,5835450297,60
603,1680683530,990
604,393487912,330
605,495931751,550
606,16144563561,0
607,723738263,15
608,1184692503,90
609,3035595,46930
610,18784649890,75
611,16144563561,0
612,4729176,58431
613,16144563561,0
614,9720263,260
615,16144563561,0
616,16144563561,0
617,16144563561,0
618,16144563561,0
619,16144563561,0
620,16144563561,0
621,38061745,240
622,16144563561,0
623,2794359606,40
624,2794359606,40
625,6582104,32130
626,2465950,40061
627,16144563561,0
628,5835450297,60
629,5835450297,60
630,12433509384,10
631,16144563561,0
632,16874638,180
633,6528160258,206
634,121315870,17650
635,16144563561,0
636,55444983,100
637,1511995834,248
638,3806783,42740
639,16144563561,0
640,3027218813,30
641,16144563561,0
642,16144563561,0
643,16144563561,0
644,16144563561,0
645,4248064,130
646,4139737,105909
647,16144563561,0
648,3027218813,30
649,16144563561,0
650,16144563561,0
651,7511674014,2220
652,125673212,800
653,9112054,26726
654,16144563561,0
655,52424295,320
656,16144563561,0
657,4507318364,1340
658,8127789,29451
659,16144563561,0
660,16144563561,0
661,4248064,130
662,16144563561,0
663,16874638,180
664,16144563561,0
665,4650894,51980
666,16144563561,0
667,16144563561,0
668,16144563561,0
669,16144563561,0
670,16144563561,0
671,16144563561,0
672,16144563561,0
673,16144563561,0
674,16144563561,0
675,86812350,1350
676,16144563561,0
677,16144563561,0
678,390895568,115
679,16144563561,0
680,16144563561,0
681,223359822,270
682,16144563561,0
683,103896457,14625
684,723738263,15
685,16144563561,0
686,16144563561,0
687,16144563561,0
688,16144563561,0
689,3483210,65901
690,16144563561,0
691,4834276,317155
692,16144563561,0
693,16144563561,0
694,4952384,80268
695,16144563561,0
696,16144563561,0
697,16144563561,0
698,12877893,24841
699,94189686,480
700,16144563561,0
701,16144563561,0
702,16144563561,0
703,5835450297,60
704,16144563561,0
705,2794359606,40
706,723738263,15
707,147186423,195
708,16144563561,0
709,5372970,53660
710,16144563561,0
711,16144563561,0
712,16144563561,0
713,16144563561,0
714,16144563561,0
715,16144563561,0
716,16144563561,0
717,16144563561,0
718,16144563561,0
719,16144563561,0
720,16144563561,0
721,16144563561,0
722,94189686,480
723,38388989,390
724,38061745,240
725,16144563561,0
726,76216493,120
727,16144563561,0
728,16144563561,0
729,20792721,160
730,80732634,200
731,6143746,28680
732,94189686,480
733,423313276,14715
734,16144563561,0
735,16144563561,0
736,80732634,200
737,16144563561,0
738,1184692503,90
739,16144563561,0
740,16144563561,0
741,16144563561,0
742,52424295,320
743,16144563561,0
744,1184692503,90
745,16144563561,0
746,3517448,31398
747,16144563561,0
748,13643203057,32
749,76216493,120
750,176991147,670
751,16144563561,0
752,86141032,600
753,16144563561,0
754,16274795,300
755,5099010,98440
756,16144563561,0
757,265141614,355
758,224026836,310
759,223359822,270
760,16144563561,0
761,16144563561,0
762,223868972,720
763,16144563561,0
764,5043278722,45
765,18466179,150
766,5810540,236609
767,427262472,495
768,16144563561,0
769,18466179,150
770,16144563561,0
771,16144563561,0
772,27311491277,85
773,31835022,520
774,2794359606,40
775,16144563561,0
776,4480509,52620
777,268720001,510
778,109657950,900
779,16144563561,0
780,16144563561,0
781,470877926,140
782,16144563561,0
783,123186027,960
784,16144563561,0
785,31835022,520
786,76216493,120
787,16144563561,0
788,16144563561,0
789,16144563561,0
790,16144563561,0
791,16144563561,0
792,1987427,218067
793,16144563561,0
794,18466179,150
795,16144563561,0
796,143131163,450
797,4728177091,20
798,16144563561,0
799,25991042982,48
800,723738263,15
801,13450756,24193
802,89191289,540
803,16144563561,0
804,2765464285,4680
805,232626530,175
806,16144563561,0
807,16144563561,0
808,297999106,1170
809,16144563561,0
810,9082145,25581
811,5822222,57590
812,80817527,290
813,43387169,20250
814,687832254,250
815,16144563561,0
816,413553724,13290
817,597887965,13475
818,16144563561,0
819,5835450297,60
820,16274795,300
821,38061745,240
822,16144563561,0
823,3866875,32710
824,16144563561,0
825,393487912,330
826,2271026,36210
827,440202363,1560
828,16144563561,0
829,1172716899,11040
830,16144563561,0
831,16144563561,0
832,16274795,300
833,2794359606,40
834,1184692503,90
835,16144563561,0
836,4728177091,20
837,16144563561,0
838,16144563561,0
839,16144563561,0
840,5835450297,60
841,16144563561,0
842,16144563561,0
843,1044944,108027
844,16144563561,0
845,16144563561,0
846,16144563561,0
847,94189686,480
848,16144563561,0
849,16144563561,0
850,16144563561,0
851,1112350734,365
852,4728177091,20
853,3282561,106050
854,5835450297,60
855,16144563561,0
856,16144563561,0
857,16144563561,0
858,16144563561,0
859,497390322,860
860,1827931230,122
861,16144563561,0
862,8970204769,65
863,16144563561,0
864,393487912,330
865,16144563561,0
866,16144563561,0
867,5571996,129728
868,186034245,17670
869,1839511,34199
870,228905149,96
871,16144563561,0
872,2794359606,40
873,2111983218,1120
874,184303687,135
875,16144563561,0
876,16144563561,0
877,15451316890,50
878,15451316890,50
879,16144563561,0
880,2437322,60693
881,16144563561,0
882,16144563561,0
883,16144563561,0
884,16144563561,0
885,123186027,960
886,16144563561,0
887,16144563561,0
888,16144563561,0
889,16144563561,0
890,16144563561,0
891,16144563561,0
892,5835450297,60
893,16144563561,0
894,14130541686,1415
895,16144563561,0
896,16144563561,0
897,16144563561,0
898,16144563561,0
899,16144563561,0
900,16144563561,0
901,16144563561,0
902,16144563561,0
903,15451316890,50
904,953922421,632
905,3301631,196442
906,1929984,101015
907,25991042982,48
908,938647979,8845
909,16144563561,0
910,5835450297,60
911,16144563561,0
912,16144563561,0
913,8298475677,80
914,16144563561,0
915,3247194,51890
916,143131163,450
917,5835450297,60
918,3681010,59524
919,94189686,480
920,16144563561,0
921,139423331,640
922,220288756,220
923,3027218813,30
924,4338373,162550
925,27311491277,85
926,3349316662,16
927,16144563561,0
928,1827931230,122
929,1082165509,1620
930,15876808465,631
931,16144563561,0
932,16144563561,0
933,16274795,300
934,16144563561,0
935,25991042982,48
936,16144563561,0
937,16144563561,0
938,16144563561,0
939,33811001,23525
940,5043278722,45
941,16144563561,0
942,13643203057,32
943,1184692503,90
944,125673212,800
945,8970204769,65
946,9720263,260
947,16144563561,0
948,1536592602,1160
949,16144563561,0
950,16144563561,0
951,16144563561,0
952,75379458,106
953,4728177091,20
954,162716946,225
955,3022725,252194
956,16144563561,0
957,16144563561,0
958,16144563561,0
959,16144563561,0
960,1184692503,90
961,3421371955,2560
962,16144563561,0
963,16144563561,0
964,16144563561,0
965,3027218813,30
966,16144563561,0
967,16144563561,0
968,5043278722,45
969,16144563561,0
970,29488049,24172
971,3027218813,30
972,2007498,72936
973,16144563561,0
974,725171333,515
975,123467810,1200
976,1516430,97050
977,16144563561,0
978,723738263,15
979,16144563561,0
980,4857286,103160
981,76216493,120
982,16144563561,0
983,16144563561,0
984,80817527,290
985,18466179,150
986,3229281051,845
987,16144563561,0
988,5043278722,45
989,8970204769,65
990,16144563561,0
991,25285818841,25
992,5552607,156685
993,36468901566,642
994,5822120,48405
995,6022443,85590
996,102988046,1000
997,16144563561,0
998,13643203057,32
999,16144563561,0
1000,16144563561,0
1001,16144563561,0
1002,9720263,260
1003,25285818841,25
1004,5043278722,45
1005,18466179,150
1006,123338316,18185
1007,16144563561,0
1008,16144563561,0
1009,16144563561,0
1010,16144563561,0
1011,5835450297,60
1012,16144563561,0
1013,16874638,180
1014,16144563561,0
1015,16144563561,0
1016,470877926,140
1017,16144563561,0
1018,16144563561,0
1019,268720001,510
1020,27731524,1000000
1021,16144563561,0
1022,16144563561,0
1023,16144563561,0
1024,16144563561,0
1025,16144563561,0
1026,16144563561,0
1027,306960876,145
1028,16144563561,0
1029,16144563561,0
1030,15451316890,50
1031,644429289,155
1032,16144563561,0
1033,8298475677,80
1034,16144563561,0
1035,248796231,13651
1036,18784649890,75
1037,16144563561,0
1038,16144563561,0
1039,18784649890,75
1040,7046191,41005
1041,8970204769,65
1042,9720263,260
1043,440202363,1560
1044,16144563561,0
1045,16144563561,0
1046,2660441,43719
1047,555235947,500
1048,1221832207,1080
1049,3110343,39901
1050,3349316662,16
1051,1366801144,1650
1052,1009636634,370
1053,16144563561,0
1054,1641108,113030
1055,16144563561,0
1056,1540657072,2700
1057,7971098,27149
1058,214644218,920
1059,91490062,19862
1060,16144563561,0
1061,16144563561,0
1062,18466179,150
1063,86141032,600
1064,6368807,89890
1065,16144563561,0
1066,3349316662,16
1067,16144563561,0
1068,16144563561,0
1069,331738693,275
1070,6503048,29853
1071,16144563561,0
1072,792019980,12695
1073,309736899,95
1074,5720751,73445
1075,644429289,155
1076,191031178,1800
1077,565092601,630
1078,16144563561,0
1079,16144563561,0
1080,16144563561,0
1081,38388989,390
1082,315771139,190
1083,4248064,130
1084,3129416933,5635
1085,5054434,184320
1086,18466179,150
1087,16144563561,0
1088,16144563561,0
1089,38516695899,5460
1090,16144563561,0
1091,16144563561,0
1092,11806549,22890
1093,16144563561,0
1094,5835450297,60
1095,16144563561,0
1096,20792721,160
1097,16144563561,0
1098,3349316662,16
1099,16144563561,0
1100,16144563561,0
1101,16144563561,0
1102,16144563561,0
1103,16144563561,0
1104,579066355,2340
1105,16144563561,0
1106,123467810,1200
1107,12433509384,10
1108,107854746,280
1109,4728177091,20
1110,16144563561,0
1111,4329120,70175
1112,723738263,15
1113,16144563561,0
1114,16144563561,0
1115,5835450297,60
1116,625156829,215
1117,4783561762,24
1118,16144563561,0
1119,2954274,36585
1120,16144563561,0
1121,12433509384,10
1122,261787026,16306
1123,1114428324,1230
1124,60213483700,2724
1125,16144563561,0
1126,16144563561,0
1127,16144563561,0
1128,3794826637,2120
1129,16144563561,0
1130,16144563561,0
1131,16144563561,0
1132,1557621465,830
1133,16144563561,0
1134,86141032,600
1135,287111473,560
1136,18466179,150
1137,16144563561,0
1138,5178510844,2040
1139,16144563561,0
1140,16144563561,0
1141,16144563561,0
1142,54305997701,70
1143,16144563561,0
1144,294174553,380
1145,16144563561,0
1146,16144563561,0
1147,9044180,28489
1148,306960876,145
1149,44980656957,194
1150,16144563561,0
1151,2760944,46222
1152,16144563561,0
1153,16144563561,0
1154,1916476893,8370
1155,565092601,630
1156,2794359606,40
1157,9720263,260
1158,16144563561,0
1159,16144563561,0
1160,16144563561,0
1161,16144563561,0
1162,684174995,740
1163,16144563561,0
1164,16144563561,0
1165,9720263,260
1166,223359822,270
1167,681219198,970
1168,16144563561,0
1169,16144563561,0
1170,268720001,510
1171,94189686,480
1172,16144563561,0
1173,16144563561,0
1174,1204437727,1055
1175,5096212,114428
1176,267554303,13799
1177,16144563561,0
1178,5923885,45990
1179,3580691,118118
1180,16144563561,0
1181,16144563561,0
1182,38388989,390
1183,16144563561,0
1184,3349316662,16
1185,16144563561,0
1186,16144563561,0
1187,16144563561,0
1188,16144563561,0
1189,16144563561,0
1190,21089439,23130
1191,2794359606,40
1192,3027218813,30
1193,16144563561,0
1194,3225229,30355
1195,16144563561,0
1196,16144563561,0
1197,16144563561,0
1198,4950483,45388
1199,16144563561,0
1200,3144472,131462
1201,578597987,405
1202,107854746,280
1203,25078984606,518
1204,16144563561,0
1205,16144563561,0
1206,18466179,150
1207,16144563561,0
1208,16274795,300
1209,6481707,27068
1210,16144563561,0
1211,4248064,130
1212,16144563561,0
1213,16144563561,0
1214,16144563561,0
1215,16144563561,0
1216,16144563561,0
1217,16144563561,0
1218,16144563561,0
1219,16144563561,0
1220,3349316662,16
1221,3027218813,30
1222,2467523,156600
1223,16144563561,0
1224,52642675,780
1225,143131163,450
1226,16144563561,0
1227,16144563561,0
1228,723738263,15
1229,2077871,45565
1230,56448265,21835
1231,16144563561,0
1232,16144563561,0
1233,16144563561,0
1234,16144563561,0
1235,16144563561,0
1236,16144563561,0
1237,3855907,32907
1238,2962372,48520
1239,16144563561,0
1240,80732634,200
1241,5835450297,60
1242,16144563561,0
1243,16144563561,0
1244,16144563561,0
1245,139423331,640
1246,6742987,82380
1247,16144563561,0
1248,2794359606,40
1249,16144563561,0
1250,5608301,34400
1251,76216493,120
1252,16144563561,0
1253,4248064,130
1254,634594349,695
1255,719020768,1130
1256,20792721,160
1257,16144563561,0
1258,16144563561,0
1259,649142327,730
1260,16144563561,0
1261,16144563561,0
1262,16144563561,0
1263,4248064,130
1264,76216493,120
1265,214644218,920
1266,16144563561,0
1267,16144563561,0
1268,5941353,25715
1269,1982042,46290
1270,16144563561,0
1271,9720263,260
1272,76216493,120
1273,5119774,37375
1274,138563754,105
1275,16144563561,0
1276,5043278722,45
1277,3815626600,1360
1278,16144563561,0
1279,563671138,535
1280,16144563561,0
1281,64362886,19376
1282,16144563561,0
1283,132806194,18596
1284,7349427,39597
1285,16144563561,0
1286,16144563561,0
1287,16144563561,0
1288,16144563561,0
1289,16144563561,0
1290,52424295,320
1291,5835450297,60
1292,16144563561,0
1293,5192760,257160
1294,2614492097,5041
1295,16144563561,0
1296,2794359606,40
1297,16144563561,0
1298,2794359606,40
1299,16144563561,0
1300,16144563561,0
1301,38388989,390
1302,3349316662,16
1303,16874638,180
1304,687832254,250
1305,16144563561,0
1306,16144563561,0
1307,16144563561,0
1308,16144563561,0
1309,16144563561,0
1310,16144563561,0
1311,16144563561,0
1312,55444983,100
1313,16144563561,0
1314,16144563561,0
1315,4856717,138160
1316,16144563561,0
1317,16144563561,0
1318,16144563561,0
1319,16144563561,0
1320,4248064,130
1321,2758404041,188
1322,1584504360127,87
1323,16144563561,0
1324,16144563561,0
1325,341798066,2880
1326,16144563561,0
1327,4248064,130
1328,788172,42285
1329,143131163,450
1330,107854746,280
1331,16144563561,0
1332,16144563561,0
1333,16144563561,0
1334,6120725,86152
1335,60088955,19550
1336,16144563561,0
1337,16144563561,0
1338,16274795,300
1339,16144563561,0
1340,15289259779,236
1341,16144563561,0
1342,723738263,15
1343,13367071757,8
1344,16144563561,0
1345,3783247,61122
1346,1000397329,2400
1347,16144563561,0
1348,16144563561,0
1349,16144563561,0
1350,12578779,27422
1351,8298475677,80
1352,16144563561,0
1353,76216493,120
1354,16144563561,0
1355,5351400,46780
1356,25285818841,25
1357,16144563561,0
1358,16144563561,0
1359,16144563561,0
1360,16144563561,0
1361,16144563561,0
1362,89032453,16648
1363,16274795,300
1364,16144563561,0
1365,16144563561,0
1366,2794359606,40
1367,8298475677,80
1368,4248064,130
1369,16144563561,0
1370,16144563561,0
1371,309736899,95
1372,220288756,220
1373,125048558298,61
1374,16144563561,0
1375,16144563561,0
1376,16144563561,0
1377,16144563561,0
1378,13643203057,32
1379,16144563561,0
1380,16144563561,0
1381,16144563561,0
1382,16144563561,0
1383,16144563561,0
1384,3027218813,30
1385,644429289,155
1386,3083164,159752
1387,16144563561,0
1388,16144563561,0
1389,16144563561,0
1390,16144563561,0
1391,16144563561,0
1392,5835450297,60
1393,31835022,520
1394,16144563561,0
1395,20792721,160
1396,16144563561,0
1397,1631932622,5345
1398,1339946565,198
1399,1962212606,385
1400,5043278722,45
1401,16144563561,0
1402,5835450297,60
1403,16144563561,0
1404,16144563561,0
1405,16144563561,0
1406,16144563561,0
1407,16144563561,0
1408,16144563561,0
1409,16144563561,0
1410,16144563561,0
1411,16144563561,0
1412,228905149,96
1413,16144563561,0
1414,76216493,120
1415,16144563561,0
1416,76216493,120
1417,8970204769,65
1418,16144563561,0
1419,16144563561,0
1420,16144563561,0
1421,16144563561,0
1422,2385505,59125
1423,16144563561,0
1424,38061745,240
1425,16144563561,0
1426,1184692503,90
1427,16144563561,0
1428,5043278722,45
1429,16144563561,0
1430,1112350734,365
1431,16144563561,0
1432,16144563561,0
1433,16144563561,0
1434,16144563561,0
1435,6445690,81933
1436,5233729,29020
1437,3721242,163248
1438,16144563561,0
1439,16144563561,0
1440,16144563561,0
1441,16144563561,0
1442,16144563561,0
1443,1939155064,4657
1444,16144563561,0
1445,1184692503,90
1446,55444983,100
1447,16144563561,0
1448,26638398,24142
1449,257175175,1600
1450,8970204769,65
1451,16144563561,0
1452,3112118,39960
1453,139423331,640
1454,16144563561,0
1455,16144563561,0
1456,16144563561,0
1457,1184692503,90
1458,7018927,44223
1459,4248064,130
1460,16144563561,0
1461,16144563561,0
1462,16144563561,0
1463,16144563561,0
1464,13643203057,32
1465,94189686,480
1466,16144563561,0
1467,1184692503,90
1468,16144563561,0
1469,16144563561,0
1470,76216493,120
1471,3287307141,575
1472,16144563561,0
1473,2256025,38880
1474,31835022,520
1475,12433509384,10
1476,16144563561,0
1477,183435090,16446
1478,16144563561,0
1479,2226065572,1030
1480,16144563561,0
1481,16144563561,0
1482,3287393601,975
1483,25285818841,25
1484,16144563561,0
1485,2683576,763845
1486,16144563561,0
1487,16144563561,0
1488,18784649890,75
1489,16144563561,0
1490,275424775,14849
1491,16144563561,0
1492,5835450297,60
1493,16144563561,0
1494,16144563561,0
1495,16144563561,0
1496,16144563561,0
1497,4636704,107110
1498,44423695,21436
1499,16144563561,0
1500,54305997701,70
1501,3027218813,30
1502,52642675,780
1503,2545221,185815
1504,1391945,97810
1505,16144563561,0
1506,4248064,130
1507,4570060931,8963
1508,16144563561,0
1509,3349316662,16
1510,16144563561,0
1511,16144563561,0
1512,16144563561,0
1513,16144563561,0
1514,5313648,153186
1515,2485055,207762
1516,231327617,110
1517,4248064,130
1518,1087739559,1400
1519,16144563561,0
1520,38061745,240
1521,294174553,380
