378,16985568548,7253
379,1751263379,45496
380,1572491869,17046
381,3001498349,12944
382,15625513049,11724
383,44680441399,58495
384,2106652295,12172
385,9745156007,62521
386,2339166456,34994
387,4970094287,19572
388,545773252,49955
389,26673032013,16397
390,1667344166,43513
391,4529953422,26767
392,4988100549,28740
393,155014249,50436
394,1254583732,26367
395,58188468681,55623
396,20942505980,6925
397,5749918227,28555
398,34822955700,5717
399,15312632435,62835
400,2545053921,29687
401,17464836423,18743
402,9123300333,10046
403,4734112703,11978
404,871054446,17365
405,15489130617,24499
406,804813648,16245
407,587417326,37830
408,4023414610,28304
409,7657346011,11761
410,7326783462,13370
411,12336633021,87343
412,29224940570,66360
413,4707925154,34543
414,2835862338,36795
415,2684262529,15954
416,1950895892,20331
417,3288425091,30070
418,2082131820,18607
419,45853829443,8032
420,10078945792,28541
421,7036446442,22657
422,4220752765,22862
423,337769972,2500000
424,19844338517,21331
425,7009685608,28173
426,774410360,69698
427,12953494690,27103
428,4542490232,12580
429,2194558848,34212
430,2973080072,27070
431,3907386168,25470
432,1485284672,45685
433,536226081,41313
434,601011856,27415
435,15609220953,12708
436,2984261387,26485
437,5786614516,30779
438,16322082406,61538
439,34356777647,7383
440,15040115499,17911
441,6154972495,18467
442,10397606522,21115
443,280155360,38488
444,15138962577,78775
445,6336947258,77040
446,5082824794,14615
447,12800799857,13671
448,3259045278,29420
449,2312392450,22190
450,24917884542,4146
451,23915971040,12653
452,19256506637,63060
453,3917628760,13535
454,17066205911,20029
455,875969094,40475
456,437462871,40292
457,1922775149,31835
458,23985932955,64435
459,11904731518,8502
460,1070532583,33215
461,6453912207,15125
462,14995114844,4115
463,67483048146,2164
464,14545531297,6990
465,5171792437,21219
466,7021032072,21015
467,9166660433,73043
468,24446297483,16341
469,7938101117,5080
470,9335225586,12463
471,916804628,41075
472,4255779811,18746
473,18093667858,16422
474,1791715964,23432
475,40573696374,80459
476,685245947,26791
477,1085139891,38738
478,841302174,37986
479,2040553517,22952
480,74751144,47416
481,269009044,52560
482,1454918380,54828
483,7563036790,29914
484,323426594,39000
485,337769972,2500000
486,47957872867,71801
487,31665940050,23442
488,44220494498,74207
489,1272916469,40035
490,5511270176,19215
491,18414669949,11573
492,578949085,26914
493,22341559171,17896
494,3907386168,25470
495,765751972,48660
496,345175631,49112
497,4261008550,26590
498,9878260464,16242
499,69920449583,11276
500,14514808206,19561
501,818095039,49683
502,35737883401,5610
503,5000056990,21550
504,15757354698,11716
505,12604354125,16676
506,6319813884,11173
507,45373753906,62490
508,13777470963,94858
509,367157464,43339
510,39914416062,9552
511,795944280,35841
512,13343878861,7598
513,169070755,39106
514,5605431810,16080
515,2056800346,25295
516,337769972,2500000
517,16681078431,12387
518,1018273728,46550
519,6269806113,9454
520,20331771355,113824
521,4821639415,14030
522,9195014734,21514
523,26724119199,17313
524,20342108326,15138
525,2628003496,19362
526,7382511292,18440
527,6761801441,18806
528,8592329095,10173
529,1977378078,40893
530,849076416,36015
531,9283946821,12063
532,26020953878,10972
533,337769972,2500000
534,337769972,2500000
535,22562771264,23117
536,187124321,47050
537,19248865176,12809
538,4620177074,12830
539,920182980,18349
540,490394560,123790
541,4702933819,15416
542,6112159909,16550
543,10767331599,65020
544,3897206309,19982
545,29444885089,10156
546,5083048177,20815
547,4787678456,9525
548,1484447425,22000
549,14177069422,123525
550,232012718,47355
551,8710643064,7980
552,69979774,44105
553,301525297,42845
554,65193598539,9903
555,5974987982,27061
556,2082279133,19874
557,20240917828,5924
558,32338227085,27948
559,969041177,53156
560,5296389784,18638
561,13124589245,25176
562,26451696908,25798
563,3903757956,23115
564,13713828654,13050
565,6757423165,152821
566,808097583,40361
567,3331313752,24370
568,5498634312,20225
569,10497171954,14156
570,6625140552,16050
571,609175922,53526
572,1694182945,46181
573,9170498794,14762
574,5435690989,23091
575,147987442,47460
576,3634800990,35364
577,431947149,54095
578,9208305211,11660
579,30477723087,85656
580,2255045545,38174
581,3490512525,9060
582,3354547110,23073
583,11457369798,9437
584,4210388489,19689
585,8285007990,19145
586,4531795125,28502
587,6997908114,20500
588,6218688062,8755
589,58760662301,6906
590,1648136389,38169
591,7813521953,11500
592,290880895,44624
593,127034125638,5203
594,4187583605,26205
595,99803401,45595
596,10245083754,14380
597,908128438,38780
598,240756118,50434
599,1738309021,35864
600,7221638942,12002
601,2270325103,16018
602,32945381664,8390
603,7623650466,26630
604,14392600253,6865
605,2381588512,13491
606,809826571,36905
607,6156667001,29098
608,1593865428,35297
609,4058350228,21365
610,547542039,52152
611,1720233143,29758
612,11142943583,15122
613,68697524838,9384
614,537582734,47625
615,1551996654,12490
616,1560411859,39333
617,7768788854,59174
618,4282974165,108160
619,50762252427,7908
620,6400187002,16479
621,3635450748,23000
622,12999267688,9981
623,30528116996,4416
624,2112886848,18025
625,3510480953,18805
626,14367717792,24646
627,1975594748,38089
628,7780397797,14143
629,9490148161,112030
630,2128444236,119840
631,9896869202,21647
632,39433041981,5435
633,2803614368,20076
634,4915334099,12520
635,9835490950,4560
636,21053740275,8793
637,2876847318,18570
638,4028660593,14850
639,62448498464,2280
640,651656358,26326
641,3706811625,79631
642,7636491208,57310
643,2022658951,19096
644,663313154,25709
645,11028809336,15202
646,2011677506,35572
647,5244702711,29053
648,4827993656,57481
649,5129553300,64370
650,16957387386,13066
651,30324612996,91368
652,20773828145,14536
653,5406540201,13520
654,7590161481,24345
655,44693615196,66899
656,169929631,39795
657,8503862908,18138
658,1910839160,20908
659,139478816029,3302
660,1759809465,38341
661,2936677165,30159
662,2041488126,34688
663,1066187990,25447
664,6584767771,17171
665,15374671240,20304
666,918785511,16885
667,3375279973,25740
668,428684216,40055
669,484659645,49387
670,18217741832,16713
671,2116557393,12888
672,20491020537,90585
673,14469750696,124657
674,7226589068,33592
675,5069075856,14814
676,18989761156,60912
677,1991080357,14299
678,7193744654,23615
679,1195988986,28582
680,4910930852,26027
681,75199866156,9669
682,14120924433,83050
683,5561604485,30525
684,12896696026,15325
685,23894683095,29228
686,33891082627,8323
687,532145852,42402
688,3538471350,24165
689,22300459554,69368
690,327233027,40208
691,208738889,46650
692,11688229969,56130
693,8204758150,30604
694,2107675884,14190
695,319288553,42003
696,19274990823,14478
697,8540508608,26136
698,35895165869,83356
699,4462886416,21770
700,400817787,40683
701,1088548154,37163
702,3011334144,23108
703,6672357973,25496
704,2876847318,18570
705,9495088901,20527
706,4680698223,3840
707,9654699749,28963
708,7309568051,21813
709,8360269712,6593
710,2542878841,19401
711,12213962125,14437
712,3936582935,30515
713,12244560458,69594
714,1185675596,11987
715,4283103023,17994
716,13851784853,5912
717,7125713973,11765
718,8039245029,19761
719,32379747542,55005
720,8008859817,12340
721,2100772562,28365
722,5950207726,27697
723,1618829106,22020
724,132377531093,7614
725,14930149737,10480
726,3798192431,20215
727,1119650452,55787
728,3815570014,25540
729,3977665142,13346
730,59633722573,61567
731,337769972,2500000
732,393023522,42139
733,2633788806,18475
734,25313759699,72906
735,9579861182,4715
736,14934490662,25387
737,4516133965,30736
738,1359281169,8840
739,1024621020,19485
740,399529055,22565
741,32483175781,64424
742,85629885,42820
743,10010381895,26891
744,4313370959,18780
745,27683405760,20699
746,11970536915,12497
747,26294171013,5665
748,1448770975,20434
749,4971884367,19730
750,18311715218,21052
751,227851429,49835
752,6955103998,15065
753,19303984671,2140
754,615337260,51236
755,651249718,52660
756,306756457,38804
757,788170909,26177
758,13761788072,6500
759,9882610709,60723
760,8185231287,12565
761,2464340045,59959
762,875552479,39707
763,11438165345,16749
764,8584121913,3080
765,78461587141,9273
766,1592109669,33161
767,80123428833,4834
768,49011989603,12589
769,546712623,52265
770,16989104304,101981
771,46947576967,17469
772,8477750990,33045
773,45014030416,77355
774,6133966116,24638
775,227878917,23250
776,9706659130,28182
777,12646403776,9100
778,12376210589,27162
779,5872187190,24406
780,11163858701,8185
781,2077002620,18685
782,900877326,46038
783,1204913322,23145
784,594973370,42664
785,1015049682,39773
786,608508532,44501
787,746851204,47945
788,15022830195,14244
789,15493753388,13786
790,7311528894,122846
791,602508683,32060
792,666027001,37295
793,677063197,35818
794,13063496405,144188
795,7086218234,28694
796,1627565360,33092
797,2812933380,36653
798,7272311197,16672
799,11451936292,12737
800,7281703124,18095
801,337769972,2500000
802,24334225622,12532
803,13369472027,16943
804,691758579,39643
805,8409406788,62621
806,6897965871,85380
807,7372047389,28505
808,965748286,71032
809,7969243455,27700
810,1672198160,45637
811,7182333307,13020
812,16119884235,80544
813,3112311299,58368
814,7467992909,13474
815,4668884538,13761
816,337769972,2500000
817,26680941817,97457
818,5507271297,110842
819,2746037539,24543
820,7442093049,60155
821,3358851015,31592
822,3148997148,15075
823,962104168,41129
824,46757749894,3863
825,662212452,37822
826,288184106,42828
827,131255451,47574
828,4968208596,30180
829,11430904659,13956
830,46856264405,74158
831,9573960541,27705
832,10199551291,15781
833,4592129269,17928
834,4575515980,17330
835,368376616,44936
836,6863850967,18001
837,1923933420,21049
838,1526262179,34783
839,7619440288,4880
840,1015565886,49245
841,3351749680,17345
842,360117559,41959
843,789467569,99934
844,15468234963,8680
845,2570567836,12380
846,9649589876,17564
847,19925819768,58888
848,6992805189,10762
849,15532815735,14919
850,7178699807,19877
851,6146044246,20938
852,1503827099,48465
853,485306416,50720
854,4842794439,15205
855,8192738736,13519
856,2211751434,31916
857,3284511711,34645
858,5649360372,17682
859,9877395857,18838
860,40834087766,18292
861,11289002335,30899
862,14599185307,14296
863,27973998642,70998
864,1612869861,22850
865,373437762,35995
866,1099607520,28412
867,29770018117,65942
868,10094550930,14024
869,3594883794,19059
870,1261931361,14090
871,19112616800,21998
872,2065929569,35524
873,6091047235,32188
874,6585265470,79441
875,2631092129,22593
876,5067843203,87665
877,174778910,39871
878,194864452,42120
879,882562268,50985
880,4816333864,32079
881,2294526145,30175
882,1028270707,26040
883,1484447425,22000
884,393101771,50461
885,6408640708,17025
886,6292507898,29750
887,26638360754,13093
888,3451376914,21515
889,55628234199,13718
890,1147947583,22353
891,16543476956,4410
892,97301952,37850
893,2050706198,31662
894,13804143155,101152
895,16143413227,13757
896,117034281193,4279
897,135848447,43567
898,2936110271,22695
899,27365512192,16917
900,11220750412,121618
901,57760114099,60781
902,6023178523,9315
903,91070265486,9623
904,1617573857,36513
905,268954370,40027
906,166164950,50175
907,41193771420,61360
908,831315387,39100
909,4187049556,29413
910,265528301,53055
911,4751211250,31200
912,1340846998,17930
913,3063195051,31015
914,6027535509,18611
915,266907465,45395
916,8327684350,9411
917,4049632326,198781
918,337769972,2500000
919,1139921855,18458
920,1656636109,34121
921,13041788582,15068
922,25564938332,70120
923,227078655,43669
924,4765978689,30145
925,1227896450,14100
926,26007908156,14311
927,4869473860,258561
928,37742557441,4795
929,3123027759,17280
930,30251425870,80700
931,15053087122,12725
932,6808251034,99781
933,1461172271,20092
934,6799866919,19310
935,130070945271,5241
936,553046801,35450
937,17962619281,19321
938,16068885616,99994
939,3589418220,15595
940,25177381564,74492
941,16544650907,19469
942,1067804919,52138
943,17391166727,9200
944,153389808,47925
945,8397270968,23425
946,79880312133,10116
947,552322153,83596
948,4196815964,88128
949,60753573633,11936
950,3764015064,19733
951,3931313328,10710
952,1483819696,18625
953,4207159946,15496
954,37055103,51975
955,1592397776,36495
956,7891776939,17116
957,27521274165,20377
958,6904590535,99285
959,16339956273,62193
960,928236020,33738
961,1496461962,11340
962,47174234472,64327
963,1426591189,34540
964,12534973760,15774
965,28954904021,4450
966,10989767735,28568
967,73112584,42300
968,4705601667,26320
969,594333702,39669
970,9609459266,26463
971,11626021689,23288
972,465400705,39470
973,4416030111,14680
974,4049740942,31318
975,11813700365,21013
976,337769972,2500000
977,1236046813,32181
978,3633743729,14386
979,5416514084,16352
980,3606321613,22840
981,14157091458,25494
982,7894533424,110061
983,1226664161,172940
984,6789174724,23910
985,20347120045,28958
986,1301833726,26545
987,4292380365,22570
988,4357430764,10290
989,5579622167,34987
990,6058049847,15090
991,4575859256,29905
992,337769972,2500000
993,2962525245,23070
994,12500917492,8420
995,7469982002,80732
996,1788940826,47498
997,4178069415,20305
998,12632319551,19594
999,1282628817,44526
1000,5707114975,20253
1001,7398101771,15933
1002,500099707,15400
1003,1617339538,11954
1004,390553786,51776
1005,11483910952,89678
1006,12335704181,28347
1007,4225361746,20710
1008,4649896601,21695
1009,34758531782,76185
1010,1900576889,21666
1011,5499922141,27272
1012,4402993246,27950
1013,17859724179,102159
1014,45817221606,64593
1015,14732175482,9020
1016,4241197179,30965
1017,6417321083,15145
1018,11692231401,3190
1019,3845447239,31424
1020,337769972,2500000
1021,174040265,42572
1022,8310261600,90230
1023,993143570,37442
1024,536189762,53490
1025,2355800171,17528
1026,34500679481,1385
1027,6066347775,28970
1028,3042362042,20370
1029,3528021230,14920
1030,1069436545,48419
1031,3642216198,27102
1032,2033889155,7695
1033,6075386480,20617
1034,10236462315,13495
1035,9695862766,136914
1036,27705874280,11591
1037,4428850192,29403
1038,291891114,50496
1039,3081987828,23936
1040,4028072871,31606
1041,2585488158,27918
1042,23717260446,61296
1043,379767393,47988
1044,29305101902,93495
1045,313313499,53630
1046,1302383640,43346
1047,1808568323,14315
1048,9014134198,29288
1049,581941223,41340
1050,8608800341,6433
1051,626490330,41810
1052,541520385,38645
1053,13695314878,18102
1054,337769972,2500000
1055,6716745683,56982
1056,2469846549,13760
1057,4015687663,17535
1058,27125790373,1370
1059,8522823360,11796
1060,6104803205,25912
1061,9282345933,33564
1062,14450620693,5397
1063,74794582926,10673
1064,1909166250,28490
1065,518493423,54362
1066,5824744860,20855
1067,393060010,47006
1068,27005988665,22258
1069,239227076,39495
1070,28832700019,83150
1071,9141999098,27595
1072,337769972,2500000
1073,5198461447,21642
1074,1362993362,47865
1075,3270430829,21465
1076,7072131845,97509
1077,15202425675,10195
1078,3399685147,32668
1079,8648721330,26920
1080,1388940874,31006
1081,31034208279,9011
1082,15152857300,12323
1083,6058201308,22623
1084,337769972,2500000
1085,6037953435,30469
1086,106384429913,5988
1087,62268187153,8602
1088,3984345991,27675
1089,7748871257,25420
1090,1948632042,23607
1091,5638689441,17050
1092,41735075,51593
1093,8747361292,23912
1094,14803109989,10652
1095,122578104,39270
1096,4736778396,28930
1097,140840173238,7079
1098,3517887902,56190
1099,3214008432,35550
1100,4855473241,32225
1101,7745420604,76660
1102,745248013,50939
1103,19644938702,3050
1104,3487950143,33848
1105,7857205178,71771
1106,7507977135,16871
1107,957351964,40768
1108,10381645972,74066
1109,2774534105,22675
1110,6249505327,9786
1111,235654765,49320
1112,4261804425,8870
1113,179645913,42886
1114,22462322951,69035
1115,3855185705,31405
1116,2504826864,33617
1117,2756136316,17504
1118,5140303901,16825
1119,362483757,48761
1120,678820016,54827
1121,23198490193,82601
1122,106308539732,5260
1123,2036304708,28235
1124,4959971120,28761
1125,29210549138,11578
1126,17572058474,17992
1127,6871917873,17486
1128,1412814366,51440
1129,295614673,51220
1130,992391333,38959
1131,11826415788,33047
1132,1717820945,32351
1133,14177061014,13337
1134,595883127,51819
1135,82099278848,7183
1136,10107981111,33821
1137,5300652656,6662
1138,42539753933,14846
1139,796084167,22021
1140,956754778,54531
1141,14651423235,13868
1142,6361569750,98069
1143,8022202381,28697
1144,30767866089,2349
1145,7203224745,23021
1146,6334889075,22854
1147,10904808394,16438
1148,14715211833,12924
1149,17691085053,15831
1150,7926959747,24299
1151,4419197810,25280
1152,11097359657,13376
1153,1332290076,128243
1154,337769972,2500000
1155,8647286216,9150
1156,10715965936,78841
1157,4522787218,22063
1158,41279340741,66548
1159,16581098569,13848
1160,17092544243,60370
1161,2808846376,34077
1162,72280693775,5295
1163,46374419089,73131
1164,600875542,47774
1165,2812756865,185286
1166,799504702,44896
1167,10675086754,82259
1168,35873611143,81726
1169,81610723953,6929
1170,6201391924,15342
1171,2656050231,8686
1172,63587464,39485
1173,6418206982,14980
1174,5059391620,24280
1175,5060243189,26890
1176,337769972,2500000
1177,33879447900,17993
1178,1213226638,33075
1179,14297350079,71614
1180,1519127268,23385
1181,30801549236,55179
1182,542514322,45040
1183,7461802149,121566
1184,45928491463,72123
1185,40265996353,13618
1186,3593669729,20245
1187,18434036599,116345
1188,4268111530,21948
1189,3875783927,19942
1190,2626282435,33800
1191,63147081,37140
1192,1167516361,24968
1193,1161296654,34723
1194,14095060381,10204
1195,2693824351,7111
1196,32414521227,75222
1197,3417856656,32697
1198,497382395,44861
1199,17386730398,11826
1200,1345516556,54742
1201,2734057619,35030
1202,1279434785,35216
1203,3307525632,12455
1204,5971884390,57703
1205,27915414144,10423
1206,3116923096,14657
1207,4988713409,5540
1208,28051932626,62984
1209,18086228863,19596
1210,1944704260,11780
1211,1095592648,32924
1212,9885261806,24858
1213,4629830426,19279
1214,48348003752,62896
1215,2365236172,23078
1216,38757318103,66919
1217,10800360785,21968
1218,4561912337,28553
1219,40521738752,8255
1220,9115384529,20209
1221,1897701095,14822
1222,17357240404,30114
1223,9977384943,6825
1224,38945653617,77354
1225,11094440280,14758
1226,6751802882,23440
1227,76315988346,6332
1228,8932925458,12155
1229,3987577656,13720
1230,9553955665,19989
1231,17573443775,16327
1232,1624730980,23030
1233,3933000348,23751
1234,4864253108,9840
1235,27314149915,76597
1236,22725728631,67752
1237,23228537898,7831
1238,10149567127,15556
1239,3927810786,25141
1240,17630504065,103975
1241,6686668562,18478
1242,776254727,22823
1243,9449049705,13885
1244,18931373953,82670
1245,14399640623,4605
1246,6050165322,26105
1247,5616354881,17020
1248,8658467635,22192
1249,6358462958,14490
1250,1690739739,15645
1251,16044612569,109911
1252,3953453259,19967
1253,10664754792,12853
1254,5976760295,22555
1255,4030759845,59378
1256,4587314817,17329
1257,4467258708,28591
1258,4495133653,23892
1259,12249108448,7890
1260,872840513,39162
1261,47928239143,9519
1262,1140197135,35475
1263,679716384,20160
1264,33639988279,8000
1265,4856713024,13246
1266,17747894349,14408
1267,1916865397,32342
1268,4614375476,29826
1269,337769972,2500000
1270,13192601821,105063
1271,1204913322,23145
1272,2222808736,25867
1273,8301126734,19263
1274,3909337509,22495
1275,4308946921,18610
1276,1170287956,35609
1277,7055529182,17285
1278,1623573576,14517
1279,22088275740,14849
1280,8261697964,59414
1281,1710692103,23419
1282,9459782512,29156
1283,30674793966,21459
1284,795826271,37848
1285,4722389701,25824
1286,4176219521,23265
1287,12314100910,11161
1288,23428296327,14945
1289,2323018073,34046
1290,52776828046,60518
1291,844527452,48973
1292,21536721815,10198
1293,20614540797,109909
1294,928626769,21500
1295,4535255830,26150
1296,371789011,38235
1297,120070592,51112
1298,4706052619,22411
1299,4935860325,15917
1300,5360175446,14317
1301,11483919596,30558
1302,1847370164,39592
1303,16712461719,26466
1304,478998865,35138
1305,425035423,42650
1306,26057231893,24795
1307,13516289037,26093
1308,4030867681,25812
1309,11014794849,130720
1310,5892357321,29130
1311,41887619045,7414
1312,2796387517,31038
1313,11725568537,66355
1314,13674720280,13709
1315,116420815969,6459
1316,17245454102,30519
1317,957421542,40390
1318,6895166670,24535
1319,7982438838,10255
1320,14145111411,20569
1321,12282537345,16493
1322,581454145,47936
1323,97833751,42198
1324,8555142936,29749
1325,590205089,37025
1326,6473626679,7265
1327,2392762641,12250
1328,1450721060,26230
1329,774813090,20522
1330,5319571800,26035
1331,54366522338,8342
1332,543814421,50968
1333,1606674372,37932
1334,600842068,42320
1335,3827183690,20066
1336,7679600543,15055
1337,282644079,39710
1338,3001099584,33536
1339,19459049669,9070
1340,2169255762,30848
1341,2679731049,20021
1342,2202958210,19052
1343,98084411840,7891
1344,5041727261,18413
1345,9559312683,15601
1346,356607150,37365
1347,9386135892,62000
1348,18530773150,8340
1349,10479060316,28064
1350,5264918680,24651
1351,24697075030,5326
1352,3112370409,20327
1353,716863761,37941
1354,502602166,38746
1355,6444960804,55646
1356,741781325,49926
1357,1710545195,13395
1358,1457194239,51122
1359,13336753950,29444
1360,14972432818,27407
1361,40456628362,69296
1362,63271230951,6726
1363,5713942687,27788
1364,1259577395,25050
1365,1771395278,24200
1366,7233394712,71690
1367,7272311197,16672
1368,44878000052,68381
1369,23019084735,81527
1370,931590801,37074
1371,1537606853,33077
1372,23912528197,7755
1373,44925962525,8035
1374,7400888991,25288
1375,1294840427,38805
1376,22621531816,9616
1377,128063658930,5718
1378,5590195225,14306
1379,3517270542,24655
1380,1866184103,36808
1381,2957378360,31545
1382,23215689344,14675
1383,599047414,42652
